synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3658.1873_skew119.7227_neigh0.5396_cross0.1127_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3658.187253937008,103.37817407431544,0.30004816715362603,0.008479180944415637,0.027430844697293427,0.008824240536126066,334.43685854940145,107.585140616449,119.72267504377515,0.539638038743044,0.11265338034148288,Xilinx_SpMV,0.317,25.5,33,10.461
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3658.9445_skew119.7227_neigh0.1186_cross0.5359_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3658.9444717847773,93.59360244474945,0.3001102749167304,0.007676640620468295,0.02742111113002954,0.008817788405969366,334.3181868973202,107.50647624557851,119.72267504377515,0.11861524317546122,0.5358976067952135,Xilinx_SpMV,0.364,26.1,33,12.012
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3659.0087_skew119.7227_neigh0.5405_cross0.5268_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3659.0086942257212,103.34022223714241,0.3001155425053906,0.008476068096878477,0.027424700638476462,0.008824311073519098,334.3619501843051,107.58600060834485,119.72267504377515,0.5404664368809349,0.5268216874280968,Xilinx_SpMV,0.316,25.6,33,10.428
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3659.1432_skew119.7227_neigh0.9666_cross0.5246_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3659.1432086614172,132.65391383637606,0.3001265755135677,0.010880406318600398,0.02758924924719292,0.015274360552603509,336.3681268217761,186.225003857342,119.72267504377515,0.9666058091825496,0.5245610469259133,Xilinx_SpMV,0.265,24.7,33,8.745000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3659.4954_skew119.7227_neigh0.1194_cross0.1216_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3659.495406824147,93.18359860924495,0.3001554631581485,0.007643011696952506,0.027416826447732974,0.008817545389996191,334.26594805076047,107.50351339483356,119.72267504377515,0.11942577390253488,0.1216021671626676,Xilinx_SpMV,0.36500000000000005,26.1,33,12.045000000000002
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw3661.6893_skew119.7227_neigh0.9678_cross0.1037_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,3661.689304461943,124.05725763939422,0.3003354088305399,0.010175300003231151,0.027414725600875562,0.008840695141460261,334.24033452587486,107.78575516468351,119.72267504377515,0.9678126715677516,0.10368409499839824,Xilinx_SpMV,0.27,24.3,33,8.91
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw614.1861_skew119.7227_neigh1.0535_cross0.9595_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,614.1861056430447,108.82742843744155,0.050376156958911136,0.0089261342222311,0.1648078474324845,0.04032038195411405,2009.337275896851,491.58609678455855,119.72267504377515,1.0534674147155996,0.9594896886581971,Xilinx_SpMV,0.24,25.0,33,7.92
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw615.1392_skew119.7227_neigh1.0558_cross0.3368_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,615.1391896325458,105.94689078771856,0.0504543298583125,0.008689869651223637,0.16298786083503372,0.008649762966987015,1987.1479993007308,105.45791009350569,119.72267504377515,1.055829161563626,0.33682625213340706,Xilinx_SpMV,0.24400000000000002,24.6,33,8.052000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw615.1413_skew119.7227_neigh1.0542_cross0.6485_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,615.1413221784778,106.18950705825623,0.05045450477185677,0.008709769279712619,0.1631062086993942,0.013800794907951405,1988.590896463014,168.25929151774352,119.72267504377515,1.0542454592411874,0.6485308631988793,Xilinx_SpMV,0.24400000000000002,24.6,33,8.052000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw615.2431_skew119.7227_neigh0.3796_cross0.9641_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,615.2431102362204,113.35553789252602,0.050462853529873716,0.009297534275961779,0.16760496923720464,0.06894918492057,2043.4397849399988,840.6284625515897,119.72267504377515,0.3795980157428133,0.9640681007316876,Xilinx_SpMV,0.303,26.1,33,9.999
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw616.3878_skew119.7227_neigh0.6965_cross0.6707_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,616.3877952755905,105.40256712632281,0.05055674173848347,0.008645223681620963,0.16260667056887632,0.00813795875552343,1982.5005275757399,99.21799314734163,119.72267504377515,0.6964960383077288,0.6706757128184394,Xilinx_SpMV,0.275,25.6,33,9.075000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw616.4596_skew119.7227_neigh0.6938_cross0.9611_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,616.459563648294,105.36116957964235,0.05056262825199261,0.008641828213553344,0.16258370499912392,0.008094296822222511,1982.220531349319,98.68566685653687,119.72267504377515,0.693807805134769,0.9610948401150275,Xilinx_SpMV,0.276,25.6,33,9.108
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw616.615_skew119.7227_neigh0.6978_cross0.3856_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,616.6149934383202,105.36472275597515,0.0505753767583924,0.008642119648620009,0.16254326589796705,0.008102214331516004,1981.7274978280145,98.78219712984313,119.72267504377515,0.6977548786153082,0.3856100960205392,Xilinx_SpMV,0.275,25.6,33,9.075000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw618.2721_skew119.7227_neigh0.3672_cross0.4312_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,618.2721456692914,105.14022282222632,0.05071129803717941,0.008623705940143236,0.16208748062040002,0.007897719874604893,1976.170563723917,96.28900071118284,119.72267504377515,0.3672386403874954,0.431174642670466,Xilinx_SpMV,0.305,26.1,33,10.065
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw618.3376_skew119.7227_neigh0.3678_cross0.6954_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,618.3375984251968,105.11058436059677,0.05071666653749974,0.008621274963959709,0.16206757276873726,0.007868342329108945,1975.9278471964444,95.93082967649626,119.72267504377515,0.3678477566653564,0.6954331728541929,Xilinx_SpMV,0.305,26.0,33,10.065
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7266.0737_skew119.7227_neigh0.1065_cross0.9396_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7266.07373687664,600.3830649655155,0.5959706149012992,0.049244017795727985,0.020389523815461937,0.08110350477159191,248.58907435811196,988.8139301752484,119.72267504377515,0.10648327123054482,0.9395971361647588,Xilinx_SpMV,0.397,25.6,33,13.101
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7287.352_skew119.7227_neigh0.9661_cross0.9427_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7287.352034120735,399.19940088769056,0.5977158820637086,0.032742733012441814,0.01596970278688578,0.047213374505955474,194.70261637771145,575.6254619766091,119.72267504377515,0.9661185161602608,0.9427483828839184,Xilinx_SpMV,0.292,24.1,33,9.636
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7310.4951_skew119.7227_neigh0.5248_cross0.5106_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7310.495078740158,146.12012025286018,0.5996140976656953,0.01198491799974247,0.013765722382360164,0.008936272063470712,167.83168728573514,108.95102899783492,119.72267504377515,0.5248097120747962,0.5106332166310169,Xilinx_SpMV,0.34600000000000003,25.0,33,11.418000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7310.8912_skew119.7227_neigh0.9589_cross0.5105_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7310.891158136483,223.29955916642814,0.5996465844928217,0.018315252556301526,0.013929920309588423,0.015474602171124334,169.83358841450206,188.66634967034787,119.72267504377515,0.9589065794303868,0.5104911650361497,Xilinx_SpMV,0.293,24.1,33,9.668999999999999
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7312.2337_skew119.7227_neigh0.5254_cross0.9442_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7312.233677821522,142.1680226274499,0.5997566992963846,0.01166076301078165,0.013762133209905743,0.008936010707590123,167.78792809517086,108.9478425469388,119.72267504377515,0.5254366957634745,0.9441510972084444,Xilinx_SpMV,0.34600000000000003,25.0,33,11.418000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7312.7158_skew119.7227_neigh0.0939_cross0.5112_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7312.7157972440955,114.58183424363592,0.5997962432122781,0.00939811632575754,0.01375937211523417,0.00893457382703949,167.754264828935,108.93032409926546,119.72267504377515,0.0938867466043798,0.511246236398723,Xilinx_SpMV,0.39799999999999996,25.7,33,13.133999999999999
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7313.9002_skew119.7227_neigh0.5247_cross0.0765_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7313.900180446194,144.8595345067084,0.5998933875037888,0.011881523499565977,0.013759247225852393,0.008936242348092472,167.75274217759238,108.9506667079434,119.72267504377515,0.5246960103695956,0.07652642529243381,Xilinx_SpMV,0.34600000000000003,25.0,33,11.418000000000001
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7314.2611_skew119.7227_neigh0.0943_cross0.0858_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7314.261072834644,114.26014431047972,0.5999229882574348,0.009371730996594465,0.0137564643850997,0.008934587182218954,167.71881378313552,108.9304869256135,119.72267504377515,0.09427333240206222,0.08581070490265974,Xilinx_SpMV,0.39799999999999996,25.7,33,13.133999999999999
synthetic_12192_12192_1231292_avg100.9918_std109.5072_random_bw7315.5819_skew119.7227_neigh0.9598_cross0.0753_n14.mtx,normal,random,14,12192,12192,1231292,0.8283447990507092,14.137531280517578,[8-16],100.99179790026248,109.50724426675596,7315.581938976378,200.1930896450904,0.6000313270157791,0.01642003688033878,0.013761208974862328,0.008940323265990894,167.7766598215215,109.000421258961,119.72267504377515,0.9597642151496152,0.07529749510887901,Xilinx_SpMV,0.295,24.0,33,9.735
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw32338.0902_skew1.6023_neigh0.0255_cross0.7976_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,32338.090176664067,18970.148696718552,0.2193081969188164,0.12865042688765085,0.01562289375922725,0.1224377144182894,2303.673799266854,18054.053179548864,1.6023472393804046,0.025457161863129744,0.7975751501053608,Xilinx_SpMV,3.36,10.9,33,110.88
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw34326.6655_skew1.6023_neigh0.2509_cross0.8073_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,34326.665464039885,21025.06389527069,0.23279417764090654,0.1425863069768451,0.026843345714377284,0.16037292839974565,3958.185542313503,23647.790157184496,1.6023472393804046,0.2508627360475693,0.8073315744388241,Xilinx_SpMV,3.4499999999999997,9.88,33,113.85
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw38692.0797_skew1.6023_neigh0.0366_cross0.4213_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,38692.079671764266,16278.464051039597,0.2623992382202317,0.11039614832348578,0.01592384624349611,0.1244291934150523,2348.050747834719,18347.706715016542,1.6023472393804046,0.036632682152020736,0.4213204927328791,Xilinx_SpMV,3.59,11.1,33,118.47
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw38785.0898_skew1.6023_neigh0.4759_cross0.8173_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,38785.08979688719,25254.329209615702,0.2630300077778793,0.17126804251884098,0.047501231295576915,0.21177008626954072,7004.2940606892935,31226.558070875126,1.6023472393804046,0.4759207721860957,0.8173447897768134,Xilinx_SpMV,3.68,8.56,33,121.44000000000001
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw38854.841_skew1.6023_neigh0.3652_cross0.4265_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,38854.84103624835,19292.98106262616,0.26350304185174017,0.1308397888347371,0.035586873234777966,0.1846089074696783,5247.462392834184,27221.50645094141,1.6023472393804046,0.3652081834349248,0.4264882181045321,Xilinx_SpMV,3.6500000000000004,9.46,33,120.45000000000002
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw39875.2097_skew1.6023_neigh0.698_cross0.4352_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,39875.20972500085,24630.09552573916,0.27042290681903525,0.1670346582058198,0.09111833081864364,0.2872918876152631,13435.853470863098,42362.62528830862,1.6023472393804046,0.6979731472556713,0.43521172137108666,Xilinx_SpMV,3.8999999999999995,7.35,33,128.7
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw40096.3139_skew1.6023_neigh0.7567_cross0.0436_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,40096.31385168357,24953.412818819965,0.27192237531235675,0.1692273087980738,0.10369094456601116,0.3044058278329087,15289.748230981177,44886.16134310155,1.6023472393804046,0.7566636347592349,0.04355592374852192,Xilinx_SpMV,3.9500000000000006,6.990000000000001,33,130.35000000000002
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw40615.9943_skew1.6023_neigh0.3979_cross0.0428_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,40615.994296565055,18960.706129003967,0.2754467077858673,0.12858638994272129,0.038743509017910766,0.19244149141923664,5712.924122236032,28376.460117223534,1.6023472393804046,0.3979120565835381,0.04284526856279123,Xilinx_SpMV,3.6899999999999995,9.27,33,121.76999999999998
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw41348.6204_skew1.6023_neigh0.0401_cross0.042_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,41348.62038588044,15296.63234671806,0.2804151801287202,0.10373763078036052,0.016021111510675368,0.12491797706284725,2362.3929978066362,18419.780307802142,1.6023472393804046,0.04005647493246087,0.0419821604866922,Xilinx_SpMV,3.6400000000000006,11.1,33,120.12000000000002
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw5361.2433_skew1.6023_neigh0.0264_cross0.7977_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,5361.243274219253,3154.6915052180016,0.036358504453692674,0.021394266082655742,0.017543101977738253,0.12344677487235435,2586.818102127394,18202.84418880301,1.6023472393804046,0.02638845522053733,0.7976734143463741,Xilinx_SpMV,1.01,18.3,33,33.33
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw5724.0376_skew1.6023_neigh0.2512_cross0.8076_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,5724.037638601607,3508.648676778493,0.03881887788546748,0.023794708058583924,0.028761827265290668,0.16094936259476025,4241.075239403436,23732.788261410373,1.6023472393804046,0.2511831226836453,0.8075682436520801,Xilinx_SpMV,1.06,17.7,33,34.980000000000004
synthetic_147455_147455_736610_avg4.9955_std1.687_random_bw64547.1908_skew1.6023_neigh0.025_cross0.7975_n14.mtx,normal,random,14,147455,147455,736610,0.0033878065508373047,8.992332458496094,[8-16],4.995490149537146,1.6870153604368858,64547.19081753756,37878.241240322845,0.4377416216305826,0.2568800056988427,0.015381387705564587,0.12226057405880852,2268.062524124026,18027.932947841608,1.6023472393804046,0.02501187874180367,0.7975376417785778,Xilinx_SpMV,5.27,7.77,33,173.91
