filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1635000_1635000_8335526_avg5.6_std2.25_random_g14.mtx	1635000	1635000	8335526	0.0003	69.832	 	0.563
synthetic_1635000_1635000_8335422_avg5.6_std2.5_random_g14.mtx	1635000	1635000	8335422	0.0003	69.831	 	0.5634
synthetic_1635000_1635000_8334505_avg5.6_std3_random_g14.mtx	1635000	1635000	8334505	0.0003	69.824	 	0.5635
synthetic_1635000_1635000_8450915_avg5.6_std8_random_g14.mtx	1635000	1635000	8450915	0.0003	70.712	 	0.7407
synthetic_1635000_1635000_8670429_avg5.6_std13_random_g14.mtx	1635000	1635000	8670429	0.0003	72.387	 	0.7031
synthetic_1635000_1635000_9109017_avg5.6_std125_random_g14.mtx	1635000	1635000	9109017	0.0003	75.733	 	0.7036
synthetic_1635000_1635000_8991217_avg6_std0.02_random_g14.mtx	1635000	1635000	8991217	0.0003	74.835	 	0.5619
synthetic_1635000_1635000_8988628_avg6_std0.09_random_g14.mtx	1635000	1635000	8988628	0.0003	74.815	 	0.5626
synthetic_1635000_1635000_8984682_avg6_std0.2_random_g14.mtx	1635000	1635000	8984682	0.0003	74.785	 	0.5631
synthetic_1635000_1635000_8982860_avg6_std0.25_random_g14.mtx	1635000	1635000	8982860	0.0003	74.771	 	0.5628
synthetic_1635000_1635000_8981822_avg6_std0.3_random_g14.mtx	1635000	1635000	8981822	0.0003	74.763	 	0.563
synthetic_1635000_1635000_8983503_avg6_std0.39_random_g14.mtx	1635000	1635000	8983503	0.0003	74.776	 	0.5633
synthetic_1635000_1635000_8985232_avg6_std0.43_random_g14.mtx	1635000	1635000	8985232	0.0003	74.789	 	0.563
synthetic_1635000_1635000_8989867_avg6_std0.55_random_g14.mtx	1635000	1635000	8989867	0.0003	74.824	 	0.5632
synthetic_1635000_1635000_8990899_avg6_std0.64_random_g14.mtx	1635000	1635000	8990899	0.0003	74.832	 	0.5636
synthetic_1635000_1635000_8991358_avg6_std0.72_random_g14.mtx	1635000	1635000	8991358	0.0003	74.836	 	0.5628
synthetic_1635000_1635000_8991573_avg6_std0.78_random_g14.mtx	1635000	1635000	8991573	0.0003	74.837	 	0.563
synthetic_1635000_1635000_8991057_avg6_std0.84_random_g14.mtx	1635000	1635000	8991057	0.0003	74.833	 	0.564
synthetic_1635000_1635000_8991044_avg6_std0.98_random_g14.mtx	1635000	1635000	8991044	0.0003	74.833	 	0.563
synthetic_1635000_1635000_8990840_avg6_std1.14_random_g14.mtx	1635000	1635000	8990840	0.0003	74.832	 	0.5632
synthetic_1635000_1635000_8990625_avg6_std1.32_random_g14.mtx	1635000	1635000	8990625	0.0003	74.83	 	0.5634
synthetic_1635000_1635000_8990510_avg6_std1.5_random_g14.mtx	1635000	1635000	8990510	0.0003	74.829	 	0.5636
synthetic_1635000_1635000_8990353_avg6_std1.6_random_g14.mtx	1635000	1635000	8990353	0.0003	74.828	 	0.563
synthetic_1635000_1635000_8989736_avg6_std2.25_random_g14.mtx	1635000	1635000	8989736	0.0003	74.823	 	0.5629
synthetic_1635000_1635000_8989535_avg6_std2.5_random_g14.mtx	1635000	1635000	8989535	0.0003	74.822	 	0.5632
synthetic_1635000_1635000_8988465_avg6_std3_random_g14.mtx	1635000	1635000	8988465	0.0003	74.814	 	0.5636
synthetic_1635000_1635000_9077245_avg6_std8_random_g14.mtx	1635000	1635000	9077245	0.0003	75.491	 	0.7438
synthetic_1635000_1635000_9288838_avg6_std13_random_g14.mtx	1635000	1635000	9288838	0.0003	77.105	 	0.7094
synthetic_1635000_1635000_9816552_avg6_std125_random_g14.mtx	1635000	1635000	9816552	0.0004	81.131	 	0.6987
synthetic_1635000_1635000_15531506_avg10_std0.02_random_g14.mtx	1635000	1635000	15531506	0.0006	124.733	 	0.5625
synthetic_1635000_1635000_15529996_avg10_std0.09_random_g14.mtx	1635000	1635000	15529996	0.0006	124.722	 	0.5833
synthetic_1635000_1635000_15527594_avg10_std0.2_random_g14.mtx	1635000	1635000	15527594	0.0006	124.703	 	0.5631
synthetic_1635000_1635000_15526524_avg10_std0.25_random_g14.mtx	1635000	1635000	15526524	0.0006	124.695	 	0.5626
synthetic_1635000_1635000_15525896_avg10_std0.3_random_g14.mtx	1635000	1635000	15525896	0.0006	124.69	 	0.5628
synthetic_1635000_1635000_15526656_avg10_std0.39_random_g14.mtx	1635000	1635000	15526656	0.0006	124.696	 	0.5634
synthetic_1635000_1635000_15527778_avg10_std0.43_random_g14.mtx	1635000	1635000	15527778	0.0006	124.705	 	0.5628
synthetic_1635000_1635000_15530579_avg10_std0.55_random_g14.mtx	1635000	1635000	15530579	0.0006	124.726	 	0.5625
synthetic_1635000_1635000_15531235_avg10_std0.64_random_g14.mtx	1635000	1635000	15531235	0.0006	124.731	 	0.5633
synthetic_1635000_1635000_15531252_avg10_std0.72_random_g14.mtx	1635000	1635000	15531252	0.0006	124.731	 	0.5626
synthetic_1635000_1635000_15531467_avg10_std0.78_random_g14.mtx	1635000	1635000	15531467	0.0006	124.733	 	0.5638
synthetic_1635000_1635000_15531087_avg10_std0.84_random_g14.mtx	1635000	1635000	15531087	0.0006	124.73	 	0.5629
synthetic_1635000_1635000_15530894_avg10_std0.98_random_g14.mtx	1635000	1635000	15530894	0.0006	124.728	 	0.5636
synthetic_1635000_1635000_15531001_avg10_std1.14_random_g14.mtx	1635000	1635000	15531001	0.0006	124.729	 	0.5624
synthetic_1635000_1635000_15530662_avg10_std1.32_random_g14.mtx	1635000	1635000	15530662	0.0006	124.727	 	0.5632
synthetic_1635000_1635000_15530431_avg10_std1.5_random_g14.mtx	1635000	1635000	15530431	0.0006	124.725	 	0.5632
synthetic_1635000_1635000_15530350_avg10_std1.6_random_g14.mtx	1635000	1635000	15530350	0.0006	124.724	 	0.5636
synthetic_1635000_1635000_15529463_avg10_std2.25_random_g14.mtx	1635000	1635000	15529463	0.0006	124.717	 	0.5638
synthetic_1635000_1635000_15528519_avg10_std2.5_random_g14.mtx	1635000	1635000	15528519	0.0006	124.71	 	0.5632
synthetic_1635000_1635000_15527700_avg10_std3_random_g14.mtx	1635000	1635000	15527700	0.0006	124.704	 	0.5633
synthetic_1635000_1635000_15530846_avg10_std8_random_g14.mtx	1635000	1635000	15530846	0.0006	124.728	 	0.5662
synthetic_1635000_1635000_15589102_avg10_std13_random_g14.mtx	1635000	1635000	15589102	0.0006	125.172	 	0.7432
synthetic_4690000_4690000_14070000_avg3.1_std0.02_random_g14.mtx	4690000	4690000	14070000	0.0001	125.237	 	1.6272
synthetic_4690000_4690000_13446430_avg3.1_std0.09_random_g14.mtx	4690000	4690000	13446430	0.0001	120.479	 	1.6318
synthetic_4690000_4690000_12594905_avg3.1_std0.2_random_g14.mtx	4690000	4690000	12594905	0.0001	113.982	 	1.6296
synthetic_4690000_4690000_12415287_avg3.1_std0.25_random_g14.mtx	4690000	4690000	12415287	0.0001	112.612	 	1.6317
synthetic_4690000_4690000_12297545_avg3.1_std0.3_random_g14.mtx	4690000	4690000	12297545	0.0001	111.714	 	1.6291
synthetic_4690000_4690000_12196150_avg3.1_std0.39_random_g14.mtx	4690000	4690000	12196150	0.0001	110.94	 	1.6294
synthetic_4690000_4690000_12182300_avg3.1_std0.43_random_g14.mtx	4690000	4690000	12182300	0.0001	110.835	 	1.6293
synthetic_4690000_4690000_12183291_avg3.1_std0.55_random_g14.mtx	4690000	4690000	12183291	0.0001	110.842	 	1.6302
synthetic_4690000_4690000_12190217_avg3.1_std0.64_random_g14.mtx	4690000	4690000	12190217	0.0001	110.895	 	1.6306
synthetic_4690000_4690000_12192806_avg3.1_std0.72_random_g14.mtx	4690000	4690000	12192806	0.0001	110.915	 	1.6865
synthetic_4690000_4690000_12192662_avg3.1_std0.78_random_g14.mtx	4690000	4690000	12192662	0.0001	110.914	 	1.6292
synthetic_4690000_4690000_12192208_avg3.1_std0.84_random_g14.mtx	4690000	4690000	12192208	0.0001	110.91	 	1.6288
synthetic_4690000_4690000_12189748_avg3.1_std0.98_random_g14.mtx	4690000	4690000	12189748	0.0001	110.891	 	1.6282
synthetic_4690000_4690000_12189509_avg3.1_std1.14_random_g14.mtx	4690000	4690000	12189509	0.0001	110.89	 	1.63
synthetic_4690000_4690000_12189991_avg3.1_std1.32_random_g14.mtx	4690000	4690000	12189991	0.0001	110.893	 	1.6296
synthetic_4690000_4690000_12187305_avg3.1_std1.5_random_g14.mtx	4690000	4690000	12187305	0.0001	110.873	 	1.6322
synthetic_4690000_4690000_12185826_avg3.1_std1.6_random_g14.mtx	4690000	4690000	12185826	0.0001	110.861	 	1.6318
synthetic_4690000_4690000_12194573_avg3.1_std2.25_random_g14.mtx	4690000	4690000	12194573	0.0001	110.928	 	1.641
synthetic_4690000_4690000_12217537_avg3.1_std2.5_random_g14.mtx	4690000	4690000	12217537	0.0001	111.103	 	1.6457
synthetic_4690000_4690000_12290877_avg3.1_std3_random_g14.mtx	4690000	4690000	12290877	0.0001	111.663	 	1.6555
synthetic_4690000_4690000_13415210_avg3.1_std8_random_g14.mtx	4690000	4690000	13415210	0.0001	120.241	 	2.0096
synthetic_4690000_4690000_13945832_avg3.1_std13_random_g14.mtx	4690000	4690000	13945832	0.0001	124.289	 	1.9586
synthetic_5155000_5155000_13843595_avg3.1_std0.2_random_g14.mtx	5155000	5155000	13843595	0.0001	125.283	 	1.7912
synthetic_5155000_5155000_13646333_avg3.1_std0.25_random_g14.mtx	5155000	5155000	13646333	0.0001	123.778	 	1.7909
synthetic_5155000_5155000_13516873_avg3.1_std0.3_random_g14.mtx	5155000	5155000	13516873	0.0001	122.79	 	1.79
synthetic_5155000_5155000_13405491_avg3.1_std0.39_random_g14.mtx	5155000	5155000	13405491	0.0001	121.941	 	1.7914
synthetic_5155000_5155000_13390318_avg3.1_std0.43_random_g14.mtx	5155000	5155000	13390318	0.0001	121.825	 	1.7928
synthetic_5155000_5155000_13391127_avg3.1_std0.55_random_g14.mtx	5155000	5155000	13391127	0.0001	121.831	 	1.7919
synthetic_5155000_5155000_13398819_avg3.1_std0.64_random_g14.mtx	5155000	5155000	13398819	0.0001	121.89	 	1.7921
synthetic_5155000_5155000_13401570_avg3.1_std0.72_random_g14.mtx	5155000	5155000	13401570	0.0001	121.911	 	1.7913
synthetic_5155000_5155000_13401158_avg3.1_std0.78_random_g14.mtx	5155000	5155000	13401158	0.0001	121.907	 	1.7906
synthetic_5155000_5155000_13400638_avg3.1_std0.84_random_g14.mtx	5155000	5155000	13400638	0.0001	121.904	 	1.7919
synthetic_5155000_5155000_13397898_avg3.1_std0.98_random_g14.mtx	5155000	5155000	13397898	0.0001	121.883	 	1.7899
synthetic_5155000_5155000_13397911_avg3.1_std1.14_random_g14.mtx	5155000	5155000	13397911	0.0001	121.883	 	1.7907
synthetic_5155000_5155000_13398515_avg3.1_std1.32_random_g14.mtx	5155000	5155000	13398515	0.0001	121.887	 	1.7917
synthetic_5155000_5155000_13395860_avg3.1_std1.5_random_g14.mtx	5155000	5155000	13395860	0.0001	121.867	 	1.7941
synthetic_5155000_5155000_13394093_avg3.1_std1.6_random_g14.mtx	5155000	5155000	13394093	0.0001	121.854	 	1.7948
synthetic_5155000_5155000_13404595_avg3.1_std2.25_random_g14.mtx	5155000	5155000	13404595	0.0001	121.934	 	1.8142
synthetic_5155000_5155000_13430498_avg3.1_std2.5_random_g14.mtx	5155000	5155000	13430498	0.0001	122.131	 	1.8103
synthetic_5155000_5155000_13512593_avg3.1_std3_random_g14.mtx	5155000	5155000	13512593	0.0001	122.758	 	1.819
