filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_5155000_5155000_19585172_avg4.3_std0.98_random_g14.mtx	5155000	5155000	19585172	0.0001	169.088	 	1.8063
synthetic_5155000_5155000_19583607_avg4.3_std1.14_random_g14.mtx	5155000	5155000	19583607	0.0001	169.076	 	1.801
synthetic_5155000_5155000_19583123_avg4.3_std1.32_random_g14.mtx	5155000	5155000	19583123	0.0001	169.072	 	1.8026
synthetic_5155000_5155000_19582432_avg4.3_std1.5_random_g14.mtx	5155000	5155000	19582432	0.0001	169.067	 	1.9025
synthetic_5155000_5155000_19582986_avg4.3_std1.6_random_g14.mtx	5155000	5155000	19582986	0.0001	169.071	 	1.9591
synthetic_5155000_5155000_19578453_avg4.3_std2.25_random_g14.mtx	5155000	5155000	19578453	0.0001	169.037	 	1.7955
synthetic_5155000_5155000_19576848_avg4.3_std2.5_random_g14.mtx	5155000	5155000	19576848	0.0001	169.024	 	1.7942
synthetic_5155000_5155000_19587726_avg4.3_std3_random_g14.mtx	5155000	5155000	19587726	0.0001	169.107	 	1.8012
synthetic_5155000_5155000_20360848_avg4.3_std8_random_g14.mtx	5155000	5155000	20360848	0.0001	175.006	 	2.283
synthetic_5155000_5155000_21103329_avg4.3_std13_random_g14.mtx	5155000	5155000	21103329	0.0001	180.67	 	2.1873
synthetic_5155000_5155000_22084353_avg4.3_std125_random_g14.mtx	5155000	5155000	22084353	0.0001	188.155	 	2.2744
synthetic_5155000_5155000_25775000_avg5.6_std0.02_random_g14.mtx	5155000	5155000	25775000	0.0001	216.312	 	1.7908
synthetic_5155000_5155000_25775027_avg5.6_std0.09_random_g14.mtx	5155000	5155000	25775027	0.0001	216.313	 	1.8007
synthetic_5155000_5155000_25896622_avg5.6_std0.2_random_g14.mtx	5155000	5155000	25896622	0.0001	217.24	 	1.7948
synthetic_5155000_5155000_26034624_avg5.6_std0.25_random_g14.mtx	5155000	5155000	26034624	0.0001	218.293	 	1.793
synthetic_5155000_5155000_26152259_avg5.6_std0.3_random_g14.mtx	5155000	5155000	26152259	0.0001	219.191	 	1.7931
synthetic_5155000_5155000_26264753_avg5.6_std0.39_random_g14.mtx	5155000	5155000	26264753	0.0001	220.049	 	1.792
synthetic_5155000_5155000_26282758_avg5.6_std0.43_random_g14.mtx	5155000	5155000	26282758	0.0001	220.186	 	1.7926
synthetic_5155000_5155000_26291957_avg5.6_std0.55_random_g14.mtx	5155000	5155000	26291957	0.0001	220.256	 	1.7898
synthetic_5155000_5155000_26288013_avg5.6_std0.64_random_g14.mtx	5155000	5155000	26288013	0.0001	220.226	 	1.7899
synthetic_5155000_5155000_26285766_avg5.6_std0.72_random_g14.mtx	5155000	5155000	26285766	0.0001	220.209	 	1.7903
synthetic_5155000_5155000_26285859_avg5.6_std0.78_random_g14.mtx	5155000	5155000	26285859	0.0001	220.21	 	1.7908
synthetic_5155000_5155000_26285834_avg5.6_std0.84_random_g14.mtx	5155000	5155000	26285834	0.0001	220.21	 	1.792
synthetic_5155000_5155000_26284402_avg5.6_std0.98_random_g14.mtx	5155000	5155000	26284402	0.0001	220.199	 	1.7936
synthetic_5155000_5155000_26284547_avg5.6_std1.14_random_g14.mtx	5155000	5155000	26284547	0.0001	220.2	 	1.7927
synthetic_5155000_5155000_26284387_avg5.6_std1.32_random_g14.mtx	5155000	5155000	26284387	0.0001	220.199	 	1.7916
synthetic_5155000_5155000_26283256_avg5.6_std1.5_random_g14.mtx	5155000	5155000	26283256	0.0001	220.19	 	1.792
synthetic_5155000_5155000_26281621_avg5.6_std1.6_random_g14.mtx	5155000	5155000	26281621	0.0001	220.178	 	1.7918
synthetic_5155000_5155000_26281619_avg5.6_std2.25_random_g14.mtx	5155000	5155000	26281619	0.0001	220.178	 	1.7919
synthetic_5155000_5155000_26281254_avg5.6_std2.5_random_g14.mtx	5155000	5155000	26281254	0.0001	220.175	 	1.8424
synthetic_5155000_5155000_26278452_avg5.6_std3_random_g14.mtx	5155000	5155000	26278452	0.0001	220.153	 	1.791
synthetic_5155000_5155000_26640134_avg5.6_std8_random_g14.mtx	5155000	5155000	26640134	0.0001	222.913	 	2.349
synthetic_5155000_5155000_27360030_avg5.6_std13_random_g14.mtx	5155000	5155000	27360030	0.0001	228.405	 	2.2323
synthetic_5155000_5155000_28604162_avg5.6_std125_random_g14.mtx	5155000	5155000	28604162	0.0001	237.897	 	2.2338
synthetic_5155000_5155000_28348888_avg6_std0.02_random_g14.mtx	5155000	5155000	28348888	0.0001	235.95	 	1.7855
synthetic_5155000_5155000_28340929_avg6_std0.09_random_g14.mtx	5155000	5155000	28340929	0.0001	235.889	 	1.7892
synthetic_5155000_5155000_28328425_avg6_std0.2_random_g14.mtx	5155000	5155000	28328425	0.0001	235.793	 	1.7902
synthetic_5155000_5155000_28322846_avg6_std0.25_random_g14.mtx	5155000	5155000	28322846	0.0001	235.751	 	1.7904
synthetic_5155000_5155000_28319664_avg6_std0.3_random_g14.mtx	5155000	5155000	28319664	0.0001	235.727	 	1.7905
synthetic_5155000_5155000_28324915_avg6_std0.39_random_g14.mtx	5155000	5155000	28324915	0.0001	235.767	 	1.7903
synthetic_5155000_5155000_28330227_avg6_std0.43_random_g14.mtx	5155000	5155000	28330227	0.0001	235.807	 	1.7909
synthetic_5155000_5155000_28344955_avg6_std0.55_random_g14.mtx	5155000	5155000	28344955	0.0001	235.92	 	1.7918
synthetic_5155000_5155000_28348885_avg6_std0.64_random_g14.mtx	5155000	5155000	28348885	0.0001	235.95	 	1.7908
synthetic_5155000_5155000_28349008_avg6_std0.72_random_g14.mtx	5155000	5155000	28349008	0.0001	235.951	 	1.7917
synthetic_5155000_5155000_28349287_avg6_std0.78_random_g14.mtx	5155000	5155000	28349287	0.0001	235.953	 	1.7917
synthetic_5155000_5155000_28348236_avg6_std0.84_random_g14.mtx	5155000	5155000	28348236	0.0001	235.945	 	1.801
synthetic_5155000_5155000_28347252_avg6_std0.98_random_g14.mtx	5155000	5155000	28347252	0.0001	235.937	 	1.7924
synthetic_5155000_5155000_28346348_avg6_std1.14_random_g14.mtx	5155000	5155000	28346348	0.0001	235.93	 	1.7932
synthetic_5155000_5155000_28345999_avg6_std1.32_random_g14.mtx	5155000	5155000	28345999	0.0001	235.928	 	1.7911
synthetic_5155000_5155000_28345347_avg6_std1.5_random_g14.mtx	5155000	5155000	28345347	0.0001	235.923	 	1.7923
synthetic_5155000_5155000_28344705_avg6_std1.6_random_g14.mtx	5155000	5155000	28344705	0.0001	235.918	 	1.7926
synthetic_5155000_5155000_28341559_avg6_std2.25_random_g14.mtx	5155000	5155000	28341559	0.0001	235.894	 	1.7905
synthetic_5155000_5155000_28341508_avg6_std2.5_random_g14.mtx	5155000	5155000	28341508	0.0001	235.893	 	1.7903
synthetic_5155000_5155000_28340551_avg6_std3_random_g14.mtx	5155000	5155000	28340551	0.0001	235.886	 	1.7928
synthetic_5155000_5155000_28613109_avg6_std8_random_g14.mtx	5155000	5155000	28613109	0.0001	237.965	 	2.3602
synthetic_5155000_5155000_29296802_avg6_std13_random_g14.mtx	5155000	5155000	29296802	0.0001	243.182	 	2.2484
synthetic_5155000_5155000_30759580_avg6_std125_random_g14.mtx	5155000	5155000	30759580	0.0001	254.342	 	2.2174
synthetic_5558000_5558000_16673999_avg3.1_std0.02_random_g14.mtx	5558000	5558000	16673999	0.0001	148.415	 	1.9312
synthetic_5558000_5558000_15934901_avg3.1_std0.09_random_g14.mtx	5558000	5558000	15934901	0.0001	142.776	 	1.9368
synthetic_5558000_5558000_14926022_avg3.1_std0.2_random_g14.mtx	5558000	5558000	14926022	0.0	135.079	 	1.9323
synthetic_5558000_5558000_14713324_avg3.1_std0.25_random_g14.mtx	5558000	5558000	14713324	0.0	133.456	 	1.9912
synthetic_5558000_5558000_14573680_avg3.1_std0.3_random_g14.mtx	5558000	5558000	14573680	0.0	132.39	 	1.9323
synthetic_5558000_5558000_14453719_avg3.1_std0.39_random_g14.mtx	5558000	5558000	14453719	0.0	131.475	 	1.9328
synthetic_5558000_5558000_14437260_avg3.1_std0.43_random_g14.mtx	5558000	5558000	14437260	0.0	131.35	 	1.9339
synthetic_5558000_5558000_14437887_avg3.1_std0.55_random_g14.mtx	5558000	5558000	14437887	0.0	131.354	 	1.9342
synthetic_5558000_5558000_14446039_avg3.1_std0.64_random_g14.mtx	5558000	5558000	14446039	0.0	131.417	 	1.944
synthetic_5558000_5558000_14449241_avg3.1_std0.72_random_g14.mtx	5558000	5558000	14449241	0.0	131.441	 	1.9339
synthetic_5558000_5558000_14448686_avg3.1_std0.78_random_g14.mtx	5558000	5558000	14448686	0.0	131.437	 	1.9415
synthetic_5558000_5558000_14447854_avg3.1_std0.84_random_g14.mtx	5558000	5558000	14447854	0.0	131.43	 	1.9333
synthetic_5558000_5558000_14444816_avg3.1_std0.98_random_g14.mtx	5558000	5558000	14444816	0.0	131.407	 	1.9324
synthetic_5558000_5558000_14444906_avg3.1_std1.14_random_g14.mtx	5558000	5558000	14444906	0.0	131.408	 	1.9355
synthetic_5558000_5558000_14445131_avg3.1_std1.32_random_g14.mtx	5558000	5558000	14445131	0.0	131.41	 	1.9701
synthetic_5558000_5558000_14442245_avg3.1_std1.5_random_g14.mtx	5558000	5558000	14442245	0.0	131.388	 	2.0065
synthetic_5558000_5558000_14440190_avg3.1_std1.6_random_g14.mtx	5558000	5558000	14440190	0.0	131.372	 	2.0014
synthetic_5558000_5558000_14453337_avg3.1_std2.25_random_g14.mtx	5558000	5558000	14453337	0.0	131.472	 	2.0378
synthetic_5558000_5558000_14479780_avg3.1_std2.5_random_g14.mtx	5558000	5558000	14479780	0.0	131.674	 	2.0366
synthetic_5558000_5558000_14568766_avg3.1_std3_random_g14.mtx	5558000	5558000	14568766	0.0	132.353	 	2.086
synthetic_5558000_5558000_15900491_avg3.1_std8_random_g14.mtx	5558000	5558000	15900491	0.0001	142.513	 	2.5489
synthetic_5558000_5558000_16515770_avg3.1_std13_random_g14.mtx	5558000	5558000	16515770	0.0001	147.207	 	2.39
synthetic_5558000_5558000_17237796_avg3.1_std125_random_g14.mtx	5558000	5558000	17237796	0.0001	152.716	 	2.564
synthetic_5558000_5558000_19447779_avg4_std0.02_random_g14.mtx	5558000	5558000	19447779	0.0001	169.577	 	2.0092
synthetic_5558000_5558000_19434847_avg4_std0.09_random_g14.mtx	5558000	5558000	19434847	0.0001	169.478	 	2.0169
synthetic_5558000_5558000_19414538_avg4_std0.2_random_g14.mtx	5558000	5558000	19414538	0.0001	169.323	 	2.0195
synthetic_5558000_5558000_19405905_avg4_std0.25_random_g14.mtx	5558000	5558000	19405905	0.0001	169.257	 	2.1472
synthetic_5558000_5558000_19400542_avg4_std0.3_random_g14.mtx	5558000	5558000	19400542	0.0001	169.216	 	2.0181
synthetic_5558000_5558000_19408292_avg4_std0.39_random_g14.mtx	5558000	5558000	19408292	0.0001	169.276	 	2.0055
synthetic_5558000_5558000_19417180_avg4_std0.43_random_g14.mtx	5558000	5558000	19417180	0.0001	169.343	 	1.9962
synthetic_5558000_5558000_19441870_avg4_std0.55_random_g14.mtx	5558000	5558000	19441870	0.0001	169.532	 	2.0103
synthetic_5558000_5558000_19449351_avg4_std0.64_random_g14.mtx	5558000	5558000	19449351	0.0001	169.589	 	2.0123
synthetic_5558000_5558000_19449734_avg4_std0.72_random_g14.mtx	5558000	5558000	19449734	0.0001	169.592	 	1.9897
synthetic_5558000_5558000_19449584_avg4_std0.78_random_g14.mtx	5558000	5558000	19449584	0.0001	169.591	 	2.0114
synthetic_5558000_5558000_19448510_avg4_std0.84_random_g14.mtx	5558000	5558000	19448510	0.0001	169.582	 	2.0102
synthetic_5558000_5558000_19446766_avg4_std0.98_random_g14.mtx	5558000	5558000	19446766	0.0001	169.569	 	2.0021
synthetic_5558000_5558000_19445895_avg4_std1.14_random_g14.mtx	5558000	5558000	19445895	0.0001	169.562	 	2.0193
synthetic_5558000_5558000_19445330_avg4_std1.32_random_g14.mtx	5558000	5558000	19445330	0.0001	169.558	 	2.0195
synthetic_5558000_5558000_19446524_avg4_std1.5_random_g14.mtx	5558000	5558000	19446524	0.0001	169.567	 	1.9926
synthetic_5558000_5558000_19445633_avg4_std1.6_random_g14.mtx	5558000	5558000	19445633	0.0001	169.56	 	2.0609
synthetic_5558000_5558000_19440293_avg4_std2.25_random_g14.mtx	5558000	5558000	19440293	0.0001	169.52	 	2.0683
synthetic_5558000_5558000_19437863_avg4_std2.5_random_g14.mtx	5558000	5558000	19437863	0.0001	169.501	 	1.943
synthetic_5558000_5558000_19452566_avg4_std3_random_g14.mtx	5558000	5558000	19452566	0.0001	169.613	 	1.9476
synthetic_5558000_5558000_20413198_avg4_std8_random_g14.mtx	5558000	5558000	20413198	0.0001	176.942	 	2.4597
synthetic_5558000_5558000_21183042_avg4_std13_random_g14.mtx	5558000	5558000	21183042	0.0001	182.816	 	2.3683
synthetic_5558000_5558000_22039935_avg4_std125_random_g14.mtx	5558000	5558000	22039935	0.0001	189.353	 	2.598
synthetic_5558000_5558000_22232000_avg4.3_std0.02_random_g14.mtx	5558000	5558000	22232000	0.0001	190.819	 	2.0335
synthetic_5558000_5558000_22230126_avg4.3_std0.09_random_g14.mtx	5558000	5558000	22230126	0.0001	190.804	 	2.0718
synthetic_5558000_5558000_21877708_avg4.3_std0.2_random_g14.mtx	5558000	5558000	21877708	0.0001	188.116	 	2.0376
synthetic_5558000_5558000_21622289_avg4.3_std0.25_random_g14.mtx	5558000	5558000	21622289	0.0001	186.167	 	2.0331
synthetic_5558000_5558000_21418916_avg4.3_std0.3_random_g14.mtx	5558000	5558000	21418916	0.0001	184.615	 	2.0424
synthetic_5558000_5558000_21211083_avg4.3_std0.39_random_g14.mtx	5558000	5558000	21211083	0.0001	183.03	 	2.0196
synthetic_5558000_5558000_21167085_avg4.3_std0.43_random_g14.mtx	5558000	5558000	21167085	0.0001	182.694	 	2.0242
synthetic_5558000_5558000_21118967_avg4.3_std0.55_random_g14.mtx	5558000	5558000	21118967	0.0001	182.327	 	2.0039
synthetic_5558000_5558000_21115393_avg4.3_std0.64_random_g14.mtx	5558000	5558000	21115393	0.0001	182.3	 	2.0322
synthetic_5558000_5558000_21116030_avg4.3_std0.72_random_g14.mtx	5558000	5558000	21116030	0.0001	182.305	 	2.0124
synthetic_5558000_5558000_21116945_avg4.3_std0.78_random_g14.mtx	5558000	5558000	21116945	0.0001	182.312	 	2.0092
synthetic_5558000_5558000_21116780_avg4.3_std0.84_random_g14.mtx	5558000	5558000	21116780	0.0001	182.31	 	2.025
synthetic_5558000_5558000_21116306_avg4.3_std0.98_random_g14.mtx	5558000	5558000	21116306	0.0001	182.307	 	1.9964
synthetic_5558000_5558000_21114506_avg4.3_std1.14_random_g14.mtx	5558000	5558000	21114506	0.0001	182.293	 	2.0057
synthetic_5558000_5558000_21113955_avg4.3_std1.32_random_g14.mtx	5558000	5558000	21113955	0.0001	182.289	 	2.0102
synthetic_5558000_5558000_21112955_avg4.3_std1.5_random_g14.mtx	5558000	5558000	21112955	0.0001	182.281	 	2.0048
synthetic_5558000_5558000_21113652_avg4.3_std1.6_random_g14.mtx	5558000	5558000	21113652	0.0001	182.286	 	2.0101
synthetic_5558000_5558000_21107723_avg4.3_std2.25_random_g14.mtx	5558000	5558000	21107723	0.0001	182.241	 	2.0112
synthetic_5558000_5558000_21105044_avg4.3_std2.5_random_g14.mtx	5558000	5558000	21105044	0.0001	182.221	 	1.9925
synthetic_5558000_5558000_21120031_avg4.3_std3_random_g14.mtx	5558000	5558000	21120031	0.0001	182.335	 	2.025
synthetic_5558000_5558000_21948545_avg4.3_std8_random_g14.mtx	5558000	5558000	21948545	0.0001	188.656	 	2.5728
synthetic_5558000_5558000_22747885_avg4.3_std13_random_g14.mtx	5558000	5558000	22747885	0.0001	194.755	 	2.4532
synthetic_5558000_5558000_23829665_avg4.3_std125_random_g14.mtx	5558000	5558000	23829665	0.0001	203.008	 	2.5515
synthetic_5558000_5558000_27790000_avg5.6_std0.02_random_g14.mtx	5558000	5558000	27790000	0.0001	233.223	 	2.0081
synthetic_5558000_5558000_27790029_avg5.6_std0.09_random_g14.mtx	5558000	5558000	27790029	0.0001	233.223	 	2.0356
synthetic_5558000_5558000_27921030_avg5.6_std0.2_random_g14.mtx	5558000	5558000	27921030	0.0001	234.223	 	1.9384
synthetic_5558000_5558000_28069824_avg5.6_std0.25_random_g14.mtx	5558000	5558000	28069824	0.0001	235.358	 	1.9506
synthetic_5558000_5558000_28196691_avg5.6_std0.3_random_g14.mtx	5558000	5558000	28196691	0.0001	236.326	 	2.0131
synthetic_5558000_5558000_28317886_avg5.6_std0.39_random_g14.mtx	5558000	5558000	28317886	0.0001	237.25	 	2.0119
synthetic_5558000_5558000_28337250_avg5.6_std0.43_random_g14.mtx	5558000	5558000	28337250	0.0001	237.398	 	1.9574
synthetic_5558000_5558000_28346993_avg5.6_std0.55_random_g14.mtx	5558000	5558000	28346993	0.0001	237.472	 	2.0824
synthetic_5558000_5558000_28343133_avg5.6_std0.64_random_g14.mtx	5558000	5558000	28343133	0.0001	237.443	 	2.1144
synthetic_5558000_5558000_28340700_avg5.6_std0.72_random_g14.mtx	5558000	5558000	28340700	0.0001	237.424	 	2.0218
synthetic_5558000_5558000_28340579_avg5.6_std0.78_random_g14.mtx	5558000	5558000	28340579	0.0001	237.424	 	2.0045
synthetic_5558000_5558000_28340633_avg5.6_std0.84_random_g14.mtx	5558000	5558000	28340633	0.0001	237.424	 	2.0357
synthetic_5558000_5558000_28339004_avg5.6_std0.98_random_g14.mtx	5558000	5558000	28339004	0.0001	237.412	 	2.0912
synthetic_5558000_5558000_28339379_avg5.6_std1.14_random_g14.mtx	5558000	5558000	28339379	0.0001	237.414	 	2.0117
synthetic_5558000_5558000_28338792_avg5.6_std1.32_random_g14.mtx	5558000	5558000	28338792	0.0001	237.41	 	2.0493
synthetic_5558000_5558000_28337330_avg5.6_std1.5_random_g14.mtx	5558000	5558000	28337330	0.0001	237.399	 	2.0608
synthetic_5558000_5558000_28335933_avg5.6_std1.6_random_g14.mtx	5558000	5558000	28335933	0.0001	237.388	 	1.9566
synthetic_5558000_5558000_28335456_avg5.6_std2.25_random_g14.mtx	5558000	5558000	28335456	0.0001	237.384	 	1.967
synthetic_5558000_5558000_28334519_avg5.6_std2.5_random_g14.mtx	5558000	5558000	28334519	0.0001	237.377	 	2.0914
synthetic_5558000_5558000_28331439_avg5.6_std3_random_g14.mtx	5558000	5558000	28331439	0.0001	237.354	 	2.0969
synthetic_5558000_5558000_28722149_avg5.6_std8_random_g14.mtx	5558000	5558000	28722149	0.0001	240.335	 	2.6895
synthetic_5558000_5558000_29487672_avg5.6_std13_random_g14.mtx	5558000	5558000	29487672	0.0001	246.175	 	2.5525
synthetic_5558000_5558000_30565005_avg6_std0.02_random_g14.mtx	5558000	5558000	30565005	0.0001	254.395	 	1.9292
synthetic_5558000_5558000_30556395_avg6_std0.09_random_g14.mtx	5558000	5558000	30556395	0.0001	254.329	 	2.1744
synthetic_5558000_5558000_30542864_avg6_std0.2_random_g14.mtx	5558000	5558000	30542864	0.0001	254.226	 	1.9961
synthetic_5558000_5558000_30536825_avg6_std0.25_random_g14.mtx	5558000	5558000	30536825	0.0001	254.18	 	2.0947
synthetic_5558000_5558000_30533382_avg6_std0.3_random_g14.mtx	5558000	5558000	30533382	0.0001	254.153	 	1.9958
synthetic_5558000_5558000_30539015_avg6_std0.39_random_g14.mtx	5558000	5558000	30539015	0.0001	254.196	 	1.9814
synthetic_5558000_5558000_30544736_avg6_std0.43_random_g14.mtx	5558000	5558000	30544736	0.0001	254.24	 	2.1239
synthetic_5558000_5558000_30560686_avg6_std0.55_random_g14.mtx	5558000	5558000	30560686	0.0001	254.362	 	2.0495
synthetic_5558000_5558000_30564977_avg6_std0.64_random_g14.mtx	5558000	5558000	30564977	0.0001	254.394	 	1.935
synthetic_5558000_5558000_30564998_avg6_std0.72_random_g14.mtx	5558000	5558000	30564998	0.0001	254.395	 	2.0263
synthetic_5558000_5558000_30565315_avg6_std0.78_random_g14.mtx	5558000	5558000	30565315	0.0001	254.397	 	2.0238
synthetic_5558000_5558000_30564037_avg6_std0.84_random_g14.mtx	5558000	5558000	30564037	0.0001	254.387	 	2.1106
synthetic_5558000_5558000_30562839_avg6_std0.98_random_g14.mtx	5558000	5558000	30562839	0.0001	254.378	 	2.072
synthetic_5558000_5558000_30562088_avg6_std1.14_random_g14.mtx	5558000	5558000	30562088	0.0001	254.372	 	2.0694
synthetic_5558000_5558000_30561623_avg6_std1.32_random_g14.mtx	5558000	5558000	30561623	0.0001	254.369	 	1.9915
synthetic_5558000_5558000_30560863_avg6_std1.5_random_g14.mtx	5558000	5558000	30560863	0.0001	254.363	 	2.0833
synthetic_5558000_5558000_30559988_avg6_std1.6_random_g14.mtx	5558000	5558000	30559988	0.0001	254.356	 	2.0456
synthetic_5558000_5558000_30556907_avg6_std2.25_random_g14.mtx	5558000	5558000	30556907	0.0001	254.333	 	2.0346
synthetic_5558000_5558000_30556141_avg6_std2.5_random_g14.mtx	5558000	5558000	30556141	0.0001	254.327	 	2.0773
synthetic_5558000_5558000_30554438_avg6_std3_random_g14.mtx	5558000	5558000	30554438	0.0001	254.314	 	2.0796
