filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_987000_987000_2961000_avg3.1_std0.02_random_g14.mtx	987000	987000	2961000	0.0003	26.356	 	0.3431
synthetic_987000_987000_2829993_avg3.1_std0.09_random_g14.mtx	987000	987000	2829993	0.0003	25.356	 	0.3378
synthetic_987000_987000_2650910_avg3.1_std0.2_random_g14.mtx	987000	987000	2650910	0.0003	23.99	 	0.3398
synthetic_987000_987000_2613017_avg3.1_std0.25_random_g14.mtx	987000	987000	2613017	0.0003	23.701	 	0.3413
synthetic_987000_987000_2588404_avg3.1_std0.3_random_g14.mtx	987000	987000	2588404	0.0003	23.513	 	0.3397
synthetic_987000_987000_2567263_avg3.1_std0.39_random_g14.mtx	987000	987000	2567263	0.0003	23.352	 	0.3398
synthetic_987000_987000_2564372_avg3.1_std0.43_random_g14.mtx	987000	987000	2564372	0.0003	23.33	 	0.3397
synthetic_987000_987000_2564579_avg3.1_std0.55_random_g14.mtx	987000	987000	2564579	0.0003	23.331	 	0.3398
synthetic_987000_987000_2565848_avg3.1_std0.64_random_g14.mtx	987000	987000	2565848	0.0003	23.341	 	0.3399
synthetic_987000_987000_2566405_avg3.1_std0.72_random_g14.mtx	987000	987000	2566405	0.0003	23.345	 	0.3398
synthetic_987000_987000_2566583_avg3.1_std0.78_random_g14.mtx	987000	987000	2566583	0.0003	23.347	 	0.3399
synthetic_987000_987000_2566746_avg3.1_std0.84_random_g14.mtx	987000	987000	2566746	0.0003	23.348	 	0.3397
synthetic_987000_987000_2566688_avg3.1_std0.98_random_g14.mtx	987000	987000	2566688	0.0003	23.347	 	0.3395
synthetic_987000_987000_2566953_avg3.1_std1.14_random_g14.mtx	987000	987000	2566953	0.0003	23.349	 	0.3403
synthetic_987000_987000_2567352_avg3.1_std1.32_random_g14.mtx	987000	987000	2567352	0.0003	23.352	 	0.3398
synthetic_987000_987000_2566848_avg3.1_std1.5_random_g14.mtx	987000	987000	2566848	0.0003	23.349	 	0.3406
synthetic_987000_987000_2566812_avg3.1_std1.6_random_g14.mtx	987000	987000	2566812	0.0003	23.348	 	0.3408
synthetic_987000_987000_2568886_avg3.1_std2.25_random_g14.mtx	987000	987000	2568886	0.0003	23.364	 	0.3423
synthetic_987000_987000_2574061_avg3.1_std2.5_random_g14.mtx	987000	987000	2574061	0.0003	23.404	 	0.3433
synthetic_987000_987000_2587827_avg3.1_std3_random_g14.mtx	987000	987000	2587827	0.0003	23.509	 	0.3452
synthetic_987000_987000_2829794_avg3.1_std8_random_g14.mtx	987000	987000	2829794	0.0003	25.355	 	0.4196
synthetic_987000_987000_2950245_avg3.1_std13_random_g14.mtx	987000	987000	2950245	0.0003	26.274	 	0.4096
synthetic_987000_987000_3113160_avg3.1_std125_random_g14.mtx	987000	987000	3113160	0.0003	27.517	 	0.4323
synthetic_987000_987000_3454360_avg4_std0.02_random_g14.mtx	987000	987000	3454360	0.0004	30.12	 	0.3387
synthetic_987000_987000_3452060_avg4_std0.09_random_g14.mtx	987000	987000	3452060	0.0004	30.102	 	0.3391
synthetic_987000_987000_3448397_avg4_std0.2_random_g14.mtx	987000	987000	3448397	0.0004	30.074	 	0.3396
synthetic_987000_987000_3446840_avg4_std0.25_random_g14.mtx	987000	987000	3446840	0.0004	30.062	 	0.3398
synthetic_987000_987000_3445858_avg4_std0.3_random_g14.mtx	987000	987000	3445858	0.0004	30.055	 	0.34
synthetic_987000_987000_3447160_avg4_std0.39_random_g14.mtx	987000	987000	3447160	0.0004	30.065	 	0.3394
synthetic_987000_987000_3448836_avg4_std0.43_random_g14.mtx	987000	987000	3448836	0.0004	30.078	 	0.3412
synthetic_987000_987000_3453275_avg4_std0.55_random_g14.mtx	987000	987000	3453275	0.0004	30.112	 	0.3542
synthetic_987000_987000_3454629_avg4_std0.64_random_g14.mtx	987000	987000	3454629	0.0004	30.122	 	0.3399
synthetic_987000_987000_3454930_avg4_std0.72_random_g14.mtx	987000	987000	3454930	0.0004	30.124	 	0.3397
synthetic_987000_987000_3454835_avg4_std0.78_random_g14.mtx	987000	987000	3454835	0.0004	30.123	 	0.3403
synthetic_987000_987000_3454649_avg4_std0.84_random_g14.mtx	987000	987000	3454649	0.0004	30.122	 	0.34
synthetic_987000_987000_3454934_avg4_std0.98_random_g14.mtx	987000	987000	3454934	0.0004	30.124	 	0.3397
synthetic_987000_987000_3454829_avg4_std1.14_random_g14.mtx	987000	987000	3454829	0.0004	30.123	 	0.3395
synthetic_987000_987000_3454997_avg4_std1.32_random_g14.mtx	987000	987000	3454997	0.0004	30.125	 	0.34
synthetic_987000_987000_3455410_avg4_std1.5_random_g14.mtx	987000	987000	3455410	0.0004	30.128	 	0.3395
synthetic_987000_987000_3455500_avg4_std1.6_random_g14.mtx	987000	987000	3455500	0.0004	30.128	 	0.34
synthetic_987000_987000_3455944_avg4_std2.25_random_g14.mtx	987000	987000	3455944	0.0004	30.132	 	0.3401
synthetic_987000_987000_3455550_avg4_std2.5_random_g14.mtx	987000	987000	3455550	0.0004	30.129	 	0.3409
synthetic_987000_987000_3458533_avg4_std3_random_g14.mtx	987000	987000	3458533	0.0004	30.152	 	0.3419
synthetic_987000_987000_3635628_avg4_std8_random_g14.mtx	987000	987000	3635628	0.0004	31.503	 	0.4333
synthetic_1000000_1000000_3000000_avg3.1_std0.02_random_g14.mtx	1000000	1000000	3000000	0.0003	26.703	 	0.3473
synthetic_1000000_1000000_2867216_avg3.1_std0.09_random_g14.mtx	1000000	1000000	2867216	0.0003	25.69	 	0.3433
synthetic_1000000_1000000_2685806_avg3.1_std0.2_random_g14.mtx	1000000	1000000	2685806	0.0003	24.306	 	0.3441
synthetic_1000000_1000000_2647394_avg3.1_std0.25_random_g14.mtx	1000000	1000000	2647394	0.0003	24.013	 	0.3443
synthetic_1000000_1000000_2622428_avg3.1_std0.3_random_g14.mtx	1000000	1000000	2622428	0.0003	23.822	 	0.3441
synthetic_1000000_1000000_2601036_avg3.1_std0.39_random_g14.mtx	1000000	1000000	2601036	0.0003	23.659	 	0.3446
synthetic_1000000_1000000_2598100_avg3.1_std0.43_random_g14.mtx	1000000	1000000	2598100	0.0003	23.637	 	0.3443
synthetic_1000000_1000000_2598272_avg3.1_std0.55_random_g14.mtx	1000000	1000000	2598272	0.0003	23.638	 	0.3443
synthetic_1000000_1000000_2599513_avg3.1_std0.64_random_g14.mtx	1000000	1000000	2599513	0.0003	23.647	 	0.3446
synthetic_1000000_1000000_2600032_avg3.1_std0.72_random_g14.mtx	1000000	1000000	2600032	0.0003	23.651	 	0.3445
synthetic_1000000_1000000_2600250_avg3.1_std0.78_random_g14.mtx	1000000	1000000	2600250	0.0003	23.653	 	0.3448
synthetic_1000000_1000000_2600376_avg3.1_std0.84_random_g14.mtx	1000000	1000000	2600376	0.0003	23.654	 	0.3442
synthetic_1000000_1000000_2600210_avg3.1_std0.98_random_g14.mtx	1000000	1000000	2600210	0.0003	23.653	 	0.3443
synthetic_1000000_1000000_2600448_avg3.1_std1.14_random_g14.mtx	1000000	1000000	2600448	0.0003	23.655	 	0.3458
synthetic_1000000_1000000_2600813_avg3.1_std1.32_random_g14.mtx	1000000	1000000	2600813	0.0003	23.657	 	0.3442
synthetic_1000000_1000000_2600334_avg3.1_std1.5_random_g14.mtx	1000000	1000000	2600334	0.0003	23.654	 	0.3446
synthetic_1000000_1000000_2600361_avg3.1_std1.6_random_g14.mtx	1000000	1000000	2600361	0.0003	23.654	 	0.3447
synthetic_1000000_1000000_2602680_avg3.1_std2.25_random_g14.mtx	1000000	1000000	2602680	0.0003	23.672	 	0.3473
synthetic_1000000_1000000_2607784_avg3.1_std2.5_random_g14.mtx	1000000	1000000	2607784	0.0003	23.711	 	0.3479
synthetic_1000000_1000000_2621962_avg3.1_std3_random_g14.mtx	1000000	1000000	2621962	0.0003	23.819	 	0.3497
synthetic_1000000_1000000_2865953_avg3.1_std8_random_g14.mtx	1000000	1000000	2865953	0.0003	25.68	 	0.4252
synthetic_1000000_1000000_2986916_avg3.1_std13_random_g14.mtx	1000000	1000000	2986916	0.0003	26.603	 	0.4144
synthetic_1000000_1000000_3180501_avg3.1_std125_random_g14.mtx	1000000	1000000	3180501	0.0003	28.08	 	0.438
synthetic_1000000_1000000_3499728_avg4_std0.02_random_g14.mtx	1000000	1000000	3499728	0.0003	30.516	 	0.3433
synthetic_1000000_1000000_3497397_avg4_std0.09_random_g14.mtx	1000000	1000000	3497397	0.0003	30.498	 	0.3439
synthetic_1000000_1000000_3493701_avg4_std0.2_random_g14.mtx	1000000	1000000	3493701	0.0003	30.47	 	0.3442
synthetic_1000000_1000000_3492121_avg4_std0.25_random_g14.mtx	1000000	1000000	3492121	0.0003	30.457	 	0.3438
synthetic_1000000_1000000_3491140_avg4_std0.3_random_g14.mtx	1000000	1000000	3491140	0.0003	30.45	 	0.3441
synthetic_1000000_1000000_3492458_avg4_std0.39_random_g14.mtx	1000000	1000000	3492458	0.0003	30.46	 	0.344
synthetic_1000000_1000000_3494195_avg4_std0.43_random_g14.mtx	1000000	1000000	3494195	0.0003	30.473	 	0.3442
synthetic_1000000_1000000_3498676_avg4_std0.55_random_g14.mtx	1000000	1000000	3498676	0.0003	30.507	 	0.3438
synthetic_1000000_1000000_3499994_avg4_std0.64_random_g14.mtx	1000000	1000000	3499994	0.0003	30.518	 	0.3444
synthetic_1000000_1000000_3500257_avg4_std0.72_random_g14.mtx	1000000	1000000	3500257	0.0004	30.52	 	0.3441
synthetic_1000000_1000000_3500175_avg4_std0.78_random_g14.mtx	1000000	1000000	3500175	0.0004	30.519	 	0.3443
synthetic_1000000_1000000_3499964_avg4_std0.84_random_g14.mtx	1000000	1000000	3499964	0.0003	30.517	 	0.344
synthetic_1000000_1000000_3500219_avg4_std0.98_random_g14.mtx	1000000	1000000	3500219	0.0004	30.519	 	0.345
synthetic_1000000_1000000_3500122_avg4_std1.14_random_g14.mtx	1000000	1000000	3500122	0.0004	30.519	 	0.3439
synthetic_1000000_1000000_3500169_avg4_std1.32_random_g14.mtx	1000000	1000000	3500169	0.0004	30.519	 	0.3442
synthetic_1000000_1000000_3500578_avg4_std1.5_random_g14.mtx	1000000	1000000	3500578	0.0004	30.522	 	0.3451
synthetic_1000000_1000000_3500649_avg4_std1.6_random_g14.mtx	1000000	1000000	3500649	0.0004	30.523	 	0.3442
synthetic_1000000_1000000_3501326_avg4_std2.25_random_g14.mtx	1000000	1000000	3501326	0.0004	30.528	 	0.3476
synthetic_1000000_1000000_3501023_avg4_std2.5_random_g14.mtx	1000000	1000000	3501023	0.0004	30.525	 	0.3456
synthetic_1000000_1000000_3504473_avg4_std3_random_g14.mtx	1000000	1000000	3504473	0.0004	30.552	 	0.3465
synthetic_1000000_1000000_3685072_avg4_std8_random_g14.mtx	1000000	1000000	3685072	0.0004	31.93	 	0.4392
