filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_4690000_4690000_25792761_avg6_std0.39_random_n14.mtx	4690000	4690000	25792761	0.0001	214.674	 	1.5417
synthetic_4690000_4690000_25792865_avg6_std0.43_random_n14.mtx	4690000	4690000	25792865	0.0001	214.675	 	1.5248
synthetic_4690000_4690000_25792636_avg6_std0.55_random_n14.mtx	4690000	4690000	25792636	0.0001	214.673	 	1.4688
synthetic_4690000_4690000_25792108_avg6_std0.64_random_n14.mtx	4690000	4690000	25792108	0.0001	214.669	 	1.4671
synthetic_4690000_4690000_25791919_avg6_std0.72_random_n14.mtx	4690000	4690000	25791919	0.0001	214.668	 	1.4634
synthetic_4690000_4690000_25791614_avg6_std0.78_random_n14.mtx	4690000	4690000	25791614	0.0001	214.665	 	1.4901
synthetic_4690000_4690000_25791309_avg6_std0.84_random_n14.mtx	4690000	4690000	25791309	0.0001	214.663	 	1.4083
synthetic_4690000_4690000_25791373_avg6_std0.98_random_n14.mtx	4690000	4690000	25791373	0.0001	214.663	 	1.4795
synthetic_4690000_4690000_25790368_avg6_std1.14_random_n14.mtx	4690000	4690000	25790368	0.0001	214.656	 	1.4162
synthetic_4690000_4690000_25789541_avg6_std1.32_random_n14.mtx	4690000	4690000	25789541	0.0001	214.65	 	1.52
synthetic_4690000_4690000_25788398_avg6_std1.5_random_n14.mtx	4690000	4690000	25788398	0.0001	214.641	 	1.5688
synthetic_4690000_4690000_25788667_avg6_std1.6_random_n14.mtx	4690000	4690000	25788667	0.0001	214.643	 	1.5174
synthetic_4690000_4690000_25815154_avg6_std2.25_random_n14.mtx	4690000	4690000	25815154	0.0001	214.845	 	1.6528
synthetic_4690000_4690000_25856202_avg6_std2.5_random_n14.mtx	4690000	4690000	25856202	0.0001	215.158	 	1.6245
synthetic_4690000_4690000_26038818_avg6_std3_random_n14.mtx	4690000	4690000	26038818	0.0001	216.551	 	1.638
synthetic_5155000_5155000_15464999_avg3.1_std0.02_random_n14.mtx	5155000	5155000	15464999	0.0001	137.653	 	1.5018
synthetic_5155000_5155000_14777931_avg3.1_std0.09_random_n14.mtx	5155000	5155000	14777931	0.0001	132.411	 	1.5151
synthetic_5155000_5155000_14349429_avg3.1_std2.25_random_n14.mtx	5155000	5155000	14349429	0.0001	129.142	 	1.5152
synthetic_5155000_5155000_14791872_avg3.1_std2.5_random_n14.mtx	5155000	5155000	14791872	0.0001	132.518	 	1.493
synthetic_5155000_5155000_15880987_avg3.1_std3_random_n14.mtx	5155000	5155000	15880987	0.0001	140.827	 	1.5102
synthetic_5155000_5155000_18040743_avg4_std0.02_random_n14.mtx	5155000	5155000	18040743	0.0001	157.305	 	1.4949
synthetic_5155000_5155000_18040743_avg4_std0.09_random_n14.mtx	5155000	5155000	18040743	0.0001	157.305	 	1.5001
synthetic_5155000_5155000_18040742_avg4_std0.2_random_n14.mtx	5155000	5155000	18040742	0.0001	157.305	 	1.4992
synthetic_5155000_5155000_18040750_avg4_std0.25_random_n14.mtx	5155000	5155000	18040750	0.0001	157.305	 	1.5009
synthetic_5155000_5155000_18040685_avg4_std0.3_random_n14.mtx	5155000	5155000	18040685	0.0001	157.304	 	1.5056
synthetic_5155000_5155000_18040055_avg4_std0.39_random_n14.mtx	5155000	5155000	18040055	0.0001	157.299	 	1.4762
synthetic_5155000_5155000_18040137_avg4_std0.43_random_n14.mtx	5155000	5155000	18040137	0.0001	157.3	 	1.489
synthetic_5155000_5155000_18039959_avg4_std0.55_random_n14.mtx	5155000	5155000	18039959	0.0001	157.299	 	1.4825
synthetic_5155000_5155000_18039479_avg4_std0.64_random_n14.mtx	5155000	5155000	18039479	0.0001	157.295	 	1.4933
synthetic_5155000_5155000_18039227_avg4_std0.72_random_n14.mtx	5155000	5155000	18039227	0.0001	157.293	 	1.493
synthetic_5155000_5155000_18039121_avg4_std0.78_random_n14.mtx	5155000	5155000	18039121	0.0001	157.292	 	1.4881
synthetic_5155000_5155000_18038916_avg4_std0.84_random_n14.mtx	5155000	5155000	18038916	0.0001	157.291	 	1.4892
synthetic_5155000_5155000_18038996_avg4_std0.98_random_n14.mtx	5155000	5155000	18038996	0.0001	157.291	 	1.514
synthetic_5155000_5155000_18039001_avg4_std1.14_random_n14.mtx	5155000	5155000	18039001	0.0001	157.291	 	1.5473
synthetic_5155000_5155000_18044219_avg4_std1.32_random_n14.mtx	5155000	5155000	18044219	0.0001	157.331	 	1.6095
synthetic_5155000_5155000_18060611_avg4_std1.5_random_n14.mtx	5155000	5155000	18060611	0.0001	157.456	 	1.5601
synthetic_5155000_5155000_18079116_avg4_std1.6_random_n14.mtx	5155000	5155000	18079116	0.0001	157.597	 	1.5684
synthetic_5155000_5155000_18417212_avg4_std2.25_random_n14.mtx	5155000	5155000	18417212	0.0001	160.177	 	1.531
synthetic_5155000_5155000_18672706_avg4_std2.5_random_n14.mtx	5155000	5155000	18672706	0.0001	162.126	 	1.6789
synthetic_5155000_5155000_19393487_avg4_std3_random_n14.mtx	5155000	5155000	19393487	0.0001	167.625	 	1.8299
synthetic_5155000_5155000_20620000_avg4.3_std0.02_random_n14.mtx	5155000	5155000	20620000	0.0001	176.983	 	1.6301
synthetic_5155000_5155000_20617700_avg4.3_std0.09_random_n14.mtx	5155000	5155000	20617700	0.0001	176.965	 	1.8372
synthetic_5155000_5155000_20276233_avg4.3_std0.2_random_n14.mtx	5155000	5155000	20276233	0.0001	174.36	 	1.5286
synthetic_5155000_5155000_20039908_avg4.3_std0.25_random_n14.mtx	5155000	5155000	20039908	0.0001	172.557	 	1.6365
synthetic_5155000_5155000_19852421_avg4.3_std0.3_random_n14.mtx	5155000	5155000	19852421	0.0001	171.127	 	1.5497
synthetic_5155000_5155000_19665088_avg4.3_std0.39_random_n14.mtx	5155000	5155000	19665088	0.0001	169.697	 	1.5119
synthetic_5155000_5155000_19627907_avg4.3_std0.43_random_n14.mtx	5155000	5155000	19627907	0.0001	169.414	 	1.495
synthetic_5155000_5155000_19590898_avg4.3_std0.55_random_n14.mtx	5155000	5155000	19590898	0.0001	169.131	 	1.4889
synthetic_5155000_5155000_19587028_avg4.3_std0.64_random_n14.mtx	5155000	5155000	19587028	0.0001	169.102	 	1.5152
synthetic_5155000_5155000_19586634_avg4.3_std0.72_random_n14.mtx	5155000	5155000	19586634	0.0001	169.099	 	1.5466
synthetic_5155000_5155000_19585631_avg4.3_std0.78_random_n14.mtx	5155000	5155000	19585631	0.0001	169.091	 	1.5852
synthetic_5155000_5155000_19585833_avg4.3_std0.84_random_n14.mtx	5155000	5155000	19585833	0.0001	169.093	 	1.5012
synthetic_5155000_5155000_19584846_avg4.3_std0.98_random_n14.mtx	5155000	5155000	19584846	0.0001	169.085	 	1.4763
synthetic_5155000_5155000_19584616_avg4.3_std1.14_random_n14.mtx	5155000	5155000	19584616	0.0001	169.084	 	1.5424
synthetic_5155000_5155000_19586486_avg4.3_std1.32_random_n14.mtx	5155000	5155000	19586486	0.0001	169.098	 	1.5033
synthetic_5155000_5155000_19595900_avg4.3_std1.5_random_n14.mtx	5155000	5155000	19595900	0.0001	169.17	 	1.5677
synthetic_5155000_5155000_19606392_avg4.3_std1.6_random_n14.mtx	5155000	5155000	19606392	0.0001	169.25	 	1.4799
synthetic_5155000_5155000_19856157_avg4.3_std2.25_random_n14.mtx	5155000	5155000	19856157	0.0001	171.155	 	1.4888
synthetic_5155000_5155000_20062489_avg4.3_std2.5_random_n14.mtx	5155000	5155000	20062489	0.0001	172.729	 	1.5296
synthetic_5155000_5155000_20675623_avg4.3_std3_random_n14.mtx	5155000	5155000	20675623	0.0001	177.407	 	1.6512
synthetic_5155000_5155000_25775000_avg5.6_std0.02_random_n14.mtx	5155000	5155000	25775000	0.0001	216.312	 	1.4806
synthetic_5155000_5155000_25775013_avg5.6_std0.09_random_n14.mtx	5155000	5155000	25775013	0.0001	216.313	 	1.4743
synthetic_5155000_5155000_25884830_avg5.6_std0.2_random_n14.mtx	5155000	5155000	25884830	0.0001	217.15	 	1.5012
synthetic_5155000_5155000_26013962_avg5.6_std0.25_random_n14.mtx	5155000	5155000	26013962	0.0001	218.136	 	1.5033
synthetic_5155000_5155000_26126495_avg5.6_std0.3_random_n14.mtx	5155000	5155000	26126495	0.0001	218.994	 	1.4893
synthetic_5155000_5155000_26241296_avg5.6_std0.39_random_n14.mtx	5155000	5155000	26241296	0.0001	219.87	 	1.4725
synthetic_5155000_5155000_26264381_avg5.6_std0.43_random_n14.mtx	5155000	5155000	26264381	0.0001	220.046	 	1.5046
synthetic_5155000_5155000_26286816_avg5.6_std0.55_random_n14.mtx	5155000	5155000	26286816	0.0001	220.217	 	1.4753
synthetic_5155000_5155000_26287287_avg5.6_std0.64_random_n14.mtx	5155000	5155000	26287287	0.0001	220.221	 	1.4848
synthetic_5155000_5155000_26287521_avg5.6_std0.72_random_n14.mtx	5155000	5155000	26287521	0.0001	220.223	 	1.4636
synthetic_5155000_5155000_26287335_avg5.6_std0.78_random_n14.mtx	5155000	5155000	26287335	0.0001	220.221	 	1.4658
synthetic_5155000_5155000_26286866_avg5.6_std0.84_random_n14.mtx	5155000	5155000	26286866	0.0001	220.218	 	1.4779
synthetic_5155000_5155000_26285815_avg5.6_std0.98_random_n14.mtx	5155000	5155000	26285815	0.0001	220.21	 	1.5301
synthetic_5155000_5155000_26285757_avg5.6_std1.14_random_n14.mtx	5155000	5155000	26285757	0.0001	220.209	 	1.4704
synthetic_5155000_5155000_26286177_avg5.6_std1.32_random_n14.mtx	5155000	5155000	26286177	0.0001	220.212	 	1.5149
synthetic_5155000_5155000_26285532_avg5.6_std1.5_random_n14.mtx	5155000	5155000	26285532	0.0001	220.207	 	1.6031
synthetic_5155000_5155000_26285756_avg5.6_std1.6_random_n14.mtx	5155000	5155000	26285756	0.0001	220.209	 	1.5799
synthetic_5155000_5155000_26336218_avg5.6_std2.25_random_n14.mtx	5155000	5155000	26336218	0.0001	220.594	 	1.549
synthetic_5155000_5155000_26405440_avg5.6_std2.5_random_n14.mtx	5155000	5155000	26405440	0.0001	221.122	 	1.5224
synthetic_5155000_5155000_26674282_avg5.6_std3_random_n14.mtx	5155000	5155000	26674282	0.0001	223.173	 	1.6452
synthetic_5155000_5155000_28350743_avg6_std0.02_random_n14.mtx	5155000	5155000	28350743	0.0001	235.964	 	1.4842
synthetic_5155000_5155000_28350743_avg6_std0.09_random_n14.mtx	5155000	5155000	28350743	0.0001	235.964	 	1.5111
synthetic_5155000_5155000_28350742_avg6_std0.2_random_n14.mtx	5155000	5155000	28350742	0.0001	235.964	 	1.515
synthetic_5155000_5155000_28350750_avg6_std0.25_random_n14.mtx	5155000	5155000	28350750	0.0001	235.964	 	1.5566
synthetic_5155000_5155000_28350685_avg6_std0.3_random_n14.mtx	5155000	5155000	28350685	0.0001	235.963	 	1.516
synthetic_5155000_5155000_28350055_avg6_std0.39_random_n14.mtx	5155000	5155000	28350055	0.0001	235.959	 	1.5223
synthetic_5155000_5155000_28350137_avg6_std0.43_random_n14.mtx	5155000	5155000	28350137	0.0001	235.959	 	1.4935
synthetic_5155000_5155000_28349959_avg6_std0.55_random_n14.mtx	5155000	5155000	28349959	0.0001	235.958	 	1.4887
synthetic_5155000_5155000_28349479_avg6_std0.64_random_n14.mtx	5155000	5155000	28349479	0.0001	235.954	 	1.6632
synthetic_5155000_5155000_28349227_avg6_std0.72_random_n14.mtx	5155000	5155000	28349227	0.0001	235.952	 	1.5341
synthetic_5155000_5155000_28349120_avg6_std0.78_random_n14.mtx	5155000	5155000	28349120	0.0001	235.951	 	1.4841
synthetic_5155000_5155000_28348910_avg6_std0.84_random_n14.mtx	5155000	5155000	28348910	0.0001	235.95	 	1.5723
synthetic_5155000_5155000_28348893_avg6_std0.98_random_n14.mtx	5155000	5155000	28348893	0.0001	235.95	 	1.6288
synthetic_5155000_5155000_28347786_avg6_std1.14_random_n14.mtx	5155000	5155000	28347786	0.0001	235.941	 	1.5719
synthetic_5155000_5155000_28346926_avg6_std1.32_random_n14.mtx	5155000	5155000	28346926	0.0001	235.935	 	1.5231
synthetic_5155000_5155000_28345759_avg6_std1.5_random_n14.mtx	5155000	5155000	28345759	0.0001	235.926	 	1.6306
synthetic_5155000_5155000_28346505_avg6_std1.6_random_n14.mtx	5155000	5155000	28346505	0.0001	235.931	 	1.5407
synthetic_5155000_5155000_28375480_avg6_std2.25_random_n14.mtx	5155000	5155000	28375480	0.0001	236.153	 	1.4948
synthetic_5155000_5155000_28420610_avg6_std2.5_random_n14.mtx	5155000	5155000	28420610	0.0001	236.497	 	1.5376
synthetic_5155000_5155000_28621071_avg6_std3_random_n14.mtx	5155000	5155000	28621071	0.0001	238.026	 	1.5519
synthetic_5558000_5558000_16673999_avg3.1_std0.02_random_n14.mtx	5558000	5558000	16673999	0.0001	148.415	 	1.5833
synthetic_5558000_5558000_15932979_avg3.1_std0.09_random_n14.mtx	5558000	5558000	15932979	0.0001	142.761	 	1.5849
synthetic_5558000_5558000_14957927_avg3.1_std0.2_random_n14.mtx	5558000	5558000	14957927	0.0	135.322	 	1.5929
synthetic_5558000_5558000_14758185_avg3.1_std0.25_random_n14.mtx	5558000	5558000	14758185	0.0	133.798	 	1.6296
synthetic_5558000_5558000_14626116_avg3.1_std0.3_random_n14.mtx	5558000	5558000	14626116	0.0	132.791	 	1.6474
synthetic_5558000_5558000_14500634_avg3.1_std0.39_random_n14.mtx	5558000	5558000	14500634	0.0	131.833	 	1.6677
synthetic_5558000_5558000_14475433_avg3.1_std0.43_random_n14.mtx	5558000	5558000	14475433	0.0	131.641	 	1.7576
synthetic_5558000_5558000_14450443_avg3.1_std0.55_random_n14.mtx	5558000	5558000	14450443	0.0	131.45	 	1.7623
synthetic_5558000_5558000_14447344_avg3.1_std0.64_random_n14.mtx	5558000	5558000	14447344	0.0	131.427	 	1.6349
synthetic_5558000_5558000_14448096_avg3.1_std0.72_random_n14.mtx	5558000	5558000	14448096	0.0	131.432	 	1.7842
synthetic_5558000_5558000_14447570_avg3.1_std0.78_random_n14.mtx	5558000	5558000	14447570	0.0	131.428	 	1.6923
synthetic_5558000_5558000_14448321_avg3.1_std0.84_random_n14.mtx	5558000	5558000	14448321	0.0	131.434	 	1.6174
synthetic_5558000_5558000_14451661_avg3.1_std0.98_random_n14.mtx	5558000	5558000	14451661	0.0	131.46	 	1.5999
synthetic_5558000_5558000_14466759_avg3.1_std1.14_random_n14.mtx	5558000	5558000	14466759	0.0	131.575	 	1.746
synthetic_5558000_5558000_14508608_avg3.1_std1.32_random_n14.mtx	5558000	5558000	14508608	0.0	131.894	 	1.7092
synthetic_5558000_5558000_14591406_avg3.1_std1.5_random_n14.mtx	5558000	5558000	14591406	0.0	132.526	 	1.8166
synthetic_5558000_5558000_14658737_avg3.1_std1.6_random_n14.mtx	5558000	5558000	14658737	0.0	133.039	 	1.8948
synthetic_5558000_5558000_15471531_avg3.1_std2.25_random_n14.mtx	5558000	5558000	15471531	0.0001	139.241	 	1.9044
synthetic_5558000_5558000_15948543_avg3.1_std2.5_random_n14.mtx	5558000	5558000	15948543	0.0001	142.88	 	1.6198
synthetic_5558000_5558000_17123000_avg3.1_std3_random_n14.mtx	5558000	5558000	17123000	0.0001	151.84	 	1.6225
synthetic_5558000_5558000_19451219_avg4_std0.02_random_n14.mtx	5558000	5558000	19451219	0.0001	169.603	 	1.598
synthetic_5558000_5558000_19451219_avg4_std0.09_random_n14.mtx	5558000	5558000	19451219	0.0001	169.603	 	1.5742
synthetic_5558000_5558000_19451218_avg4_std0.2_random_n14.mtx	5558000	5558000	19451218	0.0001	169.603	 	1.5975
synthetic_5558000_5558000_19451226_avg4_std0.25_random_n14.mtx	5558000	5558000	19451226	0.0001	169.603	 	1.6193
synthetic_5558000_5558000_19451153_avg4_std0.3_random_n14.mtx	5558000	5558000	19451153	0.0001	169.603	 	1.6947
synthetic_5558000_5558000_19450519_avg4_std0.39_random_n14.mtx	5558000	5558000	19450519	0.0001	169.598	 	1.6097
synthetic_5558000_5558000_19450621_avg4_std0.43_random_n14.mtx	5558000	5558000	19450621	0.0001	169.599	 	1.6122
synthetic_5558000_5558000_19450533_avg4_std0.55_random_n14.mtx	5558000	5558000	19450533	0.0001	169.598	 	1.6333
synthetic_5558000_5558000_19450117_avg4_std0.64_random_n14.mtx	5558000	5558000	19450117	0.0001	169.595	 	1.6338
synthetic_5558000_5558000_19449600_avg4_std0.72_random_n14.mtx	5558000	5558000	19449600	0.0001	169.591	 	1.6387
synthetic_5558000_5558000_19449350_avg4_std0.78_random_n14.mtx	5558000	5558000	19449350	0.0001	169.589	 	1.6296
synthetic_5558000_5558000_19449294_avg4_std0.84_random_n14.mtx	5558000	5558000	19449294	0.0001	169.588	 	1.618
synthetic_5558000_5558000_19449611_avg4_std0.98_random_n14.mtx	5558000	5558000	19449611	0.0001	169.591	 	1.5812
synthetic_5558000_5558000_19449781_avg4_std1.14_random_n14.mtx	5558000	5558000	19449781	0.0001	169.592	 	1.6179
synthetic_5558000_5558000_19455162_avg4_std1.32_random_n14.mtx	5558000	5558000	19455162	0.0001	169.633	 	1.6375
synthetic_5558000_5558000_19472736_avg4_std1.5_random_n14.mtx	5558000	5558000	19472736	0.0001	169.767	 	1.6024
synthetic_5558000_5558000_19492644_avg4_std1.6_random_n14.mtx	5558000	5558000	19492644	0.0001	169.919	 	1.6368
synthetic_5558000_5558000_19857205_avg4_std2.25_random_n14.mtx	5558000	5558000	19857205	0.0001	172.701	 	1.6391
synthetic_5558000_5558000_20132824_avg4_std2.5_random_n14.mtx	5558000	5558000	20132824	0.0001	174.803	 	1.6536
synthetic_5558000_5558000_20910552_avg4_std3_random_n14.mtx	5558000	5558000	20910552	0.0001	180.737	 	1.6405
synthetic_5558000_5558000_22232000_avg4.3_std0.02_random_n14.mtx	5558000	5558000	22232000	0.0001	190.819	 	1.6059
synthetic_5558000_5558000_22229530_avg4.3_std0.09_random_n14.mtx	5558000	5558000	22229530	0.0001	190.8	 	1.6271
synthetic_5558000_5558000_21861367_avg4.3_std0.2_random_n14.mtx	5558000	5558000	21861367	0.0001	187.991	 	1.638
synthetic_5558000_5558000_21606324_avg4.3_std0.25_random_n14.mtx	5558000	5558000	21606324	0.0001	186.045	 	1.7144
synthetic_5558000_5558000_21404307_avg4.3_std0.3_random_n14.mtx	5558000	5558000	21404307	0.0001	184.504	 	1.6631
synthetic_5558000_5558000_21202363_avg4.3_std0.39_random_n14.mtx	5558000	5558000	21202363	0.0001	182.963	 	1.7674
synthetic_5558000_5558000_21162396_avg4.3_std0.43_random_n14.mtx	5558000	5558000	21162396	0.0001	182.658	 	1.7082
synthetic_5558000_5558000_21122445_avg4.3_std0.55_random_n14.mtx	5558000	5558000	21122445	0.0001	182.354	 	1.8164
synthetic_5558000_5558000_21118463_avg4.3_std0.64_random_n14.mtx	5558000	5558000	21118463	0.0001	182.323	 	1.6717
synthetic_5558000_5558000_21117936_avg4.3_std0.72_random_n14.mtx	5558000	5558000	21117936	0.0001	182.319	 	1.7521
synthetic_5558000_5558000_21116904_avg4.3_std0.78_random_n14.mtx	5558000	5558000	21116904	0.0001	182.311	 	1.6804
synthetic_5558000_5558000_21117316_avg4.3_std0.84_random_n14.mtx	5558000	5558000	21117316	0.0001	182.314	 	1.6107
synthetic_5558000_5558000_21116338_avg4.3_std0.98_random_n14.mtx	5558000	5558000	21116338	0.0001	182.307	 	1.6163
synthetic_5558000_5558000_21115731_avg4.3_std1.14_random_n14.mtx	5558000	5558000	21115731	0.0001	182.302	 	1.6051
synthetic_5558000_5558000_21118127_avg4.3_std1.32_random_n14.mtx	5558000	5558000	21118127	0.0001	182.321	 	1.5974
synthetic_5558000_5558000_21128405_avg4.3_std1.5_random_n14.mtx	5558000	5558000	21128405	0.0001	182.399	 	1.6116
synthetic_5558000_5558000_21139713_avg4.3_std1.6_random_n14.mtx	5558000	5558000	21139713	0.0001	182.485	 	1.6608
synthetic_5558000_5558000_21409147_avg4.3_std2.25_random_n14.mtx	5558000	5558000	21409147	0.0001	184.541	 	1.6409
synthetic_5558000_5558000_21631388_avg4.3_std2.5_random_n14.mtx	5558000	5558000	21631388	0.0001	186.236	 	1.6237
synthetic_5558000_5558000_22292243_avg4.3_std3_random_n14.mtx	5558000	5558000	22292243	0.0001	191.278	 	1.6392
synthetic_5558000_5558000_27790000_avg5.6_std0.02_random_n14.mtx	5558000	5558000	27790000	0.0001	233.223	 	1.5798
synthetic_5558000_5558000_27790014_avg5.6_std0.09_random_n14.mtx	5558000	5558000	27790014	0.0001	233.223	 	1.5802
synthetic_5558000_5558000_27908490_avg5.6_std0.2_random_n14.mtx	5558000	5558000	27908490	0.0001	234.127	 	1.5751
synthetic_5558000_5558000_28047942_avg5.6_std0.25_random_n14.mtx	5558000	5558000	28047942	0.0001	235.191	 	1.5828
synthetic_5558000_5558000_28169225_avg5.6_std0.3_random_n14.mtx	5558000	5558000	28169225	0.0001	236.116	 	1.6942
synthetic_5558000_5558000_28293065_avg5.6_std0.39_random_n14.mtx	5558000	5558000	28293065	0.0001	237.061	 	1.6216
synthetic_5558000_5558000_28317730_avg5.6_std0.43_random_n14.mtx	5558000	5558000	28317730	0.0001	237.249	 	1.6914
synthetic_5558000_5558000_28341763_avg5.6_std0.55_random_n14.mtx	5558000	5558000	28341763	0.0001	237.433	 	1.619
synthetic_5558000_5558000_28342281_avg5.6_std0.64_random_n14.mtx	5558000	5558000	28342281	0.0001	237.437	 	1.6622
synthetic_5558000_5558000_28342618_avg5.6_std0.72_random_n14.mtx	5558000	5558000	28342618	0.0001	237.439	 	1.6393
synthetic_5558000_5558000_28342371_avg5.6_std0.78_random_n14.mtx	5558000	5558000	28342371	0.0001	237.437	 	1.6182
synthetic_5558000_5558000_28342091_avg5.6_std0.84_random_n14.mtx	5558000	5558000	28342091	0.0001	237.435	 	1.6122
synthetic_5558000_5558000_28341036_avg5.6_std0.98_random_n14.mtx	5558000	5558000	28341036	0.0001	237.427	 	1.5779
synthetic_5558000_5558000_28341028_avg5.6_std1.14_random_n14.mtx	5558000	5558000	28341028	0.0001	237.427	 	1.5578
synthetic_5558000_5558000_28341424_avg5.6_std1.32_random_n14.mtx	5558000	5558000	28341424	0.0001	237.43	 	1.5841
synthetic_5558000_5558000_28340977_avg5.6_std1.5_random_n14.mtx	5558000	5558000	28340977	0.0001	237.427	 	1.5599
synthetic_5558000_5558000_28341381_avg5.6_std1.6_random_n14.mtx	5558000	5558000	28341381	0.0001	237.43	 	1.5622
synthetic_5558000_5558000_28395563_avg5.6_std2.25_random_n14.mtx	5558000	5558000	28395563	0.0001	237.843	 	1.6158
synthetic_5558000_5558000_28470285_avg5.6_std2.5_random_n14.mtx	5558000	5558000	28470285	0.0001	238.413	 	1.5798
synthetic_5558000_5558000_28760016_avg5.6_std3_random_n14.mtx	5558000	5558000	28760016	0.0001	240.624	 	1.6275
synthetic_5558000_5558000_30567219_avg6_std0.02_random_n14.mtx	5558000	5558000	30567219	0.0001	254.411	 	1.582
synthetic_5558000_5558000_30567219_avg6_std0.09_random_n14.mtx	5558000	5558000	30567219	0.0001	254.411	 	1.5984
synthetic_5558000_5558000_30567218_avg6_std0.2_random_n14.mtx	5558000	5558000	30567218	0.0001	254.411	 	1.6066
synthetic_5558000_5558000_30567226_avg6_std0.25_random_n14.mtx	5558000	5558000	30567226	0.0001	254.412	 	1.6508
synthetic_5558000_5558000_30567153_avg6_std0.3_random_n14.mtx	5558000	5558000	30567153	0.0001	254.411	 	1.6391
synthetic_5558000_5558000_30566519_avg6_std0.39_random_n14.mtx	5558000	5558000	30566519	0.0001	254.406	 	1.6968
synthetic_5558000_5558000_30566621_avg6_std0.43_random_n14.mtx	5558000	5558000	30566621	0.0001	254.407	 	1.6995
synthetic_5558000_5558000_30566533_avg6_std0.55_random_n14.mtx	5558000	5558000	30566533	0.0001	254.406	 	1.6626
synthetic_5558000_5558000_30566117_avg6_std0.64_random_n14.mtx	5558000	5558000	30566117	0.0001	254.403	 	1.5724
synthetic_5558000_5558000_30565600_avg6_std0.72_random_n14.mtx	5558000	5558000	30565600	0.0001	254.399	 	1.7326
synthetic_5558000_5558000_30565349_avg6_std0.78_random_n14.mtx	5558000	5558000	30565349	0.0001	254.397	 	1.6238
synthetic_5558000_5558000_30565288_avg6_std0.84_random_n14.mtx	5558000	5558000	30565288	0.0001	254.397	 	1.6217
synthetic_5558000_5558000_30565503_avg6_std0.98_random_n14.mtx	5558000	5558000	30565503	0.0001	254.398	 	1.5661
synthetic_5558000_5558000_30564486_avg6_std1.14_random_n14.mtx	5558000	5558000	30564486	0.0001	254.391	 	1.5877
synthetic_5558000_5558000_30563325_avg6_std1.32_random_n14.mtx	5558000	5558000	30563325	0.0001	254.382	 	1.6021
synthetic_5558000_5558000_30562015_avg6_std1.5_random_n14.mtx	5558000	5558000	30562015	0.0001	254.372	 	1.6078
synthetic_5558000_5558000_30562817_avg6_std1.6_random_n14.mtx	5558000	5558000	30562817	0.0001	254.378	 	1.5926
synthetic_5558000_5558000_30594203_avg6_std2.25_random_n14.mtx	5558000	5558000	30594203	0.0001	254.617	 	1.5803
synthetic_5558000_5558000_30643009_avg6_std2.5_random_n14.mtx	5558000	5558000	30643009	0.0001	254.99	 	1.6086
