filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_1635000_1635000_5721114_avg4_std1.5_random_g14.mtx	1635000	1635000	5721114	0.0002	49.886	 	0.5639
synthetic_1635000_1635000_5720964_avg4_std1.6_random_g14.mtx	1635000	1635000	5720964	0.0002	49.885	 	0.5632
synthetic_1635000_1635000_5719424_avg4_std2.25_random_g14.mtx	1635000	1635000	5719424	0.0002	49.873	 	0.5642
synthetic_1635000_1635000_5719414_avg4_std2.5_random_g14.mtx	1635000	1635000	5719414	0.0002	49.873	 	0.5651
synthetic_1635000_1635000_5725060_avg4_std3_random_g14.mtx	1635000	1635000	5725060	0.0002	49.916	 	0.567
synthetic_1635000_1635000_6005948_avg4_std8_random_g14.mtx	1635000	1635000	6005948	0.0002	52.059	 	0.7185
synthetic_1635000_1635000_6226009_avg4_std13_random_g14.mtx	1635000	1635000	6226009	0.0002	53.738	 	0.691
synthetic_1635000_1635000_6713058_avg4_std125_random_g14.mtx	1635000	1635000	6713058	0.0003	57.454	 	0.724
synthetic_1635000_1635000_6540000_avg4.3_std0.02_random_g14.mtx	1635000	1635000	6540000	0.0002	56.133	 	0.5623
synthetic_1635000_1635000_6539453_avg4.3_std0.09_random_g14.mtx	1635000	1635000	6539453	0.0002	56.129	 	0.5649
synthetic_1635000_1635000_6435619_avg4.3_std0.2_random_g14.mtx	1635000	1635000	6435619	0.0002	55.337	 	0.5644
synthetic_1635000_1635000_6360608_avg4.3_std0.25_random_g14.mtx	1635000	1635000	6360608	0.0002	54.765	 	0.5634
synthetic_1635000_1635000_6301021_avg4.3_std0.3_random_g14.mtx	1635000	1635000	6301021	0.0002	54.31	 	0.5631
synthetic_1635000_1635000_6240239_avg4.3_std0.39_random_g14.mtx	1635000	1635000	6240239	0.0002	53.846	 	0.5635
synthetic_1635000_1635000_6227297_avg4.3_std0.43_random_g14.mtx	1635000	1635000	6227297	0.0002	53.748	 	0.5631
synthetic_1635000_1635000_6212840_avg4.3_std0.55_random_g14.mtx	1635000	1635000	6212840	0.0002	53.637	 	0.5633
synthetic_1635000_1635000_6211544_avg4.3_std0.64_random_g14.mtx	1635000	1635000	6211544	0.0002	53.627	 	0.5632
synthetic_1635000_1635000_6211782_avg4.3_std0.72_random_g14.mtx	1635000	1635000	6211782	0.0002	53.629	 	0.5633
synthetic_1635000_1635000_6212045_avg4.3_std0.78_random_g14.mtx	1635000	1635000	6212045	0.0002	53.631	 	0.5632
synthetic_1635000_1635000_6212050_avg4.3_std0.84_random_g14.mtx	1635000	1635000	6212050	0.0002	53.631	 	0.5637
synthetic_1635000_1635000_6211715_avg4.3_std0.98_random_g14.mtx	1635000	1635000	6211715	0.0002	53.629	 	0.5635
synthetic_1635000_1635000_6211356_avg4.3_std1.14_random_g14.mtx	1635000	1635000	6211356	0.0002	53.626	 	0.5637
synthetic_1635000_1635000_6210774_avg4.3_std1.32_random_g14.mtx	1635000	1635000	6210774	0.0002	53.621	 	0.5627
synthetic_1635000_1635000_6210596_avg4.3_std1.5_random_g14.mtx	1635000	1635000	6210596	0.0002	53.62	 	0.5638
synthetic_1635000_1635000_6211154_avg4.3_std1.6_random_g14.mtx	1635000	1635000	6211154	0.0002	53.624	 	0.5626
synthetic_1635000_1635000_6209324_avg4.3_std2.25_random_g14.mtx	1635000	1635000	6209324	0.0002	53.61	 	0.5891
synthetic_1635000_1635000_6208874_avg4.3_std2.5_random_g14.mtx	1635000	1635000	6208874	0.0002	53.607	 	0.6233
synthetic_1635000_1635000_6211703_avg4.3_std3_random_g14.mtx	1635000	1635000	6211703	0.0002	53.629	 	0.5842
synthetic_1635000_1635000_6455527_avg4.3_std8_random_g14.mtx	1635000	1635000	6455527	0.0002	55.489	 	0.7195
synthetic_1635000_1635000_6687964_avg4.3_std13_random_g14.mtx	1635000	1635000	6687964	0.0003	57.262	 	0.6882
synthetic_1635000_1635000_7246255_avg4.3_std125_random_g14.mtx	1635000	1635000	7246255	0.0003	61.522	 	0.7145
