filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1
synthetic_863000_863000_9462816_avg6_std13_random_n14.mtx	863000	863000	9462816	0.0013	75.488	 	0.2183
synthetic_863000_863000_8198433_avg10_std0.02_random_n14.mtx	863000	863000	8198433	0.0011	65.841	 	0.215
synthetic_863000_863000_8198433_avg10_std0.09_random_n14.mtx	863000	863000	8198433	0.0011	65.841	 	0.2138
synthetic_863000_863000_8198433_avg10_std0.2_random_n14.mtx	863000	863000	8198433	0.0011	65.841	 	0.2157
synthetic_863000_863000_8198422_avg10_std0.25_random_n14.mtx	863000	863000	8198422	0.0011	65.841	 	0.2123
synthetic_863000_863000_8198419_avg10_std0.3_random_n14.mtx	863000	863000	8198419	0.0011	65.841	 	0.2235
synthetic_863000_863000_8198168_avg10_std0.39_random_n14.mtx	863000	863000	8198168	0.0011	65.839	 	0.2135
synthetic_863000_863000_8198237_avg10_std0.43_random_n14.mtx	863000	863000	8198237	0.0011	65.84	 	0.2143
synthetic_863000_863000_8198444_avg10_std0.55_random_n14.mtx	863000	863000	8198444	0.0011	65.841	 	0.2144
synthetic_863000_863000_8198370_avg10_std0.64_random_n14.mtx	863000	863000	8198370	0.0011	65.841	 	0.2111
synthetic_863000_863000_8198367_avg10_std0.72_random_n14.mtx	863000	863000	8198367	0.0011	65.841	 	0.2121
synthetic_863000_863000_8198421_avg10_std0.78_random_n14.mtx	863000	863000	8198421	0.0011	65.841	 	0.2258
synthetic_863000_863000_8198518_avg10_std0.84_random_n14.mtx	863000	863000	8198518	0.0011	65.842	 	0.2323
synthetic_863000_863000_8198443_avg10_std0.98_random_n14.mtx	863000	863000	8198443	0.0011	65.841	 	0.2179
synthetic_863000_863000_8198570_avg10_std1.14_random_n14.mtx	863000	863000	8198570	0.0011	65.842	 	0.2169
synthetic_863000_863000_8198064_avg10_std1.32_random_n14.mtx	863000	863000	8198064	0.0011	65.838	 	0.2172
synthetic_863000_863000_8197944_avg10_std1.5_random_n14.mtx	863000	863000	8197944	0.0011	65.837	 	0.2318
synthetic_863000_863000_8197763_avg10_std1.6_random_n14.mtx	863000	863000	8197763	0.0011	65.836	 	0.2144
synthetic_863000_863000_8197695_avg10_std2.25_random_n14.mtx	863000	863000	8197695	0.0011	65.836	 	0.2114
synthetic_863000_863000_8197183_avg10_std2.5_random_n14.mtx	863000	863000	8197183	0.0011	65.832	 	0.2115
synthetic_863000_863000_8197906_avg10_std3_random_n14.mtx	863000	863000	8197906	0.0011	65.837	 	0.2142
synthetic_863000_863000_8901503_avg10_std8_random_n14.mtx	863000	863000	8901503	0.0012	71.205	 	0.2189
synthetic_863000_863000_11049723_avg10_std13_random_n14.mtx	863000	863000	11049723	0.0015	87.595	 	0.2212
synthetic_863000_863000_9924433_avg12_std0.02_random_n14.mtx	863000	863000	9924433	0.0013	79.01	 	0.2156
synthetic_863000_863000_9924433_avg12_std0.09_random_n14.mtx	863000	863000	9924433	0.0013	79.01	 	0.2145
synthetic_863000_863000_9924433_avg12_std0.2_random_n14.mtx	863000	863000	9924433	0.0013	79.01	 	0.2148
synthetic_863000_863000_9924422_avg12_std0.25_random_n14.mtx	863000	863000	9924422	0.0013	79.009	 	0.2138
synthetic_863000_863000_9924419_avg12_std0.3_random_n14.mtx	863000	863000	9924419	0.0013	79.009	 	0.217
synthetic_863000_863000_9924168_avg12_std0.39_random_n14.mtx	863000	863000	9924168	0.0013	79.007	 	0.2181
synthetic_863000_863000_9924237_avg12_std0.43_random_n14.mtx	863000	863000	9924237	0.0013	79.008	 	0.2143
synthetic_863000_863000_9924444_avg12_std0.55_random_n14.mtx	863000	863000	9924444	0.0013	79.01	 	0.2168
synthetic_863000_863000_9924370_avg12_std0.64_random_n14.mtx	863000	863000	9924370	0.0013	79.009	 	0.2126
synthetic_863000_863000_9924367_avg12_std0.72_random_n14.mtx	863000	863000	9924367	0.0013	79.009	 	0.2116
synthetic_863000_863000_9924421_avg12_std0.78_random_n14.mtx	863000	863000	9924421	0.0013	79.009	 	0.2128
synthetic_863000_863000_9924518_avg12_std0.84_random_n14.mtx	863000	863000	9924518	0.0013	79.01	 	0.2128
synthetic_863000_863000_9924443_avg12_std0.98_random_n14.mtx	863000	863000	9924443	0.0013	79.01	 	0.2109
synthetic_863000_863000_9924570_avg12_std1.14_random_n14.mtx	863000	863000	9924570	0.0013	79.011	 	0.2144
synthetic_863000_863000_9924064_avg12_std1.32_random_n14.mtx	863000	863000	9924064	0.0013	79.007	 	0.2141
synthetic_863000_863000_9923944_avg12_std1.5_random_n14.mtx	863000	863000	9923944	0.0013	79.006	 	0.213
synthetic_863000_863000_9923763_avg12_std1.6_random_n14.mtx	863000	863000	9923763	0.0013	79.004	 	0.2146
synthetic_863000_863000_9923693_avg12_std2.25_random_n14.mtx	863000	863000	9923693	0.0013	79.004	 	0.212
synthetic_863000_863000_9923147_avg12_std2.5_random_n14.mtx	863000	863000	9923147	0.0013	79.0	 	0.2144
synthetic_863000_863000_9923324_avg12_std3_random_n14.mtx	863000	863000	9923324	0.0013	79.001	 	0.2142
synthetic_863000_863000_10333052_avg12_std8_random_n14.mtx	863000	863000	10333052	0.0014	82.127	 	0.2157
synthetic_863000_863000_12088411_avg12_std13_random_n14.mtx	863000	863000	12088411	0.0016	95.519	 	0.2144
synthetic_952000_952000_9688479_avg3.1_std13_random_n14.mtx	952000	952000	9688479	0.0011	77.549	 	0.2891
synthetic_952000_952000_9871978_avg4_std13_random_n14.mtx	952000	952000	9871978	0.0011	78.949	 	0.2787
synthetic_952000_952000_9943860_avg4.3_std13_random_n14.mtx	952000	952000	9943860	0.0011	79.497	 	0.2984
synthetic_952000_952000_10309680_avg5.6_std13_random_n14.mtx	952000	952000	10309680	0.0011	82.288	 	0.2716
synthetic_952000_952000_10440994_avg6_std13_random_n14.mtx	952000	952000	10440994	0.0012	83.29	 	0.3072
synthetic_952000_952000_9044151_avg10_std0.02_random_n14.mtx	952000	952000	9044151	0.001	72.633	 	0.2643
synthetic_952000_952000_9044151_avg10_std0.09_random_n14.mtx	952000	952000	9044151	0.001	72.633	 	0.2665
synthetic_952000_952000_9044151_avg10_std0.2_random_n14.mtx	952000	952000	9044151	0.001	72.633	 	0.2646
synthetic_952000_952000_9044139_avg10_std0.25_random_n14.mtx	952000	952000	9044139	0.001	72.633	 	0.2737
synthetic_952000_952000_9044144_avg10_std0.3_random_n14.mtx	952000	952000	9044144	0.001	72.633	 	0.2647
synthetic_952000_952000_9043852_avg10_std0.39_random_n14.mtx	952000	952000	9043852	0.001	72.631	 	0.2861
synthetic_952000_952000_9043969_avg10_std0.43_random_n14.mtx	952000	952000	9043969	0.001	72.632	 	0.2787
synthetic_952000_952000_9044319_avg10_std0.55_random_n14.mtx	952000	952000	9044319	0.001	72.634	 	0.2721
synthetic_952000_952000_9044110_avg10_std0.64_random_n14.mtx	952000	952000	9044110	0.001	72.633	 	0.2793
synthetic_952000_952000_9044136_avg10_std0.72_random_n14.mtx	952000	952000	9044136	0.001	72.633	 	0.2812
synthetic_952000_952000_9044231_avg10_std0.78_random_n14.mtx	952000	952000	9044231	0.001	72.634	 	0.2832
synthetic_952000_952000_9044292_avg10_std0.84_random_n14.mtx	952000	952000	9044292	0.001	72.634	 	0.2687
synthetic_952000_952000_9044238_avg10_std0.98_random_n14.mtx	952000	952000	9044238	0.001	72.634	 	0.2736
synthetic_952000_952000_9044370_avg10_std1.14_random_n14.mtx	952000	952000	9044370	0.001	72.635	 	0.2791
synthetic_952000_952000_9043892_avg10_std1.32_random_n14.mtx	952000	952000	9043892	0.001	72.631	 	0.2779
synthetic_952000_952000_9043942_avg10_std1.5_random_n14.mtx	952000	952000	9043942	0.001	72.631	 	0.2799
synthetic_952000_952000_9043781_avg10_std1.6_random_n14.mtx	952000	952000	9043781	0.001	72.63	 	0.2698
synthetic_952000_952000_9043890_avg10_std2.25_random_n14.mtx	952000	952000	9043890	0.001	72.631	 	0.285
synthetic_952000_952000_9043259_avg10_std2.5_random_n14.mtx	952000	952000	9043259	0.001	72.626	 	0.2691
synthetic_952000_952000_9044388_avg10_std3_random_n14.mtx	952000	952000	9044388	0.001	72.635	 	0.2756
synthetic_952000_952000_9821580_avg10_std8_random_n14.mtx	952000	952000	9821580	0.0011	78.564	 	0.2779
synthetic_952000_952000_12192152_avg10_std13_random_n14.mtx	952000	952000	12192152	0.0013	96.65	 	0.2875
synthetic_952000_952000_10948151_avg12_std0.02_random_n14.mtx	952000	952000	10948151	0.0012	87.159	 	0.2805
synthetic_952000_952000_10948151_avg12_std0.09_random_n14.mtx	952000	952000	10948151	0.0012	87.159	 	0.2654
synthetic_952000_952000_10948151_avg12_std0.2_random_n14.mtx	952000	952000	10948151	0.0012	87.159	 	0.2621
synthetic_952000_952000_10948139_avg12_std0.25_random_n14.mtx	952000	952000	10948139	0.0012	87.159	 	0.2652
synthetic_952000_952000_10948144_avg12_std0.3_random_n14.mtx	952000	952000	10948144	0.0012	87.159	 	0.2713
synthetic_952000_952000_10947852_avg12_std0.39_random_n14.mtx	952000	952000	10947852	0.0012	87.157	 	0.271
synthetic_952000_952000_10947969_avg12_std0.43_random_n14.mtx	952000	952000	10947969	0.0012	87.158	 	0.2694
synthetic_952000_952000_10948319_avg12_std0.55_random_n14.mtx	952000	952000	10948319	0.0012	87.161	 	0.2767
synthetic_952000_952000_10948110_avg12_std0.64_random_n14.mtx	952000	952000	10948110	0.0012	87.159	 	0.2881
synthetic_952000_952000_10948136_avg12_std0.72_random_n14.mtx	952000	952000	10948136	0.0012	87.159	 	0.266
synthetic_952000_952000_10948231_avg12_std0.78_random_n14.mtx	952000	952000	10948231	0.0012	87.16	 	0.2726
synthetic_952000_952000_10948292_avg12_std0.84_random_n14.mtx	952000	952000	10948292	0.0012	87.16	 	0.2803
synthetic_952000_952000_10948238_avg12_std0.98_random_n14.mtx	952000	952000	10948238	0.0012	87.16	 	0.308
synthetic_952000_952000_10948370_avg12_std1.14_random_n14.mtx	952000	952000	10948370	0.0012	87.161	 	0.2922
synthetic_952000_952000_10947892_avg12_std1.32_random_n14.mtx	952000	952000	10947892	0.0012	87.157	 	0.2809
synthetic_952000_952000_10947942_avg12_std1.5_random_n14.mtx	952000	952000	10947942	0.0012	87.158	 	0.2927
synthetic_952000_952000_10947781_avg12_std1.6_random_n14.mtx	952000	952000	10947781	0.0012	87.157	 	0.2877
synthetic_952000_952000_10947888_avg12_std2.25_random_n14.mtx	952000	952000	10947888	0.0012	87.157	 	0.2886
synthetic_952000_952000_10947222_avg12_std2.5_random_n14.mtx	952000	952000	10947222	0.0012	87.152	 	0.3073
synthetic_952000_952000_10947751_avg12_std3_random_n14.mtx	952000	952000	10947751	0.0012	87.156	 	0.2794
synthetic_952000_952000_11400699_avg12_std8_random_n14.mtx	952000	952000	11400699	0.0013	90.612	 	0.2778
synthetic_952000_952000_13338146_avg12_std13_random_n14.mtx	952000	952000	13338146	0.0015	105.394	 	0.2839
synthetic_987000_987000_10043211_avg3.1_std13_random_n14.mtx	987000	987000	10043211	0.001	80.389	 	0.3389
synthetic_987000_987000_10233531_avg4_std13_random_n14.mtx	987000	987000	10233531	0.0011	81.841	 	0.4031
synthetic_987000_987000_10308154_avg4.3_std13_random_n14.mtx	987000	987000	10308154	0.0011	82.41	 	0.3279
synthetic_987000_987000_10687601_avg5.6_std13_random_n14.mtx	987000	987000	10687601	0.0011	85.305	 	0.312
synthetic_987000_987000_10823633_avg6_std13_random_n14.mtx	987000	987000	10823633	0.0011	86.343	 	0.3031
synthetic_987000_987000_9376576_avg10_std0.02_random_n14.mtx	987000	987000	9376576	0.001	75.303	 	0.2903
synthetic_987000_987000_9376576_avg10_std0.09_random_n14.mtx	987000	987000	9376576	0.001	75.303	 	0.2898
synthetic_987000_987000_9376576_avg10_std0.2_random_n14.mtx	987000	987000	9376576	0.001	75.303	 	0.2926
synthetic_987000_987000_9376564_avg10_std0.25_random_n14.mtx	987000	987000	9376564	0.001	75.303	 	0.3204
synthetic_987000_987000_9376564_avg10_std0.3_random_n14.mtx	987000	987000	9376564	0.001	75.303	 	0.299
synthetic_987000_987000_9376291_avg10_std0.39_random_n14.mtx	987000	987000	9376291	0.001	75.301	 	0.2926
synthetic_987000_987000_9376462_avg10_std0.43_random_n14.mtx	987000	987000	9376462	0.001	75.302	 	0.2897
synthetic_987000_987000_9376810_avg10_std0.55_random_n14.mtx	987000	987000	9376810	0.001	75.304	 	0.2953
synthetic_987000_987000_9376658_avg10_std0.64_random_n14.mtx	987000	987000	9376658	0.001	75.303	 	0.2941
synthetic_987000_987000_9376659_avg10_std0.72_random_n14.mtx	987000	987000	9376659	0.001	75.303	 	0.289
synthetic_987000_987000_9376758_avg10_std0.78_random_n14.mtx	987000	987000	9376758	0.001	75.304	 	0.2925
synthetic_987000_987000_9376896_avg10_std0.84_random_n14.mtx	987000	987000	9376896	0.001	75.305	 	0.2902
synthetic_987000_987000_9376878_avg10_std0.98_random_n14.mtx	987000	987000	9376878	0.001	75.305	 	0.3007
synthetic_987000_987000_9377124_avg10_std1.14_random_n14.mtx	987000	987000	9377124	0.001	75.307	 	0.2932
synthetic_987000_987000_9376711_avg10_std1.32_random_n14.mtx	987000	987000	9376711	0.001	75.304	 	0.2901
synthetic_987000_987000_9376762_avg10_std1.5_random_n14.mtx	987000	987000	9376762	0.001	75.304	 	0.2989
synthetic_987000_987000_9376614_avg10_std1.6_random_n14.mtx	987000	987000	9376614	0.001	75.303	 	0.2924
synthetic_987000_987000_9376842_avg10_std2.25_random_n14.mtx	987000	987000	9376842	0.001	75.305	 	0.2918
synthetic_987000_987000_9376247_avg10_std2.5_random_n14.mtx	987000	987000	9376247	0.001	75.3	 	0.2962
synthetic_987000_987000_9377582_avg10_std3_random_n14.mtx	987000	987000	9377582	0.001	75.31	 	0.2916
synthetic_987000_987000_10182925_avg10_std8_random_n14.mtx	987000	987000	10182925	0.001	81.455	 	0.2986
synthetic_987000_987000_12640031_avg10_std13_random_n14.mtx	987000	987000	12640031	0.0013	100.201	 	0.3046
synthetic_987000_987000_11350576_avg12_std0.02_random_n14.mtx	987000	987000	11350576	0.0012	90.363	 	0.3175
synthetic_987000_987000_11350576_avg12_std0.09_random_n14.mtx	987000	987000	11350576	0.0012	90.363	 	0.296
synthetic_987000_987000_11350576_avg12_std0.2_random_n14.mtx	987000	987000	11350576	0.0012	90.363	 	0.2933
synthetic_987000_987000_11350564_avg12_std0.25_random_n14.mtx	987000	987000	11350564	0.0012	90.363	 	0.2964
synthetic_987000_987000_11350564_avg12_std0.3_random_n14.mtx	987000	987000	11350564	0.0012	90.363	 	0.3443
synthetic_987000_987000_11350291_avg12_std0.39_random_n14.mtx	987000	987000	11350291	0.0012	90.361	 	0.329
synthetic_987000_987000_11350462_avg12_std0.43_random_n14.mtx	987000	987000	11350462	0.0012	90.362	 	0.3241
synthetic_987000_987000_11350810_avg12_std0.55_random_n14.mtx	987000	987000	11350810	0.0012	90.365	 	0.3887
synthetic_987000_987000_11350658_avg12_std0.64_random_n14.mtx	987000	987000	11350658	0.0012	90.364	 	0.3294
synthetic_987000_987000_11350659_avg12_std0.72_random_n14.mtx	987000	987000	11350659	0.0012	90.364	 	0.3709
synthetic_987000_987000_11350758_avg12_std0.78_random_n14.mtx	987000	987000	11350758	0.0012	90.365	 	0.2997
synthetic_987000_987000_11350896_avg12_std0.84_random_n14.mtx	987000	987000	11350896	0.0012	90.366	 	0.3184
synthetic_987000_987000_11350878_avg12_std0.98_random_n14.mtx	987000	987000	11350878	0.0012	90.365	 	0.3402
synthetic_987000_987000_11351124_avg12_std1.14_random_n14.mtx	987000	987000	11351124	0.0012	90.367	 	0.3154
synthetic_987000_987000_11350711_avg12_std1.32_random_n14.mtx	987000	987000	11350711	0.0012	90.364	 	0.3065
synthetic_987000_987000_11350762_avg12_std1.5_random_n14.mtx	987000	987000	11350762	0.0012	90.365	 	0.3047
synthetic_987000_987000_11350614_avg12_std1.6_random_n14.mtx	987000	987000	11350614	0.0012	90.363	 	0.2969
synthetic_987000_987000_11350840_avg12_std2.25_random_n14.mtx	987000	987000	11350840	0.0012	90.365	 	0.3021
synthetic_987000_987000_11350210_avg12_std2.5_random_n14.mtx	987000	987000	11350210	0.0012	90.36	 	0.3358
synthetic_987000_987000_11350926_avg12_std3_random_n14.mtx	987000	987000	11350926	0.0012	90.366	 	0.309
synthetic_987000_987000_11820407_avg12_std8_random_n14.mtx	987000	987000	11820407	0.0012	93.948	 	0.317
synthetic_987000_987000_13828608_avg12_std13_random_n14.mtx	987000	987000	13828608	0.0014	109.269	 	0.3297
synthetic_1000000_1000000_10176830_avg3.1_std13_random_n14.mtx	1000000	1000000	10176830	0.001	81.458	 	0.3259
synthetic_1000000_1000000_10369725_avg4_std13_random_n14.mtx	1000000	1000000	10369725	0.001	82.929	 	0.3006
synthetic_1000000_1000000_10445397_avg4.3_std13_random_n14.mtx	1000000	1000000	10445397	0.001	83.507	 	0.297
synthetic_1000000_1000000_10829931_avg5.6_std13_random_n14.mtx	1000000	1000000	10829931	0.0011	86.441	 	0.317
synthetic_1000000_1000000_10967765_avg6_std13_random_n14.mtx	1000000	1000000	10967765	0.0011	87.492	 	0.2994
synthetic_1000000_1000000_9500045_avg10_std0.02_random_n14.mtx	1000000	1000000	9500045	0.001	76.294	 	0.302
synthetic_1000000_1000000_9500045_avg10_std0.09_random_n14.mtx	1000000	1000000	9500045	0.001	76.294	 	0.2911
synthetic_1000000_1000000_9500045_avg10_std0.2_random_n14.mtx	1000000	1000000	9500045	0.001	76.294	 	0.2891
synthetic_1000000_1000000_9500033_avg10_std0.25_random_n14.mtx	1000000	1000000	9500033	0.001	76.294	 	0.2842
synthetic_1000000_1000000_9500039_avg10_std0.3_random_n14.mtx	1000000	1000000	9500039	0.001	76.294	 	0.2858
synthetic_1000000_1000000_9499759_avg10_std0.39_random_n14.mtx	1000000	1000000	9499759	0.0009	76.292	 	0.2934
synthetic_1000000_1000000_9499932_avg10_std0.43_random_n14.mtx	1000000	1000000	9499932	0.0009	76.293	 	0.2952
synthetic_1000000_1000000_9500294_avg10_std0.55_random_n14.mtx	1000000	1000000	9500294	0.001	76.296	 	0.2886
synthetic_1000000_1000000_9500183_avg10_std0.64_random_n14.mtx	1000000	1000000	9500183	0.001	76.295	 	0.2939
synthetic_1000000_1000000_9500198_avg10_std0.72_random_n14.mtx	1000000	1000000	9500198	0.001	76.295	 	0.289
synthetic_1000000_1000000_9500310_avg10_std0.78_random_n14.mtx	1000000	1000000	9500310	0.001	76.296	 	0.3035
synthetic_1000000_1000000_9500434_avg10_std0.84_random_n14.mtx	1000000	1000000	9500434	0.001	76.297	 	0.2985
synthetic_1000000_1000000_9500376_avg10_std0.98_random_n14.mtx	1000000	1000000	9500376	0.001	76.297	 	0.2877
synthetic_1000000_1000000_9500650_avg10_std1.14_random_n14.mtx	1000000	1000000	9500650	0.001	76.299	 	0.2834
synthetic_1000000_1000000_9500273_avg10_std1.32_random_n14.mtx	1000000	1000000	9500273	0.001	76.296	 	0.3004
synthetic_1000000_1000000_9500351_avg10_std1.5_random_n14.mtx	1000000	1000000	9500351	0.001	76.297	 	0.2962
synthetic_1000000_1000000_9500241_avg10_std1.6_random_n14.mtx	1000000	1000000	9500241	0.001	76.296	 	0.2992
synthetic_1000000_1000000_9500504_avg10_std2.25_random_n14.mtx	1000000	1000000	9500504	0.001	76.298	 	0.2968
synthetic_1000000_1000000_9499963_avg10_std2.5_random_n14.mtx	1000000	1000000	9499963	0.0009	76.294	 	0.2986
synthetic_1000000_1000000_9501240_avg10_std3_random_n14.mtx	1000000	1000000	9501240	0.001	76.303	 	0.2976
synthetic_1000000_1000000_10317701_avg10_std8_random_n14.mtx	1000000	1000000	10317701	0.001	82.533	 	0.315
synthetic_1000000_1000000_12807991_avg10_std13_random_n14.mtx	1000000	1000000	12807991	0.0013	101.532	 	0.3057
synthetic_1000000_1000000_11500045_avg12_std0.02_random_n14.mtx	1000000	1000000	11500045	0.0012	91.553	 	0.2912
synthetic_1000000_1000000_11500045_avg12_std0.09_random_n14.mtx	1000000	1000000	11500045	0.0012	91.553	 	0.2928
synthetic_1000000_1000000_11500045_avg12_std0.2_random_n14.mtx	1000000	1000000	11500045	0.0012	91.553	 	0.289
synthetic_1000000_1000000_11500033_avg12_std0.25_random_n14.mtx	1000000	1000000	11500033	0.0012	91.553	 	0.2983
synthetic_1000000_1000000_11500039_avg12_std0.3_random_n14.mtx	1000000	1000000	11500039	0.0012	91.553	 	0.312
synthetic_1000000_1000000_11499759_avg12_std0.39_random_n14.mtx	1000000	1000000	11499759	0.0011	91.551	 	0.2999
synthetic_1000000_1000000_11499932_avg12_std0.43_random_n14.mtx	1000000	1000000	11499932	0.0011	91.552	 	0.3073
synthetic_1000000_1000000_11500294_avg12_std0.55_random_n14.mtx	1000000	1000000	11500294	0.0012	91.555	 	0.319
synthetic_1000000_1000000_11500183_avg12_std0.64_random_n14.mtx	1000000	1000000	11500183	0.0012	91.554	 	0.2851
synthetic_1000000_1000000_11500198_avg12_std0.72_random_n14.mtx	1000000	1000000	11500198	0.0012	91.554	 	0.3248
synthetic_1000000_1000000_11500310_avg12_std0.78_random_n14.mtx	1000000	1000000	11500310	0.0012	91.555	 	0.2991
synthetic_1000000_1000000_11500434_avg12_std0.84_random_n14.mtx	1000000	1000000	11500434	0.0012	91.556	 	0.3247
synthetic_1000000_1000000_11500376_avg12_std0.98_random_n14.mtx	1000000	1000000	11500376	0.0012	91.556	 	0.2938
synthetic_1000000_1000000_11500650_avg12_std1.14_random_n14.mtx	1000000	1000000	11500650	0.0012	91.558	 	0.2991
synthetic_1000000_1000000_11500273_avg12_std1.32_random_n14.mtx	1000000	1000000	11500273	0.0012	91.555	 	0.3218
synthetic_1000000_1000000_11500351_avg12_std1.5_random_n14.mtx	1000000	1000000	11500351	0.0012	91.555	 	0.3424
synthetic_1000000_1000000_11500241_avg12_std1.6_random_n14.mtx	1000000	1000000	11500241	0.0012	91.555	 	0.2949
synthetic_1000000_1000000_11500502_avg12_std2.25_random_n14.mtx	1000000	1000000	11500502	0.0012	91.557	 	0.2939
synthetic_1000000_1000000_11499926_avg12_std2.5_random_n14.mtx	1000000	1000000	11499926	0.0011	91.552	 	0.301
synthetic_1000000_1000000_11500582_avg12_std3_random_n14.mtx	1000000	1000000	11500582	0.0012	91.557	 	0.3667
synthetic_1000000_1000000_11976679_avg12_std8_random_n14.mtx	1000000	1000000	11976679	0.0012	95.19	 	0.4752
synthetic_1000000_1000000_14012106_avg12_std13_random_n14.mtx	1000000	1000000	14012106	0.0014	110.719	 	0.4015
synthetic_1383000_1383000_8803102_avg3.1_std8_random_n14.mtx	1383000	1383000	8803102	0.0005	72.438	 	0.4151
synthetic_1383000_1383000_14068803_avg3.1_std13_random_n14.mtx	1383000	1383000	14068803	0.0007	112.612	 	0.4142
synthetic_1383000_1383000_9228659_avg4_std8_random_n14.mtx	1383000	1383000	9228659	0.0005	75.685	 	0.4362
synthetic_1383000_1383000_14335952_avg4_std13_random_n14.mtx	1383000	1383000	14335952	0.0007	114.65	 	0.4326
synthetic_1383000_1383000_9392874_avg4.3_std8_random_n14.mtx	1383000	1383000	9392874	0.0005	76.938	 	0.4392
synthetic_1383000_1383000_14440892_avg4.3_std13_random_n14.mtx	1383000	1383000	14440892	0.0008	115.451	 	0.438
synthetic_1383000_1383000_10226002_avg5.6_std8_random_n14.mtx	1383000	1383000	10226002	0.0005	83.294	 	0.4293
synthetic_1383000_1383000_14973192_avg5.6_std13_random_n14.mtx	1383000	1383000	14973192	0.0008	119.512	 	0.4276
synthetic_1383000_1383000_10519286_avg6_std8_random_n14.mtx	1383000	1383000	10519286	0.0005	85.532	 	0.4287
synthetic_1383000_1383000_15163254_avg6_std13_random_n14.mtx	1383000	1383000	15163254	0.0008	120.962	 	0.4396
synthetic_1383000_1383000_13138685_avg10_std0.02_random_n14.mtx	1383000	1383000	13138685	0.0007	105.516	 	0.3912
synthetic_1383000_1383000_13138685_avg10_std0.09_random_n14.mtx	1383000	1383000	13138685	0.0007	105.516	 	0.3978
synthetic_1383000_1383000_13138684_avg10_std0.2_random_n14.mtx	1383000	1383000	13138684	0.0007	105.516	 	0.3958
synthetic_1383000_1383000_13138669_avg10_std0.25_random_n14.mtx	1383000	1383000	13138669	0.0007	105.516	 	0.4025
synthetic_1383000_1383000_13138657_avg10_std0.3_random_n14.mtx	1383000	1383000	13138657	0.0007	105.516	 	0.4088
synthetic_1383000_1383000_13138329_avg10_std0.39_random_n14.mtx	1383000	1383000	13138329	0.0007	105.513	 	0.4241
synthetic_1383000_1383000_13138468_avg10_std0.43_random_n14.mtx	1383000	1383000	13138468	0.0007	105.514	 	0.4084
synthetic_1383000_1383000_13138811_avg10_std0.55_random_n14.mtx	1383000	1383000	13138811	0.0007	105.517	 	0.4104
synthetic_1383000_1383000_13138827_avg10_std0.64_random_n14.mtx	1383000	1383000	13138827	0.0007	105.517	 	0.4117
synthetic_1383000_1383000_13138949_avg10_std0.72_random_n14.mtx	1383000	1383000	13138949	0.0007	105.518	 	0.4146
synthetic_1383000_1383000_13138768_avg10_std0.78_random_n14.mtx	1383000	1383000	13138768	0.0007	105.517	 	0.412
synthetic_1383000_1383000_13138932_avg10_std0.84_random_n14.mtx	1383000	1383000	13138932	0.0007	105.518	 	0.4143
synthetic_1383000_1383000_13138880_avg10_std0.98_random_n14.mtx	1383000	1383000	13138880	0.0007	105.517	 	0.4078
synthetic_1383000_1383000_13139117_avg10_std1.14_random_n14.mtx	1383000	1383000	13139117	0.0007	105.519	 	0.4069
synthetic_1383000_1383000_13138878_avg10_std1.32_random_n14.mtx	1383000	1383000	13138878	0.0007	105.517	 	0.41
synthetic_1383000_1383000_13138859_avg10_std1.5_random_n14.mtx	1383000	1383000	13138859	0.0007	105.517	 	0.4239
synthetic_1383000_1383000_13138615_avg10_std1.6_random_n14.mtx	1383000	1383000	13138615	0.0007	105.515	 	0.4256
synthetic_1383000_1383000_13138593_avg10_std2.25_random_n14.mtx	1383000	1383000	13138593	0.0007	105.515	 	0.4235
synthetic_1383000_1383000_13138637_avg10_std2.5_random_n14.mtx	1383000	1383000	13138637	0.0007	105.516	 	0.4211
synthetic_1383000_1383000_13140188_avg10_std3_random_n14.mtx	1383000	1383000	13140188	0.0007	105.527	 	0.4155
synthetic_1383000_1383000_14267796_avg10_std8_random_n14.mtx	1383000	1383000	14267796	0.0007	114.13	 	0.4313
synthetic_1383000_1383000_15904685_avg12_std0.02_random_n14.mtx	1383000	1383000	15904685	0.0008	126.619	 	0.4203
synthetic_1383000_1383000_15904685_avg12_std0.09_random_n14.mtx	1383000	1383000	15904685	0.0008	126.619	 	0.4117
synthetic_1383000_1383000_15904684_avg12_std0.2_random_n14.mtx	1383000	1383000	15904684	0.0008	126.619	 	0.4088
synthetic_1383000_1383000_15904669_avg12_std0.25_random_n14.mtx	1383000	1383000	15904669	0.0008	126.619	 	0.4158
synthetic_1383000_1383000_15904657_avg12_std0.3_random_n14.mtx	1383000	1383000	15904657	0.0008	126.619	 	0.4134
synthetic_1383000_1383000_15904329_avg12_std0.39_random_n14.mtx	1383000	1383000	15904329	0.0008	126.616	 	0.4165
synthetic_1383000_1383000_15904468_avg12_std0.43_random_n14.mtx	1383000	1383000	15904468	0.0008	126.617	 	0.4159
synthetic_1383000_1383000_15904811_avg12_std0.55_random_n14.mtx	1383000	1383000	15904811	0.0008	126.62	 	0.4066
synthetic_1383000_1383000_15904827_avg12_std0.64_random_n14.mtx	1383000	1383000	15904827	0.0008	126.62	 	0.3979
synthetic_1383000_1383000_15904949_avg12_std0.72_random_n14.mtx	1383000	1383000	15904949	0.0008	126.621	 	0.4018
