filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_1635000_1635000_18802403_mu_12_std_0.43_random_s14_n.mtx	1635000	1635000	18802403	0.0007	221.413	 	0.8398	1
artificial_1635000_1635000_18802654_mu_12_std_0.55_random_s14_n.mtx	1635000	1635000	18802654	0.0007	221.416	 	0.8355	1
artificial_1635000_1635000_18802650_mu_12_std_0.64_random_s14_n.mtx	1635000	1635000	18802650	0.0007	221.416	 	0.8397	1
artificial_1635000_1635000_18802712_mu_12_std_0.72_random_s14_n.mtx	1635000	1635000	18802712	0.0007	221.417	 	0.8368	1
artificial_1635000_1635000_18802448_mu_12_std_0.78_random_s14_n.mtx	1635000	1635000	18802448	0.0007	221.414	 	0.8363	1
artificial_1635000_1635000_18802510_mu_12_std_0.84_random_s14_n.mtx	1635000	1635000	18802510	0.0007	221.415	 	0.8384	1
artificial_1635000_1635000_18802565_mu_12_std_0.98_random_s14_n.mtx	1635000	1635000	18802565	0.0007	221.415	 	0.8366	1
artificial_1635000_1635000_18802441_mu_12_std_1.14_random_s14_n.mtx	1635000	1635000	18802441	0.0007	221.414	 	0.836	1
artificial_1635000_1635000_18802276_mu_12_std_1.32_random_s14_n.mtx	1635000	1635000	18802276	0.0007	221.412	 	0.8448	1
artificial_1635000_1635000_18802094_mu_12_std_1.5_random_s14_n.mtx	1635000	1635000	18802094	0.0007	221.41	 	0.8367	1
artificial_1635000_1635000_18801794_mu_12_std_1.6_random_s14_n.mtx	1635000	1635000	18801794	0.0007	221.406	 	0.8377	1
artificial_1635000_1635000_18801364_mu_12_std_2.25_random_s14_n.mtx	1635000	1635000	18801364	0.0007	221.402	 	0.8408	1
artificial_1635000_1635000_18801223_mu_12_std_2.5_random_s14_n.mtx	1635000	1635000	18801223	0.0007	221.4	 	0.8378	1
artificial_1635000_1635000_18801531_mu_12_std_3_random_s14_n.mtx	1635000	1635000	18801531	0.0007	221.403	 	0.8542	1
artificial_1635000_1635000_19575268_mu_12_std_8_random_s14_n.mtx	1635000	1635000	19575268	0.0007	230.258	 	0.8427	1
artificial_4690000_4690000_14069999_mu_3.1_std_0.02_random_s14_n.mtx	4690000	4690000	14069999	0.0001	178.909	 	2.412	1
artificial_4690000_4690000_13444803_mu_3.1_std_0.09_random_s14_n.mtx	4690000	4690000	13444803	0.0001	171.754	 	2.415	1
artificial_4690000_4690000_12621993_mu_3.1_std_0.2_random_s14_n.mtx	4690000	4690000	12621993	0.0001	162.338	 	2.4112	1
artificial_4690000_4690000_12453530_mu_3.1_std_0.25_random_s14_n.mtx	4690000	4690000	12453530	0.0001	160.41	 	2.4121	1
artificial_4690000_4690000_12342046_mu_3.1_std_0.3_random_s14_n.mtx	4690000	4690000	12342046	0.0001	159.134	 	2.405	1
artificial_4690000_4690000_12236159_mu_3.1_std_0.39_random_s14_n.mtx	4690000	4690000	12236159	0.0001	157.923	 	2.4067	1
artificial_4690000_4690000_12214610_mu_3.1_std_0.43_random_s14_n.mtx	4690000	4690000	12214610	0.0001	157.676	 	2.4105	1
artificial_4690000_4690000_12193131_mu_3.1_std_0.55_random_s14_n.mtx	4690000	4690000	12193131	0.0001	157.43	 	2.3815	1
artificial_4690000_4690000_12190547_mu_3.1_std_0.64_random_s14_n.mtx	4690000	4690000	12190547	0.0001	157.401	 	2.4102	1
artificial_4690000_4690000_12191134_mu_3.1_std_0.72_random_s14_n.mtx	4690000	4690000	12191134	0.0001	157.407	 	2.4108	1
artificial_4690000_4690000_12190477_mu_3.1_std_0.78_random_s14_n.mtx	4690000	4690000	12190477	0.0001	157.4	 	2.4132	1
artificial_4690000_4690000_12191351_mu_3.1_std_0.84_random_s14_n.mtx	4690000	4690000	12191351	0.0001	157.41	 	2.4119	1
artificial_4690000_4690000_12194203_mu_3.1_std_0.98_random_s14_n.mtx	4690000	4690000	12194203	0.0001	157.443	 	2.4075	1
artificial_4690000_4690000_12206499_mu_3.1_std_1.14_random_s14_n.mtx	4690000	4690000	12206499	0.0001	157.583	 	2.4112	1
artificial_4690000_4690000_12242201_mu_3.1_std_1.32_random_s14_n.mtx	4690000	4690000	12242201	0.0001	157.992	 	2.4163	1
artificial_4690000_4690000_12312234_mu_3.1_std_1.5_random_s14_n.mtx	4690000	4690000	12312234	0.0001	158.793	 	2.4147	1
artificial_4690000_4690000_12369126_mu_3.1_std_1.6_random_s14_n.mtx	4690000	4690000	12369126	0.0001	159.444	 	2.42	1
artificial_4690000_4690000_13054915_mu_3.1_std_2.25_random_s14_n.mtx	4690000	4690000	13054915	0.0001	167.293	 	2.4276	1
artificial_4690000_4690000_13457370_mu_3.1_std_2.5_random_s14_n.mtx	4690000	4690000	13457370	0.0001	171.898	 	2.4333	1
artificial_4690000_4690000_14448515_mu_3.1_std_3_random_s14_n.mtx	4690000	4690000	14448515	0.0001	183.241	 	2.4358	1
artificial_4690000_4690000_16413529_mu_4_std_0.02_random_s14_n.mtx	4690000	4690000	16413529	0.0001	205.729	 	2.4077	1
artificial_4690000_4690000_16413529_mu_4_std_0.09_random_s14_n.mtx	4690000	4690000	16413529	0.0001	205.729	 	2.338	1
artificial_4690000_4690000_16413528_mu_4_std_0.2_random_s14_n.mtx	4690000	4690000	16413528	0.0001	205.729	 	2.4069	1
artificial_4690000_4690000_16413534_mu_4_std_0.25_random_s14_n.mtx	4690000	4690000	16413534	0.0001	205.729	 	2.3832	1
artificial_4690000_4690000_16413452_mu_4_std_0.3_random_s14_n.mtx	4690000	4690000	16413452	0.0001	205.728	 	2.4267	1
artificial_4690000_4690000_16412761_mu_4_std_0.39_random_s14_n.mtx	4690000	4690000	16412761	0.0001	205.72	 	2.3957	1
artificial_4690000_4690000_16412865_mu_4_std_0.43_random_s14_n.mtx	4690000	4690000	16412865	0.0001	205.721	 	2.4064	1
artificial_4690000_4690000_16412636_mu_4_std_0.55_random_s14_n.mtx	4690000	4690000	16412636	0.0001	205.719	 	2.379	1
artificial_4690000_4690000_16412108_mu_4_std_0.64_random_s14_n.mtx	4690000	4690000	16412108	0.0001	205.713	 	2.4108	1
artificial_4690000_4690000_16411919_mu_4_std_0.72_random_s14_n.mtx	4690000	4690000	16411919	0.0001	205.71	 	2.3843	1
artificial_4690000_4690000_16411615_mu_4_std_0.78_random_s14_n.mtx	4690000	4690000	16411615	0.0001	205.707	 	2.4111	1
artificial_4690000_4690000_16411314_mu_4_std_0.84_random_s14_n.mtx	4690000	4690000	16411314	0.0001	205.704	 	2.3842	1
artificial_4690000_4690000_16411465_mu_4_std_0.98_random_s14_n.mtx	4690000	4690000	16411465	0.0001	205.705	 	2.3794	1
artificial_4690000_4690000_16411470_mu_4_std_1.14_random_s14_n.mtx	4690000	4690000	16411470	0.0001	205.705	 	2.3863	1
artificial_4690000_4690000_16416186_mu_4_std_1.32_random_s14_n.mtx	4690000	4690000	16416186	0.0001	205.759	 	2.4071	1
artificial_4690000_4690000_16431055_mu_4_std_1.5_random_s14_n.mtx	4690000	4690000	16431055	0.0001	205.929	 	2.3847	1
artificial_4690000_4690000_16447528_mu_4_std_1.6_random_s14_n.mtx	4690000	4690000	16447528	0.0001	206.118	 	2.4106	1
artificial_4690000_4690000_16755550_mu_4_std_2.25_random_s14_n.mtx	4690000	4690000	16755550	0.0001	209.643	 	2.3888	1
artificial_4690000_4690000_16988102_mu_4_std_2.5_random_s14_n.mtx	4690000	4690000	16988102	0.0001	212.304	 	2.4233	1
artificial_4690000_4690000_17643961_mu_4_std_3_random_s14_n.mtx	4690000	4690000	17643961	0.0001	219.81	 	2.3949	1
artificial_4690000_4690000_18760000_mu_4.3_std_0.02_random_s14_n.mtx	4690000	4690000	18760000	0.0001	232.582	 	2.4122	1
artificial_4690000_4690000_18757915_mu_4.3_std_0.09_random_s14_n.mtx	4690000	4690000	18757915	0.0001	232.558	 	2.3709	1
artificial_4690000_4690000_18447221_mu_4.3_std_0.2_random_s14_n.mtx	4690000	4690000	18447221	0.0001	229.003	 	2.4138	1
artificial_4690000_4690000_18232169_mu_4.3_std_0.25_random_s14_n.mtx	4690000	4690000	18232169	0.0001	226.542	 	2.4137	1
artificial_4690000_4690000_18061552_mu_4.3_std_0.3_random_s14_n.mtx	4690000	4690000	18061552	0.0001	224.589	 	2.4087	1
artificial_4690000_4690000_17891179_mu_4.3_std_0.39_random_s14_n.mtx	4690000	4690000	17891179	0.0001	222.639	 	2.4173	1
artificial_4690000_4690000_17857271_mu_4.3_std_0.43_random_s14_n.mtx	4690000	4690000	17857271	0.0001	222.251	 	2.424	1
artificial_4690000_4690000_17823292_mu_4.3_std_0.55_random_s14_n.mtx	4690000	4690000	17823292	0.0001	221.862	 	2.4086	1
artificial_4690000_4690000_17819794_mu_4.3_std_0.64_random_s14_n.mtx	4690000	4690000	17819794	0.0001	221.822	 	2.4108	1
artificial_4690000_4690000_17819604_mu_4.3_std_0.72_random_s14_n.mtx	4690000	4690000	17819604	0.0001	221.82	 	2.4065	1
artificial_4690000_4690000_17818775_mu_4.3_std_0.78_random_s14_n.mtx	4690000	4690000	17818775	0.0001	221.811	 	2.4078	1
artificial_4690000_4690000_17818966_mu_4.3_std_0.84_random_s14_n.mtx	4690000	4690000	17818966	0.0001	221.813	 	2.4116	1
artificial_4690000_4690000_17818245_mu_4.3_std_0.98_random_s14_n.mtx	4690000	4690000	17818245	0.0001	221.805	 	2.4116	1
artificial_4690000_4690000_17817524_mu_4.3_std_1.14_random_s14_n.mtx	4690000	4690000	17817524	0.0001	221.796	 	2.4089	1
artificial_4690000_4690000_17819243_mu_4.3_std_1.32_random_s14_n.mtx	4690000	4690000	17819243	0.0001	221.816	 	2.4056	1
artificial_4690000_4690000_17827888_mu_4.3_std_1.5_random_s14_n.mtx	4690000	4690000	17827888	0.0001	221.915	 	2.4046	1
artificial_4690000_4690000_17837399_mu_4.3_std_1.6_random_s14_n.mtx	4690000	4690000	17837399	0.0001	222.024	 	2.407	1
artificial_4690000_4690000_18064269_mu_4.3_std_2.25_random_s14_n.mtx	4690000	4690000	18064269	0.0001	224.62	 	2.4201	1
artificial_4690000_4690000_18252420_mu_4.3_std_2.5_random_s14_n.mtx	4690000	4690000	18252420	0.0001	226.773	 	2.4209	1
artificial_4690000_4690000_18809854_mu_4.3_std_3_random_s14_n.mtx	4690000	4690000	18809854	0.0001	233.153	 	2.427	1
artificial_5155000_5155000_15464999_mu_3.1_std_0.02_random_s14_n.mtx	5155000	5155000	15464999	0.0001	196.648	 	2.653	1
artificial_5155000_5155000_14777931_mu_3.1_std_0.09_random_s14_n.mtx	5155000	5155000	14777931	0.0001	188.785	 	2.6712	1
artificial_5155000_5155000_13873504_mu_3.1_std_0.2_random_s14_n.mtx	5155000	5155000	13873504	0.0001	178.434	 	2.6749	1
artificial_5155000_5155000_13688208_mu_3.1_std_0.25_random_s14_n.mtx	5155000	5155000	13688208	0.0001	176.314	 	2.6785	1
artificial_5155000_5155000_13565496_mu_3.1_std_0.3_random_s14_n.mtx	5155000	5155000	13565496	0.0001	174.91	 	2.6767	1
artificial_5155000_5155000_13449158_mu_3.1_std_0.39_random_s14_n.mtx	5155000	5155000	13449158	0.0001	173.578	 	2.6702	1
artificial_5155000_5155000_13425606_mu_3.1_std_0.43_random_s14_n.mtx	5155000	5155000	13425606	0.0001	173.309	 	2.6725	1
artificial_5155000_5155000_13402272_mu_3.1_std_0.55_random_s14_n.mtx	5155000	5155000	13402272	0.0001	173.042	 	2.6769	1
artificial_5155000_5155000_13399520_mu_3.1_std_0.64_random_s14_n.mtx	5155000	5155000	13399520	0.0001	173.01	 	2.6711	1
artificial_5155000_5155000_13400271_mu_3.1_std_0.72_random_s14_n.mtx	5155000	5155000	13400271	0.0001	173.019	 	2.6784	1
artificial_5155000_5155000_13399701_mu_3.1_std_0.78_random_s14_n.mtx	5155000	5155000	13399701	0.0001	173.012	 	2.676	1
artificial_5155000_5155000_13400521_mu_3.1_std_0.84_random_s14_n.mtx	5155000	5155000	13400521	0.0001	173.022	 	2.6767	1
artificial_5155000_5155000_13403674_mu_3.1_std_0.98_random_s14_n.mtx	5155000	5155000	13403674	0.0001	173.058	 	2.6766	1
artificial_5155000_5155000_13417264_mu_3.1_std_1.14_random_s14_n.mtx	5155000	5155000	13417264	0.0001	173.213	 	2.6768	1
artificial_5155000_5155000_13456505_mu_3.1_std_1.32_random_s14_n.mtx	5155000	5155000	13456505	0.0001	173.662	 	2.6804	1
artificial_5155000_5155000_13533643_mu_3.1_std_1.5_random_s14_n.mtx	5155000	5155000	13533643	0.0001	174.545	 	2.7039	1
artificial_5155000_5155000_13596039_mu_3.1_std_1.6_random_s14_n.mtx	5155000	5155000	13596039	0.0001	175.259	 	2.6815	1
artificial_5155000_5155000_14349429_mu_3.1_std_2.25_random_s14_n.mtx	5155000	5155000	14349429	0.0001	183.881	 	2.692	1
artificial_5155000_5155000_14791872_mu_3.1_std_2.5_random_s14_n.mtx	5155000	5155000	14791872	0.0001	188.944	 	2.6958	1
artificial_5155000_5155000_15880987_mu_3.1_std_3_random_s14_n.mtx	5155000	5155000	15880987	0.0001	201.408	 	2.7022	1
artificial_5155000_5155000_18040743_mu_4_std_0.02_random_s14_n.mtx	5155000	5155000	18040743	0.0001	226.125	 	2.6628	1
artificial_5155000_5155000_18040743_mu_4_std_0.09_random_s14_n.mtx	5155000	5155000	18040743	0.0001	226.125	 	2.5757	1
artificial_5155000_5155000_18040742_mu_4_std_0.2_random_s14_n.mtx	5155000	5155000	18040742	0.0001	226.125	 	2.6725	1
artificial_5155000_5155000_18040750_mu_4_std_0.25_random_s14_n.mtx	5155000	5155000	18040750	0.0001	226.125	 	2.6423	1
artificial_5155000_5155000_18040685_mu_4_std_0.3_random_s14_n.mtx	5155000	5155000	18040685	0.0001	226.124	 	2.6708	1
artificial_5155000_5155000_18040055_mu_4_std_0.39_random_s14_n.mtx	5155000	5155000	18040055	0.0001	226.117	 	2.64	1
artificial_5155000_5155000_18040137_mu_4_std_0.43_random_s14_n.mtx	5155000	5155000	18040137	0.0001	226.118	 	2.6688	1
artificial_5155000_5155000_18039959_mu_4_std_0.55_random_s14_n.mtx	5155000	5155000	18039959	0.0001	226.116	 	2.6411	1
artificial_5155000_5155000_18039479_mu_4_std_0.64_random_s14_n.mtx	5155000	5155000	18039479	0.0001	226.11	 	2.6762	1
artificial_5155000_5155000_18039227_mu_4_std_0.72_random_s14_n.mtx	5155000	5155000	18039227	0.0001	226.107	 	2.6473	1
artificial_5155000_5155000_18039121_mu_4_std_0.78_random_s14_n.mtx	5155000	5155000	18039121	0.0001	226.106	 	2.6686	1
artificial_5155000_5155000_18038916_mu_4_std_0.84_random_s14_n.mtx	5155000	5155000	18038916	0.0001	226.104	 	2.639	1
artificial_5155000_5155000_18038996_mu_4_std_0.98_random_s14_n.mtx	5155000	5155000	18038996	0.0001	226.105	 	2.6683	1
artificial_5155000_5155000_18039001_mu_4_std_1.14_random_s14_n.mtx	5155000	5155000	18039001	0.0001	226.105	 	2.6413	1
artificial_5155000_5155000_18044219_mu_4_std_1.32_random_s14_n.mtx	5155000	5155000	18044219	0.0001	226.164	 	2.6761	1
artificial_5155000_5155000_18060611_mu_4_std_1.5_random_s14_n.mtx	5155000	5155000	18060611	0.0001	226.352	 	2.6549	1
artificial_5155000_5155000_18079116_mu_4_std_1.6_random_s14_n.mtx	5155000	5155000	18079116	0.0001	226.564	 	2.6767	1
artificial_5155000_5155000_18417212_mu_4_std_2.25_random_s14_n.mtx	5155000	5155000	18417212	0.0001	230.433	 	2.6521	1
artificial_5155000_5155000_18672706_mu_4_std_2.5_random_s14_n.mtx	5155000	5155000	18672706	0.0001	233.357	 	2.685	1
artificial_5155000_5155000_19393487_mu_4_std_3_random_s14_n.mtx	5155000	5155000	19393487	0.0001	241.606	 	2.6613	1
artificial_5155000_5155000_20620000_mu_4.3_std_0.02_random_s14_n.mtx	5155000	5155000	20620000	0.0001	255.642	 	2.6667	1
artificial_5155000_5155000_20617700_mu_4.3_std_0.09_random_s14_n.mtx	5155000	5155000	20617700	0.0001	255.616	 	2.5833	1
artificial_5155000_5155000_20276233_mu_4.3_std_0.2_random_s14_n.mtx	5155000	5155000	20276233	0.0001	251.708	 	2.6787	1
artificial_5155000_5155000_20039908_mu_4.3_std_0.25_random_s14_n.mtx	5155000	5155000	20039908	0.0001	249.003	 	2.6764	1
artificial_5155000_5155000_19852421_mu_4.3_std_0.3_random_s14_n.mtx	5155000	5155000	19852421	0.0001	246.858	 	2.6725	1
artificial_5155000_5155000_19665088_mu_4.3_std_0.39_random_s14_n.mtx	5155000	5155000	19665088	0.0001	244.714	 	2.6721	1
artificial_5155000_5155000_19627907_mu_4.3_std_0.43_random_s14_n.mtx	5155000	5155000	19627907	0.0001	244.288	 	2.6752	1
artificial_5155000_5155000_19590898_mu_4.3_std_0.55_random_s14_n.mtx	5155000	5155000	19590898	0.0001	243.865	 	2.6762	1
artificial_5155000_5155000_19587028_mu_4.3_std_0.64_random_s14_n.mtx	5155000	5155000	19587028	0.0001	243.821	 	2.6705	1
artificial_5155000_5155000_19586634_mu_4.3_std_0.72_random_s14_n.mtx	5155000	5155000	19586634	0.0001	243.816	 	2.6736	1
artificial_5155000_5155000_19585631_mu_4.3_std_0.78_random_s14_n.mtx	5155000	5155000	19585631	0.0001	243.805	 	2.6701	1
artificial_5155000_5155000_19585833_mu_4.3_std_0.84_random_s14_n.mtx	5155000	5155000	19585833	0.0001	243.807	 	2.6707	1
artificial_5155000_5155000_19584846_mu_4.3_std_0.98_random_s14_n.mtx	5155000	5155000	19584846	0.0001	243.796	 	2.6762	1
artificial_5155000_5155000_19584616_mu_4.3_std_1.14_random_s14_n.mtx	5155000	5155000	19584616	0.0001	243.793	 	2.6736	1
artificial_5155000_5155000_19586486_mu_4.3_std_1.32_random_s14_n.mtx	5155000	5155000	19586486	0.0001	243.814	 	2.6939	1
artificial_5155000_5155000_19595900_mu_4.3_std_1.5_random_s14_n.mtx	5155000	5155000	19595900	0.0001	243.922	 	2.6489	1
artificial_5155000_5155000_19606392_mu_4.3_std_1.6_random_s14_n.mtx	5155000	5155000	19606392	0.0001	244.042	 	2.6496	1
artificial_5155000_5155000_19856157_mu_4.3_std_2.25_random_s14_n.mtx	5155000	5155000	19856157	0.0001	246.9	 	2.658	1
artificial_5155000_5155000_20062489_mu_4.3_std_2.5_random_s14_n.mtx	5155000	5155000	20062489	0.0001	249.262	 	2.6598	1
artificial_5558000_5558000_16673999_mu_3.1_std_0.02_random_s14_n.mtx	5558000	5558000	16673999	0.0001	212.021	 	2.8541	1
artificial_5558000_5558000_15932979_mu_3.1_std_0.09_random_s14_n.mtx	5558000	5558000	15932979	0.0001	203.541	 	2.8535	1
artificial_5558000_5558000_14957927_mu_3.1_std_0.2_random_s14_n.mtx	5558000	5558000	14957927	0.0	192.382	 	2.8548	1
artificial_5558000_5558000_14758185_mu_3.1_std_0.25_random_s14_n.mtx	5558000	5558000	14758185	0.0	190.096	 	2.8698	1
artificial_5558000_5558000_14626116_mu_3.1_std_0.3_random_s14_n.mtx	5558000	5558000	14626116	0.0	188.585	 	2.8658	1
artificial_5558000_5558000_14500634_mu_3.1_std_0.39_random_s14_n.mtx	5558000	5558000	14500634	0.0	187.149	 	2.8492	1
artificial_5558000_5558000_14475433_mu_3.1_std_0.43_random_s14_n.mtx	5558000	5558000	14475433	0.0	186.86	 	2.8587	1
artificial_5558000_5558000_14450443_mu_3.1_std_0.55_random_s14_n.mtx	5558000	5558000	14450443	0.0	186.574	 	2.8515	1
artificial_5558000_5558000_14447344_mu_3.1_std_0.64_random_s14_n.mtx	5558000	5558000	14447344	0.0	186.539	 	2.8573	1
artificial_5558000_5558000_14448096_mu_3.1_std_0.72_random_s14_n.mtx	5558000	5558000	14448096	0.0	186.547	 	2.8508	1
artificial_5558000_5558000_14447570_mu_3.1_std_0.78_random_s14_n.mtx	5558000	5558000	14447570	0.0	186.541	 	2.8557	1
artificial_5558000_5558000_14448321_mu_3.1_std_0.84_random_s14_n.mtx	5558000	5558000	14448321	0.0	186.55	 	2.8538	1
artificial_5558000_5558000_14451661_mu_3.1_std_0.98_random_s14_n.mtx	5558000	5558000	14451661	0.0	186.588	 	2.8656	1
artificial_5558000_5558000_14466759_mu_3.1_std_1.14_random_s14_n.mtx	5558000	5558000	14466759	0.0	186.761	 	2.8584	1
artificial_5558000_5558000_14508608_mu_3.1_std_1.32_random_s14_n.mtx	5558000	5558000	14508608	0.0	187.24	 	2.8658	1
artificial_5558000_5558000_14591406_mu_3.1_std_1.5_random_s14_n.mtx	5558000	5558000	14591406	0.0	188.187	 	2.8614	1
artificial_5558000_5558000_14658737_mu_3.1_std_1.6_random_s14_n.mtx	5558000	5558000	14658737	0.0	188.958	 	2.8689	1
artificial_5558000_5558000_15471531_mu_3.1_std_2.25_random_s14_n.mtx	5558000	5558000	15471531	0.0001	198.26	 	2.8786	1
artificial_5558000_5558000_15948543_mu_3.1_std_2.5_random_s14_n.mtx	5558000	5558000	15948543	0.0001	203.719	 	2.8842	1
artificial_5558000_5558000_17123000_mu_3.1_std_3_random_s14_n.mtx	5558000	5558000	17123000	0.0001	217.159	 	2.8834	1
artificial_5558000_5558000_19451219_mu_4_std_0.02_random_s14_n.mtx	5558000	5558000	19451219	0.0001	243.804	 	2.8483	1
artificial_5558000_5558000_19451219_mu_4_std_0.09_random_s14_n.mtx	5558000	5558000	19451219	0.0001	243.804	 	2.7906	1
artificial_5558000_5558000_19451218_mu_4_std_0.2_random_s14_n.mtx	5558000	5558000	19451218	0.0001	243.804	 	2.849	1
artificial_5558000_5558000_19451226_mu_4_std_0.25_random_s14_n.mtx	5558000	5558000	19451226	0.0001	243.804	 	2.8189	1
artificial_5558000_5558000_19451153_mu_4_std_0.3_random_s14_n.mtx	5558000	5558000	19451153	0.0001	243.803	 	2.8562	1
artificial_5558000_5558000_19450519_mu_4_std_0.39_random_s14_n.mtx	5558000	5558000	19450519	0.0001	243.796	 	2.8528	1
artificial_5558000_5558000_19450621_mu_4_std_0.43_random_s14_n.mtx	5558000	5558000	19450621	0.0001	243.797	 	2.8594	1
artificial_5558000_5558000_19450533_mu_4_std_0.55_random_s14_n.mtx	5558000	5558000	19450533	0.0001	243.796	 	2.827	1
artificial_5558000_5558000_19450117_mu_4_std_0.64_random_s14_n.mtx	5558000	5558000	19450117	0.0001	243.791	 	2.85	1
artificial_5558000_5558000_19449600_mu_4_std_0.72_random_s14_n.mtx	5558000	5558000	19449600	0.0001	243.785	 	2.8571	1
artificial_5558000_5558000_19449350_mu_4_std_0.78_random_s14_n.mtx	5558000	5558000	19449350	0.0001	243.782	 	2.8539	1
artificial_5558000_5558000_19449294_mu_4_std_0.84_random_s14_n.mtx	5558000	5558000	19449294	0.0001	243.782	 	2.836	1
artificial_5558000_5558000_19449611_mu_4_std_0.98_random_s14_n.mtx	5558000	5558000	19449611	0.0001	243.785	 	2.8531	1
artificial_5558000_5558000_19449781_mu_4_std_1.14_random_s14_n.mtx	5558000	5558000	19449781	0.0001	243.787	 	2.8534	1
artificial_5558000_5558000_19455162_mu_4_std_1.32_random_s14_n.mtx	5558000	5558000	19455162	0.0001	243.849	 	2.8519	1
artificial_5558000_5558000_19472736_mu_4_std_1.5_random_s14_n.mtx	5558000	5558000	19472736	0.0001	244.05	 	2.823	1
artificial_5558000_5558000_19492644_mu_4_std_1.6_random_s14_n.mtx	5558000	5558000	19492644	0.0001	244.278	 	2.872	1
artificial_5558000_5558000_19857205_mu_4_std_2.25_random_s14_n.mtx	5558000	5558000	19857205	0.0001	248.45	 	2.8659	1
artificial_5558000_5558000_20132824_mu_4_std_2.5_random_s14_n.mtx	5558000	5558000	20132824	0.0001	251.604	 	2.869	1
