filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_952000_952000_20468907_mu_22_std_1.5_random_s14_g.mtx	952000	952000	20468907	0.0023	237.88	 	0.51	1
artificial_952000_952000_20468520_mu_22_std_1.6_random_s14_g.mtx	952000	952000	20468520	0.0023	237.875	 	0.5087	1
artificial_952000_952000_20468552_mu_22_std_2.25_random_s14_g.mtx	952000	952000	20468552	0.0023	237.876	 	0.5101	1
artificial_952000_952000_20468814_mu_22_std_2.5_random_s14_g.mtx	952000	952000	20468814	0.0023	237.879	 	0.5111	1
artificial_952000_952000_20469047_mu_22_std_3_random_s14_g.mtx	952000	952000	20469047	0.0023	237.881	 	0.5143	1
artificial_952000_952000_20471928_mu_22_std_8_random_s14_g.mtx	952000	952000	20471928	0.0023	237.914	 	0.5087	1
artificial_952000_952000_20482134_mu_22_std_13_random_s14_g.mtx	952000	952000	20482134	0.0023	238.031	 	0.5105	1
artificial_952000_952000_20922421_mu_22_std_125_random_s14_g.mtx	952000	952000	20922421	0.0023	243.07	 	0.5565	1
artificial_987000_987000_11350797_mu_12_std_0.02_random_s14_g.mtx	987000	987000	11350797	0.0012	133.665	 	0.5273	1
artificial_987000_987000_11350047_mu_12_std_0.09_random_s14_g.mtx	987000	987000	11350047	0.0012	133.656	 	0.5305	1
artificial_987000_987000_11348821_mu_12_std_0.2_random_s14_g.mtx	987000	987000	11348821	0.0012	133.642	 	0.5267	1
artificial_987000_987000_11348272_mu_12_std_0.25_random_s14_g.mtx	987000	987000	11348272	0.0012	133.636	 	0.5293	1
artificial_987000_987000_11347932_mu_12_std_0.3_random_s14_g.mtx	987000	987000	11347932	0.0012	133.632	 	0.529	1
artificial_987000_987000_11348321_mu_12_std_0.39_random_s14_g.mtx	987000	987000	11348321	0.0012	133.636	 	0.5295	1
artificial_987000_987000_11348941_mu_12_std_0.43_random_s14_g.mtx	987000	987000	11348941	0.0012	133.643	 	0.5261	1
artificial_987000_987000_11350448_mu_12_std_0.55_random_s14_g.mtx	987000	987000	11350448	0.0012	133.661	 	0.5286	1
artificial_987000_987000_11350717_mu_12_std_0.64_random_s14_g.mtx	987000	987000	11350717	0.0012	133.664	 	0.5271	1
artificial_987000_987000_11350637_mu_12_std_0.72_random_s14_g.mtx	987000	987000	11350637	0.0012	133.663	 	0.5269	1
artificial_987000_987000_11350858_mu_12_std_0.78_random_s14_g.mtx	987000	987000	11350858	0.0012	133.665	 	0.5281	1
artificial_987000_987000_11350616_mu_12_std_0.84_random_s14_g.mtx	987000	987000	11350616	0.0012	133.663	 	0.5282	1
artificial_987000_987000_11350926_mu_12_std_0.98_random_s14_g.mtx	987000	987000	11350926	0.0012	133.666	 	0.5276	1
artificial_987000_987000_11350946_mu_12_std_1.14_random_s14_g.mtx	987000	987000	11350946	0.0012	133.666	 	0.5292	1
artificial_987000_987000_11350975_mu_12_std_1.32_random_s14_g.mtx	987000	987000	11350975	0.0012	133.667	 	0.5274	1
artificial_987000_987000_11350918_mu_12_std_1.5_random_s14_g.mtx	987000	987000	11350918	0.0012	133.666	 	0.5294	1
artificial_987000_987000_11350867_mu_12_std_1.6_random_s14_g.mtx	987000	987000	11350867	0.0012	133.665	 	0.5271	1
artificial_987000_987000_11350195_mu_12_std_2.25_random_s14_g.mtx	987000	987000	11350195	0.0012	133.658	 	0.5285	1
artificial_987000_987000_11350939_mu_12_std_2.5_random_s14_g.mtx	987000	987000	11350939	0.0012	133.666	 	0.5298	1
artificial_987000_987000_11350628_mu_12_std_3_random_s14_g.mtx	987000	987000	11350628	0.0012	133.663	 	0.5279	1
artificial_987000_987000_11355893_mu_12_std_8_random_s14_g.mtx	987000	987000	11355893	0.0012	133.723	 	0.5298	1
artificial_987000_987000_11371678_mu_12_std_13_random_s14_g.mtx	987000	987000	11371678	0.0012	133.904	 	0.6086	1
artificial_987000_987000_11837277_mu_12_std_125_random_s14_g.mtx	987000	987000	11837277	0.0012	139.232	 	0.5792	1
artificial_987000_987000_19246887_mu_20_std_0.02_random_s14_g.mtx	987000	987000	19246887	0.002	224.028	 	0.5311	1
artificial_987000_987000_19246425_mu_20_std_0.09_random_s14_g.mtx	987000	987000	19246425	0.002	224.023	 	0.5257	1
artificial_987000_987000_19245716_mu_20_std_0.2_random_s14_g.mtx	987000	987000	19245716	0.002	224.015	 	0.5288	1
artificial_987000_987000_19245347_mu_20_std_0.25_random_s14_g.mtx	987000	987000	19245347	0.002	224.011	 	0.5248	1
artificial_987000_987000_19245119_mu_20_std_0.3_random_s14_g.mtx	987000	987000	19245119	0.002	224.008	 	0.5341	1
artificial_987000_987000_19245389_mu_20_std_0.39_random_s14_g.mtx	987000	987000	19245389	0.002	224.011	 	0.5287	1
artificial_987000_987000_19245732_mu_20_std_0.43_random_s14_g.mtx	987000	987000	19245732	0.002	224.015	 	0.5345	1
artificial_987000_987000_19246673_mu_20_std_0.55_random_s14_g.mtx	987000	987000	19246673	0.002	224.026	 	0.5285	1
artificial_987000_987000_19246843_mu_20_std_0.64_random_s14_g.mtx	987000	987000	19246843	0.002	224.028	 	0.5302	1
artificial_987000_987000_19246698_mu_20_std_0.72_random_s14_g.mtx	987000	987000	19246698	0.002	224.026	 	0.5263	1
artificial_987000_987000_19246772_mu_20_std_0.78_random_s14_g.mtx	987000	987000	19246772	0.002	224.027	 	0.5295	1
artificial_987000_987000_19246606_mu_20_std_0.84_random_s14_g.mtx	987000	987000	19246606	0.002	224.025	 	0.5274	1
artificial_987000_987000_19246970_mu_20_std_0.98_random_s14_g.mtx	987000	987000	19246970	0.002	224.029	 	0.5316	1
artificial_987000_987000_19247128_mu_20_std_1.14_random_s14_g.mtx	987000	987000	19247128	0.002	224.031	 	0.5259	1
artificial_987000_987000_19246978_mu_20_std_1.32_random_s14_g.mtx	987000	987000	19246978	0.002	224.029	 	0.5286	1
artificial_987000_987000_19247150_mu_20_std_1.5_random_s14_g.mtx	987000	987000	19247150	0.002	224.031	 	0.5266	1
artificial_987000_987000_19246705_mu_20_std_1.6_random_s14_g.mtx	987000	987000	19246705	0.002	224.026	 	0.5283	1
artificial_987000_987000_19246746_mu_20_std_2.25_random_s14_g.mtx	987000	987000	19246746	0.002	224.027	 	0.5282	1
artificial_987000_987000_19246829_mu_20_std_2.5_random_s14_g.mtx	987000	987000	19246829	0.002	224.028	 	0.5296	1
artificial_987000_987000_19247079_mu_20_std_3_random_s14_g.mtx	987000	987000	19247079	0.002	224.03	 	0.5274	1
artificial_987000_987000_19249955_mu_20_std_8_random_s14_g.mtx	987000	987000	19249955	0.002	224.063	 	0.5286	1
artificial_987000_987000_19263011_mu_20_std_13_random_s14_g.mtx	987000	987000	19263011	0.002	224.213	 	0.5287	1
artificial_987000_987000_19711187_mu_20_std_125_random_s14_g.mtx	987000	987000	19711187	0.002	229.342	 	0.5834	1
artificial_987000_987000_21220899_mu_22_std_0.02_random_s14_g.mtx	987000	987000	21220899	0.0022	246.619	 	0.5262	1
artificial_987000_987000_21220488_mu_22_std_0.09_random_s14_g.mtx	987000	987000	21220488	0.0022	246.614	 	0.5269	1
artificial_987000_987000_21219854_mu_22_std_0.2_random_s14_g.mtx	987000	987000	21219854	0.0022	246.607	 	0.5283	1
artificial_987000_987000_21219501_mu_22_std_0.25_random_s14_g.mtx	987000	987000	21219501	0.0022	246.603	 	0.5254	1
artificial_987000_987000_21219283_mu_22_std_0.3_random_s14_g.mtx	987000	987000	21219283	0.0022	246.601	 	0.5286	1
artificial_987000_987000_21219508_mu_22_std_0.39_random_s14_g.mtx	987000	987000	21219508	0.0022	246.603	 	0.5262	1
artificial_987000_987000_21219848_mu_22_std_0.43_random_s14_g.mtx	987000	987000	21219848	0.0022	246.607	 	0.5274	1
artificial_987000_987000_21220734_mu_22_std_0.55_random_s14_g.mtx	987000	987000	21220734	0.0022	246.617	 	0.5313	1
artificial_987000_987000_21220888_mu_22_std_0.64_random_s14_g.mtx	987000	987000	21220888	0.0022	246.619	 	0.5234	1
artificial_987000_987000_21220716_mu_22_std_0.72_random_s14_g.mtx	987000	987000	21220716	0.0022	246.617	 	0.5343	1
artificial_987000_987000_21220801_mu_22_std_0.78_random_s14_g.mtx	987000	987000	21220801	0.0022	246.618	 	0.5196	1
artificial_987000_987000_21220597_mu_22_std_0.84_random_s14_g.mtx	987000	987000	21220597	0.0022	246.616	 	0.5273	1
artificial_987000_987000_21220934_mu_22_std_0.98_random_s14_g.mtx	987000	987000	21220934	0.0022	246.619	 	0.5284	1
artificial_987000_987000_21221087_mu_22_std_1.14_random_s14_g.mtx	987000	987000	21221087	0.0022	246.621	 	0.5275	1
artificial_987000_987000_21220956_mu_22_std_1.32_random_s14_g.mtx	987000	987000	21220956	0.0022	246.62	 	0.5299	1
artificial_987000_987000_21221150_mu_22_std_1.5_random_s14_g.mtx	987000	987000	21221150	0.0022	246.622	 	0.5287	1
artificial_987000_987000_21220737_mu_22_std_1.6_random_s14_g.mtx	987000	987000	21220737	0.0022	246.617	 	0.5312	1
artificial_987000_987000_21220590_mu_22_std_2.25_random_s14_g.mtx	987000	987000	21220590	0.0022	246.615	 	0.5285	1
artificial_987000_987000_21220799_mu_22_std_2.5_random_s14_g.mtx	987000	987000	21220799	0.0022	246.618	 	0.5281	1
artificial_987000_987000_21220909_mu_22_std_3_random_s14_g.mtx	987000	987000	21220909	0.0022	246.619	 	0.5299	1
artificial_987000_987000_21222704_mu_22_std_8_random_s14_g.mtx	987000	987000	21222704	0.0022	246.64	 	0.5278	1
artificial_987000_987000_21234096_mu_22_std_13_random_s14_g.mtx	987000	987000	21234096	0.0022	246.77	 	0.5301	1
artificial_987000_987000_21711867_mu_22_std_125_random_s14_g.mtx	987000	987000	21711867	0.0022	252.238	 	0.5746	1
artificial_1000000_1000000_11500169_mu_12_std_0.02_random_s14_g.mtx	1000000	1000000	11500169	0.0012	135.424	 	0.5369	1
artificial_1000000_1000000_11499408_mu_12_std_0.09_random_s14_g.mtx	1000000	1000000	11499408	0.0011	135.415	 	0.5335	1
artificial_1000000_1000000_11498163_mu_12_std_0.2_random_s14_g.mtx	1000000	1000000	11498163	0.0011	135.401	 	0.5343	1
artificial_1000000_1000000_11497609_mu_12_std_0.25_random_s14_g.mtx	1000000	1000000	11497609	0.0011	135.394	 	0.5356	1
artificial_1000000_1000000_11497269_mu_12_std_0.3_random_s14_g.mtx	1000000	1000000	11497269	0.0011	135.391	 	0.5333	1
artificial_1000000_1000000_11497672_mu_12_std_0.39_random_s14_g.mtx	1000000	1000000	11497672	0.0011	135.395	 	0.535	1
artificial_1000000_1000000_11498314_mu_12_std_0.43_random_s14_g.mtx	1000000	1000000	11498314	0.0011	135.402	 	0.533	1
artificial_1000000_1000000_11499834_mu_12_std_0.55_random_s14_g.mtx	1000000	1000000	11499834	0.0011	135.42	 	0.5366	1
artificial_1000000_1000000_11500064_mu_12_std_0.64_random_s14_g.mtx	1000000	1000000	11500064	0.0012	135.422	 	0.5348	1
artificial_1000000_1000000_11499978_mu_12_std_0.72_random_s14_g.mtx	1000000	1000000	11499978	0.0011	135.422	 	0.535	1
artificial_1000000_1000000_11500174_mu_12_std_0.78_random_s14_g.mtx	1000000	1000000	11500174	0.0012	135.424	 	0.5344	1
artificial_1000000_1000000_11499966_mu_12_std_0.84_random_s14_g.mtx	1000000	1000000	11499966	0.0011	135.421	 	0.5335	1
artificial_1000000_1000000_11500184_mu_12_std_0.98_random_s14_g.mtx	1000000	1000000	11500184	0.0012	135.424	 	0.5317	1
artificial_1000000_1000000_11500215_mu_12_std_1.14_random_s14_g.mtx	1000000	1000000	11500215	0.0012	135.424	 	0.5344	1
artificial_1000000_1000000_11500228_mu_12_std_1.32_random_s14_g.mtx	1000000	1000000	11500228	0.0012	135.424	 	0.5339	1
artificial_1000000_1000000_11500172_mu_12_std_1.5_random_s14_g.mtx	1000000	1000000	11500172	0.0012	135.424	 	0.535	1
artificial_1000000_1000000_11500102_mu_12_std_1.6_random_s14_g.mtx	1000000	1000000	11500102	0.0012	135.423	 	0.5359	1
artificial_1000000_1000000_11499433_mu_12_std_2.25_random_s14_g.mtx	1000000	1000000	11499433	0.0011	135.415	 	0.5342	1
artificial_1000000_1000000_11500008_mu_12_std_2.5_random_s14_g.mtx	1000000	1000000	11500008	0.0012	135.422	 	0.536	1
artificial_1000000_1000000_11499658_mu_12_std_3_random_s14_g.mtx	1000000	1000000	11499658	0.0011	135.418	 	0.5339	1
artificial_1000000_1000000_11506085_mu_12_std_8_random_s14_g.mtx	1000000	1000000	11506085	0.0012	135.491	 	0.5367	1
artificial_1000000_1000000_11520513_mu_12_std_13_random_s14_g.mtx	1000000	1000000	11520513	0.0012	135.657	 	0.617	1
artificial_1000000_1000000_12008570_mu_12_std_125_random_s14_g.mtx	1000000	1000000	12008570	0.0012	141.242	 	0.5784	1
artificial_1000000_1000000_19500260_mu_20_std_0.02_random_s14_g.mtx	1000000	1000000	19500260	0.002	226.977	 	0.5295	1
artificial_1000000_1000000_19499794_mu_20_std_0.09_random_s14_g.mtx	1000000	1000000	19499794	0.0019	226.972	 	0.5349	1
artificial_1000000_1000000_19499073_mu_20_std_0.2_random_s14_g.mtx	1000000	1000000	19499073	0.0019	226.964	 	0.5376	1
artificial_1000000_1000000_19498699_mu_20_std_0.25_random_s14_g.mtx	1000000	1000000	19498699	0.0019	226.96	 	0.5336	1
artificial_1000000_1000000_19498468_mu_20_std_0.3_random_s14_g.mtx	1000000	1000000	19498468	0.0019	226.957	 	0.5383	1
artificial_1000000_1000000_19498746_mu_20_std_0.39_random_s14_g.mtx	1000000	1000000	19498746	0.0019	226.96	 	0.5315	1
artificial_1000000_1000000_19499111_mu_20_std_0.43_random_s14_g.mtx	1000000	1000000	19499111	0.0019	226.964	 	0.5361	1
artificial_1000000_1000000_19500047_mu_20_std_0.55_random_s14_g.mtx	1000000	1000000	19500047	0.002	226.975	 	0.5348	1
artificial_1000000_1000000_19500171_mu_20_std_0.64_random_s14_g.mtx	1000000	1000000	19500171	0.002	226.976	 	0.5337	1
artificial_1000000_1000000_19500025_mu_20_std_0.72_random_s14_g.mtx	1000000	1000000	19500025	0.002	226.975	 	0.5334	1
artificial_1000000_1000000_19500081_mu_20_std_0.78_random_s14_g.mtx	1000000	1000000	19500081	0.002	226.975	 	0.5372	1
artificial_1000000_1000000_19499936_mu_20_std_0.84_random_s14_g.mtx	1000000	1000000	19499936	0.0019	226.974	 	0.5336	1
artificial_1000000_1000000_19500247_mu_20_std_0.98_random_s14_g.mtx	1000000	1000000	19500247	0.002	226.977	 	0.5357	1
artificial_1000000_1000000_19500409_mu_20_std_1.14_random_s14_g.mtx	1000000	1000000	19500409	0.002	226.979	 	0.5323	1
artificial_1000000_1000000_19500194_mu_20_std_1.32_random_s14_g.mtx	1000000	1000000	19500194	0.002	226.977	 	0.5346	1
artificial_1000000_1000000_19500382_mu_20_std_1.5_random_s14_g.mtx	1000000	1000000	19500382	0.002	226.979	 	0.5341	1
artificial_1000000_1000000_19499921_mu_20_std_1.6_random_s14_g.mtx	1000000	1000000	19499921	0.0019	226.974	 	0.5338	1
artificial_1000000_1000000_19499909_mu_20_std_2.25_random_s14_g.mtx	1000000	1000000	19499909	0.0019	226.973	 	0.5346	1
artificial_1000000_1000000_19499957_mu_20_std_2.5_random_s14_g.mtx	1000000	1000000	19499957	0.0019	226.974	 	0.5345	1
artificial_1000000_1000000_19499987_mu_20_std_3_random_s14_g.mtx	1000000	1000000	19499987	0.0019	226.974	 	0.5351	1
artificial_1000000_1000000_19501811_mu_20_std_8_random_s14_g.mtx	1000000	1000000	19501811	0.002	226.995	 	0.5337	1
artificial_1000000_1000000_19517600_mu_20_std_13_random_s14_g.mtx	1000000	1000000	19517600	0.002	227.176	 	0.5361	1
artificial_1000000_1000000_19956250_mu_20_std_125_random_s14_g.mtx	1000000	1000000	19956250	0.002	232.196	 	0.5876	1
artificial_1000000_1000000_21500272_mu_22_std_0.02_random_s14_g.mtx	1000000	1000000	21500272	0.0022	249.866	 	0.5267	1
artificial_1000000_1000000_21499857_mu_22_std_0.09_random_s14_g.mtx	1000000	1000000	21499857	0.0021	249.861	 	0.5338	1
artificial_1000000_1000000_21499212_mu_22_std_0.2_random_s14_g.mtx	1000000	1000000	21499212	0.0021	249.854	 	0.5282	1
artificial_1000000_1000000_21498854_mu_22_std_0.25_random_s14_g.mtx	1000000	1000000	21498854	0.0021	249.85	 	0.5337	1
artificial_1000000_1000000_21498635_mu_22_std_0.3_random_s14_g.mtx	1000000	1000000	21498635	0.0021	249.847	 	0.5281	1
artificial_1000000_1000000_21498865_mu_22_std_0.39_random_s14_g.mtx	1000000	1000000	21498865	0.0021	249.85	 	0.5348	1
artificial_1000000_1000000_21499222_mu_22_std_0.43_random_s14_g.mtx	1000000	1000000	21499222	0.0021	249.854	 	0.5299	1
artificial_1000000_1000000_21500097_mu_22_std_0.55_random_s14_g.mtx	1000000	1000000	21500097	0.0022	249.864	 	0.5376	1
artificial_1000000_1000000_21500215_mu_22_std_0.64_random_s14_g.mtx	1000000	1000000	21500215	0.0022	249.865	 	0.5284	1
artificial_1000000_1000000_21500041_mu_22_std_0.72_random_s14_g.mtx	1000000	1000000	21500041	0.0022	249.863	 	0.5271	1
artificial_1000000_1000000_21500110_mu_22_std_0.78_random_s14_g.mtx	1000000	1000000	21500110	0.0022	249.864	 	0.5306	1
artificial_1000000_1000000_21499922_mu_22_std_0.84_random_s14_g.mtx	1000000	1000000	21499922	0.0021	249.862	 	0.5295	1
artificial_1000000_1000000_21500202_mu_22_std_0.98_random_s14_g.mtx	1000000	1000000	21500202	0.0022	249.865	 	0.5302	1
artificial_1000000_1000000_21500375_mu_22_std_1.14_random_s14_g.mtx	1000000	1000000	21500375	0.0022	249.867	 	0.5329	1
artificial_1000000_1000000_21500168_mu_22_std_1.32_random_s14_g.mtx	1000000	1000000	21500168	0.0022	249.865	 	0.5255	1
artificial_1000000_1000000_21500390_mu_22_std_1.5_random_s14_g.mtx	1000000	1000000	21500390	0.0022	249.867	 	0.5353	1
artificial_1000000_1000000_21499961_mu_22_std_1.6_random_s14_g.mtx	1000000	1000000	21499961	0.0021	249.862	 	0.5269	1
artificial_1000000_1000000_21499757_mu_22_std_2.25_random_s14_g.mtx	1000000	1000000	21499757	0.0021	249.86	 	0.5347	1
artificial_1000000_1000000_21499878_mu_22_std_2.5_random_s14_g.mtx	1000000	1000000	21499878	0.0021	249.861	 	0.5276	1
artificial_1000000_1000000_21499911_mu_22_std_3_random_s14_g.mtx	1000000	1000000	21499911	0.0021	249.862	 	0.5355	1
artificial_1000000_1000000_21500521_mu_22_std_8_random_s14_g.mtx	1000000	1000000	21500521	0.0022	249.869	 	0.5294	1
artificial_1000000_1000000_21512749_mu_22_std_13_random_s14_g.mtx	1000000	1000000	21512749	0.0022	250.009	 	0.5351	1
artificial_1000000_1000000_21986737_mu_22_std_125_random_s14_g.mtx	1000000	1000000	21986737	0.0022	255.433	 	0.5837	1
artificial_1383000_1383000_13138062_mu_10_std_0.02_random_s14_g.mtx	1383000	1383000	13138062	0.0007	155.629	 	0.7394	1
artificial_1383000_1383000_13136793_mu_10_std_0.09_random_s14_g.mtx	1383000	1383000	13136793	0.0007	155.614	 	0.7373	1
artificial_1383000_1383000_13134767_mu_10_std_0.2_random_s14_g.mtx	1383000	1383000	13134767	0.0007	155.591	 	0.7402	1
artificial_1383000_1383000_13133872_mu_10_std_0.25_random_s14_g.mtx	1383000	1383000	13133872	0.0007	155.581	 	0.7389	1
artificial_1383000_1383000_13133323_mu_10_std_0.3_random_s14_g.mtx	1383000	1383000	13133323	0.0007	155.575	 	0.7319	1
artificial_1383000_1383000_13133939_mu_10_std_0.39_random_s14_g.mtx	1383000	1383000	13133939	0.0007	155.582	 	0.7388	1
artificial_1383000_1383000_13134967_mu_10_std_0.43_random_s14_g.mtx	1383000	1383000	13134967	0.0007	155.593	 	0.7403	1
artificial_1383000_1383000_13137380_mu_10_std_0.55_random_s14_g.mtx	1383000	1383000	13137380	0.0007	155.621	 	0.7392	1
artificial_1383000_1383000_13137739_mu_10_std_0.64_random_s14_g.mtx	1383000	1383000	13137739	0.0007	155.625	 	0.7403	1
artificial_1383000_1383000_13137749_mu_10_std_0.72_random_s14_g.mtx	1383000	1383000	13137749	0.0007	155.625	 	0.7389	1
artificial_1383000_1383000_13137869_mu_10_std_0.78_random_s14_g.mtx	1383000	1383000	13137869	0.0007	155.627	 	0.7298	1
artificial_1383000_1383000_13137439_mu_10_std_0.84_random_s14_g.mtx	1383000	1383000	13137439	0.0007	155.622	 	0.7389	1
artificial_1383000_1383000_13137755_mu_10_std_0.98_random_s14_g.mtx	1383000	1383000	13137755	0.0007	155.625	 	0.7396	1
artificial_1383000_1383000_13137847_mu_10_std_1.14_random_s14_g.mtx	1383000	1383000	13137847	0.0007	155.626	 	0.7395	1
artificial_1383000_1383000_13137579_mu_10_std_1.32_random_s14_g.mtx	1383000	1383000	13137579	0.0007	155.623	 	0.7403	1
artificial_1383000_1383000_13137466_mu_10_std_1.5_random_s14_g.mtx	1383000	1383000	13137466	0.0007	155.622	 	0.7401	1
artificial_1383000_1383000_13137397_mu_10_std_1.6_random_s14_g.mtx	1383000	1383000	13137397	0.0007	155.621	 	0.7389	1
artificial_1383000_1383000_13136929_mu_10_std_2.25_random_s14_g.mtx	1383000	1383000	13136929	0.0007	155.616	 	0.7431	1
artificial_1383000_1383000_13136110_mu_10_std_2.5_random_s14_g.mtx	1383000	1383000	13136110	0.0007	155.607	 	0.7385	1
artificial_1383000_1383000_13135633_mu_10_std_3_random_s14_g.mtx	1383000	1383000	13135633	0.0007	155.601	 	0.7433	1
artificial_1383000_1383000_13137872_mu_10_std_8_random_s14_g.mtx	1383000	1383000	13137872	0.0007	155.627	 	0.7426	1
artificial_1383000_1383000_13195179_mu_10_std_13_random_s14_g.mtx	1383000	1383000	13195179	0.0007	156.283	 	0.8632	1
artificial_1383000_1383000_13850076_mu_10_std_125_random_s14_g.mtx	1383000	1383000	13850076	0.0007	163.777	 	0.8158	1
artificial_1383000_1383000_15904121_mu_12_std_0.02_random_s14_g.mtx	1383000	1383000	15904121	0.0008	187.284	 	0.7316	1
artificial_1383000_1383000_15903063_mu_12_std_0.09_random_s14_g.mtx	1383000	1383000	15903063	0.0008	187.272	 	0.7453	1
artificial_1383000_1383000_15901369_mu_12_std_0.2_random_s14_g.mtx	1383000	1383000	15901369	0.0008	187.252	 	0.7373	1
artificial_1383000_1383000_15900606_mu_12_std_0.25_random_s14_g.mtx	1383000	1383000	15900606	0.0008	187.244	 	0.7394	1
artificial_1383000_1383000_15900180_mu_12_std_0.3_random_s14_g.mtx	1383000	1383000	15900180	0.0008	187.239	 	0.7403	1
artificial_1383000_1383000_15900715_mu_12_std_0.39_random_s14_g.mtx	1383000	1383000	15900715	0.0008	187.245	 	0.74	1
artificial_1383000_1383000_15901504_mu_12_std_0.43_random_s14_g.mtx	1383000	1383000	15901504	0.0008	187.254	 	0.728	1
artificial_1383000_1383000_15903534_mu_12_std_0.55_random_s14_g.mtx	1383000	1383000	15903534	0.0008	187.277	 	0.7423	1
artificial_1383000_1383000_15903788_mu_12_std_0.64_random_s14_g.mtx	1383000	1383000	15903788	0.0008	187.28	 	0.739	1
artificial_1383000_1383000_15903713_mu_12_std_0.72_random_s14_g.mtx	1383000	1383000	15903713	0.0008	187.279	 	0.739	1
artificial_1383000_1383000_15903881_mu_12_std_0.78_random_s14_g.mtx	1383000	1383000	15903881	0.0008	187.281	 	0.7387	1
artificial_1383000_1383000_15903524_mu_12_std_0.84_random_s14_g.mtx	1383000	1383000	15903524	0.0008	187.277	 	0.7413	1
artificial_1383000_1383000_15903818_mu_12_std_0.98_random_s14_g.mtx	1383000	1383000	15903818	0.0008	187.28	 	0.7301	1
artificial_1383000_1383000_15903786_mu_12_std_1.14_random_s14_g.mtx	1383000	1383000	15903786	0.0008	187.28	 	0.7381	1
artificial_1383000_1383000_15903526_mu_12_std_1.32_random_s14_g.mtx	1383000	1383000	15903526	0.0008	187.277	 	0.7403	1
artificial_1383000_1383000_15903490_mu_12_std_1.5_random_s14_g.mtx	1383000	1383000	15903490	0.0008	187.277	 	0.74	1
artificial_1383000_1383000_15903247_mu_12_std_1.6_random_s14_g.mtx	1383000	1383000	15903247	0.0008	187.274	 	0.7427	1
artificial_1383000_1383000_15902672_mu_12_std_2.25_random_s14_g.mtx	1383000	1383000	15902672	0.0008	187.267	 	0.7394	1
artificial_1383000_1383000_15902623_mu_12_std_2.5_random_s14_g.mtx	1383000	1383000	15902623	0.0008	187.267	 	0.7298	1
artificial_1383000_1383000_15902172_mu_12_std_3_random_s14_g.mtx	1383000	1383000	15902172	0.0008	187.262	 	0.7422	1
artificial_1383000_1383000_15906013_mu_12_std_8_random_s14_g.mtx	1383000	1383000	15906013	0.0008	187.306	 	0.7424	1
artificial_1383000_1383000_15923892_mu_12_std_13_random_s14_g.mtx	1383000	1383000	15923892	0.0008	187.51	 	0.8541	1
artificial_1383000_1383000_16592971_mu_12_std_125_random_s14_g.mtx	1383000	1383000	16592971	0.0009	195.167	 	0.8104	1
artificial_1635000_1635000_15531506_mu_10_std_0.02_random_s14_g.mtx	1635000	1635000	15531506	0.0006	183.981	 	0.8578	1
artificial_1635000_1635000_15529996_mu_10_std_0.09_random_s14_g.mtx	1635000	1635000	15529996	0.0006	183.964	 	0.8588	1
artificial_1635000_1635000_15527594_mu_10_std_0.2_random_s14_g.mtx	1635000	1635000	15527594	0.0006	183.936	 	0.8587	1
artificial_1635000_1635000_15526524_mu_10_std_0.25_random_s14_g.mtx	1635000	1635000	15526524	0.0006	183.924	 	0.8582	1
artificial_1635000_1635000_15525896_mu_10_std_0.3_random_s14_g.mtx	1635000	1635000	15525896	0.0006	183.917	 	0.859	1
artificial_1635000_1635000_15526656_mu_10_std_0.39_random_s14_g.mtx	1635000	1635000	15526656	0.0006	183.926	 	0.8605	1
artificial_1635000_1635000_15527778_mu_10_std_0.43_random_s14_g.mtx	1635000	1635000	15527778	0.0006	183.938	 	0.8598	1
artificial_1635000_1635000_15530579_mu_10_std_0.55_random_s14_g.mtx	1635000	1635000	15530579	0.0006	183.97	 	0.8586	1
artificial_1635000_1635000_15531235_mu_10_std_0.64_random_s14_g.mtx	1635000	1635000	15531235	0.0006	183.978	 	0.8598	1
artificial_1635000_1635000_15531252_mu_10_std_0.72_random_s14_g.mtx	1635000	1635000	15531252	0.0006	183.978	 	0.8588	1
artificial_1635000_1635000_15531467_mu_10_std_0.78_random_s14_g.mtx	1635000	1635000	15531467	0.0006	183.981	 	0.8615	1
artificial_1635000_1635000_15531087_mu_10_std_0.84_random_s14_g.mtx	1635000	1635000	15531087	0.0006	183.976	 	0.859	1
artificial_1635000_1635000_15530894_mu_10_std_0.98_random_s14_g.mtx	1635000	1635000	15530894	0.0006	183.974	 	0.8592	1
artificial_1635000_1635000_15531001_mu_10_std_1.14_random_s14_g.mtx	1635000	1635000	15531001	0.0006	183.975	 	0.861	1
artificial_1635000_1635000_15530662_mu_10_std_1.32_random_s14_g.mtx	1635000	1635000	15530662	0.0006	183.971	 	0.8605	1
artificial_1635000_1635000_15530431_mu_10_std_1.5_random_s14_g.mtx	1635000	1635000	15530431	0.0006	183.969	 	0.8587	1
artificial_1635000_1635000_15530350_mu_10_std_1.6_random_s14_g.mtx	1635000	1635000	15530350	0.0006	183.968	 	0.8583	1
artificial_1635000_1635000_15529463_mu_10_std_2.25_random_s14_g.mtx	1635000	1635000	15529463	0.0006	183.958	 	0.8582	1
artificial_1635000_1635000_15528519_mu_10_std_2.5_random_s14_g.mtx	1635000	1635000	15528519	0.0006	183.947	 	0.8595	1
