filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_987000_987000_3750604_mu_4.3_std_0.98_random_s14_g.mtx	987000	987000	3750604	0.0004	46.687	 	0.5357	1
artificial_987000_987000_3750534_mu_4.3_std_1.14_random_s14_g.mtx	987000	987000	3750534	0.0004	46.687	 	0.5275	1
artificial_987000_987000_3750668_mu_4.3_std_1.32_random_s14_g.mtx	987000	987000	3750668	0.0004	46.688	 	0.5303	1
artificial_987000_987000_3750609_mu_4.3_std_1.5_random_s14_g.mtx	987000	987000	3750609	0.0004	46.687	 	0.5253	1
artificial_987000_987000_3751367_mu_4.3_std_1.6_random_s14_g.mtx	987000	987000	3751367	0.0004	46.696	 	0.529	1
artificial_987000_987000_3751474_mu_4.3_std_2.25_random_s14_g.mtx	987000	987000	3751474	0.0004	46.697	 	0.5284	1
artificial_987000_987000_3751431_mu_4.3_std_2.5_random_s14_g.mtx	987000	987000	3751431	0.0004	46.697	 	0.5314	1
artificial_987000_987000_3751495_mu_4.3_std_3_random_s14_g.mtx	987000	987000	3751495	0.0004	46.698	 	0.5338	1
artificial_987000_987000_3905566_mu_4.3_std_8_random_s14_g.mtx	987000	987000	3905566	0.0004	48.461	 	0.603	1
artificial_987000_987000_4047065_mu_4.3_std_13_random_s14_g.mtx	987000	987000	4047065	0.0004	50.08	 	0.5922	1
artificial_987000_987000_4257278_mu_4.3_std_125_random_s14_g.mtx	987000	987000	4257278	0.0004	52.486	 	0.5916	1
artificial_987000_987000_4935000_mu_5.6_std_0.02_random_s14_g.mtx	987000	987000	4935000	0.0005	60.242	 	0.5298	1
artificial_987000_987000_4935001_mu_5.6_std_0.09_random_s14_g.mtx	987000	987000	4935001	0.0005	60.242	 	0.5285	1
artificial_987000_987000_4958527_mu_5.6_std_0.2_random_s14_g.mtx	987000	987000	4958527	0.0005	60.511	 	0.5318	1
artificial_987000_987000_4985026_mu_5.6_std_0.25_random_s14_g.mtx	987000	987000	4985026	0.0005	60.814	 	0.5315	1
artificial_987000_987000_5007457_mu_5.6_std_0.3_random_s14_g.mtx	987000	987000	5007457	0.0005	61.071	 	0.5291	1
artificial_987000_987000_5029030_mu_5.6_std_0.39_random_s14_g.mtx	987000	987000	5029030	0.0005	61.318	 	0.5292	1
artificial_987000_987000_5032632_mu_5.6_std_0.43_random_s14_g.mtx	987000	987000	5032632	0.0005	61.359	 	0.5272	1
artificial_987000_987000_5034502_mu_5.6_std_0.55_random_s14_g.mtx	987000	987000	5034502	0.0005	61.38	 	0.5293	1
artificial_987000_987000_5034193_mu_5.6_std_0.64_random_s14_g.mtx	987000	987000	5034193	0.0005	61.377	 	0.5305	1
artificial_987000_987000_5033691_mu_5.6_std_0.72_random_s14_g.mtx	987000	987000	5033691	0.0005	61.371	 	0.5275	1
artificial_987000_987000_5033707_mu_5.6_std_0.78_random_s14_g.mtx	987000	987000	5033707	0.0005	61.371	 	0.5298	1
artificial_987000_987000_5033735_mu_5.6_std_0.84_random_s14_g.mtx	987000	987000	5033735	0.0005	61.372	 	0.531	1
artificial_987000_987000_5033281_mu_5.6_std_0.98_random_s14_g.mtx	987000	987000	5033281	0.0005	61.366	 	0.5321	1
artificial_987000_987000_5033551_mu_5.6_std_1.14_random_s14_g.mtx	987000	987000	5033551	0.0005	61.37	 	0.5276	1
artificial_987000_987000_5033504_mu_5.6_std_1.32_random_s14_g.mtx	987000	987000	5033504	0.0005	61.369	 	0.5249	1
artificial_987000_987000_5033641_mu_5.6_std_1.5_random_s14_g.mtx	987000	987000	5033641	0.0005	61.371	 	0.528	1
artificial_987000_987000_5033523_mu_5.6_std_1.6_random_s14_g.mtx	987000	987000	5033523	0.0005	61.369	 	0.5284	1
artificial_987000_987000_5034554_mu_5.6_std_2.25_random_s14_g.mtx	987000	987000	5034554	0.0005	61.381	 	0.5308	1
artificial_987000_987000_5035248_mu_5.6_std_2.5_random_s14_g.mtx	987000	987000	5035248	0.0005	61.389	 	0.5262	1
artificial_987000_987000_5035472_mu_5.6_std_3_random_s14_g.mtx	987000	987000	5035472	0.0005	61.392	 	0.5292	1
artificial_987000_987000_5110914_mu_5.6_std_8_random_s14_g.mtx	987000	987000	5110914	0.0005	62.255	 	0.6145	1
artificial_987000_987000_5250312_mu_5.6_std_13_random_s14_g.mtx	987000	987000	5250312	0.0005	63.85	 	0.5993	1
artificial_1000000_1000000_3000000_mu_3.1_std_0.02_random_s14_g.mtx	1000000	1000000	3000000	0.0003	38.147	 	0.5288	1
artificial_1000000_1000000_2867216_mu_3.1_std_0.09_random_s14_g.mtx	1000000	1000000	2867216	0.0003	36.627	 	0.5335	1
artificial_1000000_1000000_2685806_mu_3.1_std_0.2_random_s14_g.mtx	1000000	1000000	2685806	0.0003	34.551	 	0.5312	1
artificial_1000000_1000000_2647394_mu_3.1_std_0.25_random_s14_g.mtx	1000000	1000000	2647394	0.0003	34.112	 	0.5324	1
artificial_1000000_1000000_2622428_mu_3.1_std_0.3_random_s14_g.mtx	1000000	1000000	2622428	0.0003	33.826	 	0.5304	1
artificial_1000000_1000000_2601036_mu_3.1_std_0.39_random_s14_g.mtx	1000000	1000000	2601036	0.0003	33.581	 	0.5326	1
artificial_1000000_1000000_2598100_mu_3.1_std_0.43_random_s14_g.mtx	1000000	1000000	2598100	0.0003	33.548	 	0.5315	1
artificial_1000000_1000000_2598272_mu_3.1_std_0.55_random_s14_g.mtx	1000000	1000000	2598272	0.0003	33.55	 	0.5318	1
artificial_1000000_1000000_2599513_mu_3.1_std_0.64_random_s14_g.mtx	1000000	1000000	2599513	0.0003	33.564	 	0.5314	1
artificial_1000000_1000000_2600032_mu_3.1_std_0.72_random_s14_g.mtx	1000000	1000000	2600032	0.0003	33.57	 	0.536	1
artificial_1000000_1000000_2600250_mu_3.1_std_0.78_random_s14_g.mtx	1000000	1000000	2600250	0.0003	33.572	 	0.5332	1
artificial_1000000_1000000_2600376_mu_3.1_std_0.84_random_s14_g.mtx	1000000	1000000	2600376	0.0003	33.574	 	0.5346	1
artificial_1000000_1000000_2600210_mu_3.1_std_0.98_random_s14_g.mtx	1000000	1000000	2600210	0.0003	33.572	 	0.5331	1
artificial_1000000_1000000_2600448_mu_3.1_std_1.14_random_s14_g.mtx	1000000	1000000	2600448	0.0003	33.574	 	0.5353	1
artificial_1000000_1000000_2600813_mu_3.1_std_1.32_random_s14_g.mtx	1000000	1000000	2600813	0.0003	33.579	 	0.5382	1
artificial_1000000_1000000_2600334_mu_3.1_std_1.5_random_s14_g.mtx	1000000	1000000	2600334	0.0003	33.573	 	0.5373	1
artificial_1000000_1000000_2600361_mu_3.1_std_1.6_random_s14_g.mtx	1000000	1000000	2600361	0.0003	33.573	 	0.5382	1
artificial_1000000_1000000_2602680_mu_3.1_std_2.25_random_s14_g.mtx	1000000	1000000	2602680	0.0003	33.6	 	0.5408	1
artificial_1000000_1000000_2607784_mu_3.1_std_2.5_random_s14_g.mtx	1000000	1000000	2607784	0.0003	33.658	 	0.5407	1
artificial_1000000_1000000_2621962_mu_3.1_std_3_random_s14_g.mtx	1000000	1000000	2621962	0.0003	33.821	 	0.5415	1
artificial_1000000_1000000_2865953_mu_3.1_std_8_random_s14_g.mtx	1000000	1000000	2865953	0.0003	36.613	 	0.6025	1
artificial_1000000_1000000_2986916_mu_3.1_std_13_random_s14_g.mtx	1000000	1000000	2986916	0.0003	37.997	 	0.5894	1
artificial_1000000_1000000_3180501_mu_3.1_std_125_random_s14_g.mtx	1000000	1000000	3180501	0.0003	40.213	 	0.596	1
artificial_1000000_1000000_3499728_mu_4_std_0.02_random_s14_g.mtx	1000000	1000000	3499728	0.0003	43.866	 	0.5327	1
artificial_1000000_1000000_3497397_mu_4_std_0.09_random_s14_g.mtx	1000000	1000000	3497397	0.0003	43.839	 	0.535	1
artificial_1000000_1000000_3493701_mu_4_std_0.2_random_s14_g.mtx	1000000	1000000	3493701	0.0003	43.797	 	0.5376	1
artificial_1000000_1000000_3492121_mu_4_std_0.25_random_s14_g.mtx	1000000	1000000	3492121	0.0003	43.779	 	0.5331	1
artificial_1000000_1000000_3491140_mu_4_std_0.3_random_s14_g.mtx	1000000	1000000	3491140	0.0003	43.768	 	0.5362	1
artificial_1000000_1000000_3492458_mu_4_std_0.39_random_s14_g.mtx	1000000	1000000	3492458	0.0003	43.783	 	0.5352	1
artificial_1000000_1000000_3494195_mu_4_std_0.43_random_s14_g.mtx	1000000	1000000	3494195	0.0003	43.803	 	0.5362	1
artificial_1000000_1000000_3498676_mu_4_std_0.55_random_s14_g.mtx	1000000	1000000	3498676	0.0003	43.854	 	0.5335	1
artificial_1000000_1000000_3499994_mu_4_std_0.64_random_s14_g.mtx	1000000	1000000	3499994	0.0003	43.869	 	0.5362	1
artificial_1000000_1000000_3500257_mu_4_std_0.72_random_s14_g.mtx	1000000	1000000	3500257	0.0004	43.872	 	0.5327	1
artificial_1000000_1000000_3500175_mu_4_std_0.78_random_s14_g.mtx	1000000	1000000	3500175	0.0004	43.871	 	0.5354	1
artificial_1000000_1000000_3499964_mu_4_std_0.84_random_s14_g.mtx	1000000	1000000	3499964	0.0003	43.869	 	0.5359	1
artificial_1000000_1000000_3500219_mu_4_std_0.98_random_s14_g.mtx	1000000	1000000	3500219	0.0004	43.872	 	0.5351	1
artificial_1000000_1000000_3500122_mu_4_std_1.14_random_s14_g.mtx	1000000	1000000	3500122	0.0004	43.87	 	0.5346	1
artificial_1000000_1000000_3500169_mu_4_std_1.32_random_s14_g.mtx	1000000	1000000	3500169	0.0004	43.871	 	0.5363	1
artificial_1000000_1000000_3500578_mu_4_std_1.5_random_s14_g.mtx	1000000	1000000	3500578	0.0004	43.876	 	0.5345	1
artificial_1000000_1000000_3500649_mu_4_std_1.6_random_s14_g.mtx	1000000	1000000	3500649	0.0004	43.876	 	0.537	1
artificial_1000000_1000000_3501326_mu_4_std_2.25_random_s14_g.mtx	1000000	1000000	3501326	0.0004	43.884	 	0.5352	1
artificial_1000000_1000000_3501023_mu_4_std_2.5_random_s14_g.mtx	1000000	1000000	3501023	0.0004	43.881	 	0.5353	1
artificial_1000000_1000000_3504473_mu_4_std_3_random_s14_g.mtx	1000000	1000000	3504473	0.0004	43.92	 	0.5373	1
artificial_1000000_1000000_3685072_mu_4_std_8_random_s14_g.mtx	1000000	1000000	3685072	0.0004	45.987	 	0.6118	1
artificial_1000000_1000000_3819991_mu_4_std_13_random_s14_g.mtx	1000000	1000000	3819991	0.0004	47.531	 	0.5986	1
artificial_1000000_1000000_3978544_mu_4_std_125_random_s14_g.mtx	1000000	1000000	3978544	0.0004	49.346	 	0.6005	1
artificial_1000000_1000000_4000000_mu_4.3_std_0.02_random_s14_g.mtx	1000000	1000000	4000000	0.0004	49.591	 	0.5343	1
artificial_1000000_1000000_3999642_mu_4.3_std_0.09_random_s14_g.mtx	1000000	1000000	3999642	0.0004	49.587	 	0.5375	1
artificial_1000000_1000000_3936133_mu_4.3_std_0.2_random_s14_g.mtx	1000000	1000000	3936133	0.0004	48.86	 	0.5346	1
artificial_1000000_1000000_3890149_mu_4.3_std_0.25_random_s14_g.mtx	1000000	1000000	3890149	0.0004	48.334	 	0.5339	1
artificial_1000000_1000000_3853918_mu_4.3_std_0.3_random_s14_g.mtx	1000000	1000000	3853918	0.0004	47.919	 	0.5353	1
artificial_1000000_1000000_3817087_mu_4.3_std_0.39_random_s14_g.mtx	1000000	1000000	3817087	0.0004	47.498	 	0.536	1
artificial_1000000_1000000_3809238_mu_4.3_std_0.43_random_s14_g.mtx	1000000	1000000	3809238	0.0004	47.408	 	0.5351	1
artificial_1000000_1000000_3800403_mu_4.3_std_0.55_random_s14_g.mtx	1000000	1000000	3800403	0.0004	47.307	 	0.5404	1
artificial_1000000_1000000_3799648_mu_4.3_std_0.64_random_s14_g.mtx	1000000	1000000	3799648	0.0004	47.298	 	0.5354	1
artificial_1000000_1000000_3799818_mu_4.3_std_0.72_random_s14_g.mtx	1000000	1000000	3799818	0.0004	47.3	 	0.536	1
artificial_1000000_1000000_3800164_mu_4.3_std_0.78_random_s14_g.mtx	1000000	1000000	3800164	0.0004	47.304	 	0.5356	1
artificial_1000000_1000000_3800295_mu_4.3_std_0.84_random_s14_g.mtx	1000000	1000000	3800295	0.0004	47.306	 	0.5343	1
artificial_1000000_1000000_3799829_mu_4.3_std_0.98_random_s14_g.mtx	1000000	1000000	3799829	0.0004	47.3	 	0.5346	1
artificial_1000000_1000000_3799788_mu_4.3_std_1.14_random_s14_g.mtx	1000000	1000000	3799788	0.0004	47.3	 	0.5352	1
artificial_1000000_1000000_3799824_mu_4.3_std_1.32_random_s14_g.mtx	1000000	1000000	3799824	0.0004	47.3	 	0.535	1
artificial_1000000_1000000_3799691_mu_4.3_std_1.5_random_s14_g.mtx	1000000	1000000	3799691	0.0004	47.299	 	0.5373	1
artificial_1000000_1000000_3800392_mu_4.3_std_1.6_random_s14_g.mtx	1000000	1000000	3800392	0.0004	47.307	 	0.5355	1
artificial_1000000_1000000_3800588_mu_4.3_std_2.25_random_s14_g.mtx	1000000	1000000	3800588	0.0004	47.309	 	0.5341	1
artificial_1000000_1000000_3800898_mu_4.3_std_2.5_random_s14_g.mtx	1000000	1000000	3800898	0.0004	47.313	 	0.5368	1
artificial_1000000_1000000_3800819_mu_4.3_std_3_random_s14_g.mtx	1000000	1000000	3800819	0.0004	47.312	 	0.5334	1
artificial_1000000_1000000_3957317_mu_4.3_std_8_random_s14_g.mtx	1000000	1000000	3957317	0.0004	49.103	 	0.6134	1
artificial_1000000_1000000_4099702_mu_4.3_std_13_random_s14_g.mtx	1000000	1000000	4099702	0.0004	50.732	 	0.5955	1
artificial_1000000_1000000_4330039_mu_4.3_std_125_random_s14_g.mtx	1000000	1000000	4330039	0.0004	53.368	 	0.6054	1
artificial_1000000_1000000_5000000_mu_5.6_std_0.02_random_s14_g.mtx	1000000	1000000	5000000	0.0005	61.035	 	0.5273	1
artificial_1000000_1000000_5000001_mu_5.6_std_0.09_random_s14_g.mtx	1000000	1000000	5000001	0.0005	61.035	 	0.5334	1
artificial_1000000_1000000_5023851_mu_5.6_std_0.2_random_s14_g.mtx	1000000	1000000	5023851	0.0005	61.308	 	0.53	1
artificial_1000000_1000000_5050670_mu_5.6_std_0.25_random_s14_g.mtx	1000000	1000000	5050670	0.0005	61.615	 	0.5342	1
artificial_1000000_1000000_5073403_mu_5.6_std_0.3_random_s14_g.mtx	1000000	1000000	5073403	0.0005	61.875	 	0.529	1
artificial_1000000_1000000_5095180_mu_5.6_std_0.39_random_s14_g.mtx	1000000	1000000	5095180	0.0005	62.124	 	0.534	1
artificial_1000000_1000000_5098816_mu_5.6_std_0.43_random_s14_g.mtx	1000000	1000000	5098816	0.0005	62.166	 	0.5307	1
artificial_1000000_1000000_5100666_mu_5.6_std_0.55_random_s14_g.mtx	1000000	1000000	5100666	0.0005	62.187	 	0.533	1
artificial_1000000_1000000_5100368_mu_5.6_std_0.64_random_s14_g.mtx	1000000	1000000	5100368	0.0005	62.184	 	0.5298	1
artificial_1000000_1000000_5099910_mu_5.6_std_0.72_random_s14_g.mtx	1000000	1000000	5099910	0.0005	62.179	 	0.5344	1
artificial_1000000_1000000_5099906_mu_5.6_std_0.78_random_s14_g.mtx	1000000	1000000	5099906	0.0005	62.178	 	0.528	1
artificial_1000000_1000000_5099924_mu_5.6_std_0.84_random_s14_g.mtx	1000000	1000000	5099924	0.0005	62.179	 	0.5404	1
artificial_1000000_1000000_5099490_mu_5.6_std_0.98_random_s14_g.mtx	1000000	1000000	5099490	0.0005	62.174	 	0.5315	1
artificial_1000000_1000000_5099741_mu_5.6_std_1.14_random_s14_g.mtx	1000000	1000000	5099741	0.0005	62.177	 	0.5331	1
artificial_1000000_1000000_5099628_mu_5.6_std_1.32_random_s14_g.mtx	1000000	1000000	5099628	0.0005	62.175	 	0.5295	1
artificial_1000000_1000000_5099759_mu_5.6_std_1.5_random_s14_g.mtx	1000000	1000000	5099759	0.0005	62.177	 	0.5285	1
artificial_1000000_1000000_5099579_mu_5.6_std_1.6_random_s14_g.mtx	1000000	1000000	5099579	0.0005	62.175	 	0.5318	1
artificial_1000000_1000000_5100413_mu_5.6_std_2.25_random_s14_g.mtx	1000000	1000000	5100413	0.0005	62.184	 	0.5318	1
artificial_1000000_1000000_5101074_mu_5.6_std_2.5_random_s14_g.mtx	1000000	1000000	5101074	0.0005	62.192	 	0.5281	1
artificial_1000000_1000000_5101397_mu_5.6_std_3_random_s14_g.mtx	1000000	1000000	5101397	0.0005	62.196	 	0.5358	1
artificial_1000000_1000000_5179609_mu_5.6_std_8_random_s14_g.mtx	1000000	1000000	5179609	0.0005	63.091	 	0.614	1
artificial_1383000_1383000_4149000_mu_3.1_std_0.02_random_s14_g.mtx	1383000	1383000	4149000	0.0002	52.757	 	0.7367	1
artificial_1383000_1383000_3965489_mu_3.1_std_0.09_random_s14_g.mtx	1383000	1383000	3965489	0.0002	50.657	 	0.7274	1
artificial_1383000_1383000_3714407_mu_3.1_std_0.2_random_s14_g.mtx	1383000	1383000	3714407	0.0002	47.784	 	0.7344	1
artificial_1383000_1383000_3661197_mu_3.1_std_0.25_random_s14_g.mtx	1383000	1383000	3661197	0.0002	47.175	 	0.7272	1
artificial_1383000_1383000_3626601_mu_3.1_std_0.3_random_s14_g.mtx	1383000	1383000	3626601	0.0002	46.779	 	0.7344	1
artificial_1383000_1383000_3596755_mu_3.1_std_0.39_random_s14_g.mtx	1383000	1383000	3596755	0.0002	46.437	 	0.7284	1
artificial_1383000_1383000_3592797_mu_3.1_std_0.43_random_s14_g.mtx	1383000	1383000	3592797	0.0002	46.392	 	0.7398	1
artificial_1383000_1383000_3592798_mu_3.1_std_0.55_random_s14_g.mtx	1383000	1383000	3592798	0.0002	46.392	 	0.7314	1
artificial_1383000_1383000_3594380_mu_3.1_std_0.64_random_s14_g.mtx	1383000	1383000	3594380	0.0002	46.41	 	0.7371	1
artificial_1383000_1383000_3595047_mu_3.1_std_0.72_random_s14_g.mtx	1383000	1383000	3595047	0.0002	46.418	 	0.7295	1
artificial_1383000_1383000_3595342_mu_3.1_std_0.78_random_s14_g.mtx	1383000	1383000	3595342	0.0002	46.421	 	0.7387	1
artificial_1383000_1383000_3595444_mu_3.1_std_0.84_random_s14_g.mtx	1383000	1383000	3595444	0.0002	46.422	 	0.7298	1
artificial_1383000_1383000_3594951_mu_3.1_std_0.98_random_s14_g.mtx	1383000	1383000	3594951	0.0002	46.417	 	0.7401	1
artificial_1383000_1383000_3595138_mu_3.1_std_1.14_random_s14_g.mtx	1383000	1383000	3595138	0.0002	46.419	 	0.7328	1
artificial_1383000_1383000_3595589_mu_3.1_std_1.32_random_s14_g.mtx	1383000	1383000	3595589	0.0002	46.424	 	0.7428	1
artificial_1383000_1383000_3594525_mu_3.1_std_1.5_random_s14_g.mtx	1383000	1383000	3594525	0.0002	46.412	 	0.7326	1
artificial_1383000_1383000_3594300_mu_3.1_std_1.6_random_s14_g.mtx	1383000	1383000	3594300	0.0002	46.409	 	0.7403	1
artificial_1383000_1383000_3599334_mu_3.1_std_2.25_random_s14_g.mtx	1383000	1383000	3599334	0.0002	46.467	 	0.7382	1
artificial_1383000_1383000_3603196_mu_3.1_std_2.5_random_s14_g.mtx	1383000	1383000	3603196	0.0002	46.511	 	0.7492	1
artificial_1383000_1383000_3627004_mu_3.1_std_3_random_s14_g.mtx	1383000	1383000	3627004	0.0002	46.783	 	0.744	1
artificial_1383000_1383000_3957899_mu_3.1_std_8_random_s14_g.mtx	1383000	1383000	3957899	0.0002	50.57	 	0.8313	1
artificial_1383000_1383000_4110313_mu_3.1_std_13_random_s14_g.mtx	1383000	1383000	4110313	0.0002	52.315	 	0.8094	1
artificial_1383000_1383000_4395229_mu_3.1_std_125_random_s14_g.mtx	1383000	1383000	4395229	0.0002	55.575	 	0.8293	1
artificial_1383000_1383000_4839512_mu_4_std_0.02_random_s14_g.mtx	1383000	1383000	4839512	0.0003	60.66	 	0.7298	1
artificial_1383000_1383000_4836293_mu_4_std_0.09_random_s14_g.mtx	1383000	1383000	4836293	0.0003	60.623	 	0.7292	1
artificial_1383000_1383000_4831160_mu_4_std_0.2_random_s14_g.mtx	1383000	1383000	4831160	0.0003	60.564	 	0.7301	1
artificial_1383000_1383000_4829007_mu_4_std_0.25_random_s14_g.mtx	1383000	1383000	4829007	0.0003	60.539	 	0.7297	1
artificial_1383000_1383000_4827656_mu_4_std_0.3_random_s14_g.mtx	1383000	1383000	4827656	0.0003	60.524	 	0.7289	1
artificial_1383000_1383000_4829406_mu_4_std_0.39_random_s14_g.mtx	1383000	1383000	4829406	0.0003	60.544	 	0.7312	1
artificial_1383000_1383000_4831771_mu_4_std_0.43_random_s14_g.mtx	1383000	1383000	4831771	0.0003	60.571	 	0.7305	1
artificial_1383000_1383000_4837963_mu_4_std_0.55_random_s14_g.mtx	1383000	1383000	4837963	0.0003	60.642	 	0.7298	1
artificial_1383000_1383000_4839638_mu_4_std_0.64_random_s14_g.mtx	1383000	1383000	4839638	0.0003	60.661	 	0.7304	1
artificial_1383000_1383000_4839996_mu_4_std_0.72_random_s14_g.mtx	1383000	1383000	4839996	0.0003	60.665	 	0.733	1
artificial_1383000_1383000_4839950_mu_4_std_0.78_random_s14_g.mtx	1383000	1383000	4839950	0.0003	60.665	 	0.731	1
artificial_1383000_1383000_4839662_mu_4_std_0.84_random_s14_g.mtx	1383000	1383000	4839662	0.0003	60.661	 	0.732	1
artificial_1383000_1383000_4839901_mu_4_std_0.98_random_s14_g.mtx	1383000	1383000	4839901	0.0003	60.664	 	0.7335	1
artificial_1383000_1383000_4839627_mu_4_std_1.14_random_s14_g.mtx	1383000	1383000	4839627	0.0003	60.661	 	0.7361	1
artificial_1383000_1383000_4839144_mu_4_std_1.32_random_s14_g.mtx	1383000	1383000	4839144	0.0003	60.655	 	0.7311	1
artificial_1383000_1383000_4839964_mu_4_std_1.5_random_s14_g.mtx	1383000	1383000	4839964	0.0003	60.665	 	0.7291	1
artificial_1383000_1383000_4840020_mu_4_std_1.6_random_s14_g.mtx	1383000	1383000	4840020	0.0003	60.665	 	0.7307	1
artificial_1383000_1383000_4839802_mu_4_std_2.25_random_s14_g.mtx	1383000	1383000	4839802	0.0003	60.663	 	0.7354	1
artificial_1383000_1383000_4839329_mu_4_std_2.5_random_s14_g.mtx	1383000	1383000	4839329	0.0003	60.657	 	0.7322	1
artificial_1383000_1383000_4844039_mu_4_std_3_random_s14_g.mtx	1383000	1383000	4844039	0.0003	60.711	 	0.7336	1
artificial_1383000_1383000_5087079_mu_4_std_8_random_s14_g.mtx	1383000	1383000	5087079	0.0003	63.493	 	0.8408	1
artificial_1635000_1635000_4905000_mu_3.1_std_0.02_random_s14_g.mtx	1635000	1635000	4905000	0.0002	62.37	 	0.8495	1
artificial_1635000_1635000_4687894_mu_3.1_std_0.09_random_s14_g.mtx	1635000	1635000	4687894	0.0002	59.886	 	0.8727	1
artificial_1635000_1635000_4390829_mu_3.1_std_0.2_random_s14_g.mtx	1635000	1635000	4390829	0.0002	56.486	 	0.8704	1
artificial_1635000_1635000_4328018_mu_3.1_std_0.25_random_s14_g.mtx	1635000	1635000	4328018	0.0002	55.767	 	0.8871	1
artificial_1635000_1635000_4287144_mu_3.1_std_0.3_random_s14_g.mtx	1635000	1635000	4287144	0.0002	55.3	 	0.8597	1
artificial_1635000_1635000_4251753_mu_3.1_std_0.39_random_s14_g.mtx	1635000	1635000	4251753	0.0002	54.894	 	0.8822	1
artificial_1635000_1635000_4246982_mu_3.1_std_0.43_random_s14_g.mtx	1635000	1635000	4246982	0.0002	54.84	 	0.8618	1
artificial_1635000_1635000_4246996_mu_3.1_std_0.55_random_s14_g.mtx	1635000	1635000	4246996	0.0002	54.84	 	0.87	1
artificial_1635000_1635000_4249095_mu_3.1_std_0.64_random_s14_g.mtx	1635000	1635000	4249095	0.0002	54.864	 	0.8631	1
artificial_1635000_1635000_4250054_mu_3.1_std_0.72_random_s14_g.mtx	1635000	1635000	4250054	0.0002	54.875	 	0.8727	1
artificial_1635000_1635000_4250354_mu_3.1_std_0.78_random_s14_g.mtx	1635000	1635000	4250354	0.0002	54.878	 	0.8685	1
artificial_1635000_1635000_4250333_mu_3.1_std_0.84_random_s14_g.mtx	1635000	1635000	4250333	0.0002	54.878	 	0.8703	1
artificial_1635000_1635000_4249541_mu_3.1_std_0.98_random_s14_g.mtx	1635000	1635000	4249541	0.0002	54.869	 	0.8639	1
artificial_1635000_1635000_4249307_mu_3.1_std_1.14_random_s14_g.mtx	1635000	1635000	4249307	0.0002	54.866	 	0.8721	1
artificial_1635000_1635000_4249551_mu_3.1_std_1.32_random_s14_g.mtx	1635000	1635000	4249551	0.0002	54.869	 	0.8684	1
artificial_1635000_1635000_4248453_mu_3.1_std_1.5_random_s14_g.mtx	1635000	1635000	4248453	0.0002	54.857	 	0.8829	1
artificial_1635000_1635000_4248014_mu_3.1_std_1.6_random_s14_g.mtx	1635000	1635000	4248014	0.0002	54.852	 	0.8688	1
artificial_1635000_1635000_4253627_mu_3.1_std_2.25_random_s14_g.mtx	1635000	1635000	4253627	0.0002	54.916	 	0.8927	1
artificial_1635000_1635000_4259924_mu_3.1_std_2.5_random_s14_g.mtx	1635000	1635000	4259924	0.0002	54.988	 	0.8726	1
artificial_1635000_1635000_4287440_mu_3.1_std_3_random_s14_g.mtx	1635000	1635000	4287440	0.0002	55.303	 	0.8995	1
artificial_1635000_1635000_4674194_mu_3.1_std_8_random_s14_g.mtx	1635000	1635000	4674194	0.0002	59.729	 	0.9859	1
artificial_1635000_1635000_4864327_mu_3.1_std_13_random_s14_g.mtx	1635000	1635000	4864327	0.0002	61.905	 	0.9732	1
