filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_207000_207000_4450359_mu_22_std_0.43_random_s14_n.mtx	207000	207000	4450359	0.0104	51.72	 	0.103	1
artificial_207000_207000_4450454_mu_22_std_0.55_random_s14_n.mtx	207000	207000	4450454	0.0104	51.721	 	0.1033	1
artificial_207000_207000_4450439_mu_22_std_0.64_random_s14_n.mtx	207000	207000	4450439	0.0104	51.721	 	0.1052	1
artificial_207000_207000_4450390_mu_22_std_0.72_random_s14_n.mtx	207000	207000	4450390	0.0104	51.72	 	0.1023	1
artificial_207000_207000_4450291_mu_22_std_0.78_random_s14_n.mtx	207000	207000	4450291	0.0104	51.719	 	0.1052	1
artificial_207000_207000_4450407_mu_22_std_0.84_random_s14_n.mtx	207000	207000	4450407	0.0104	51.721	 	0.1039	1
artificial_207000_207000_4450473_mu_22_std_0.98_random_s14_n.mtx	207000	207000	4450473	0.0104	51.721	 	0.1044	1
artificial_207000_207000_4450349_mu_22_std_1.14_random_s14_n.mtx	207000	207000	4450349	0.0104	51.72	 	0.1035	1
artificial_207000_207000_4450463_mu_22_std_1.32_random_s14_n.mtx	207000	207000	4450463	0.0104	51.721	 	0.1039	1
artificial_207000_207000_4450262_mu_22_std_1.5_random_s14_n.mtx	207000	207000	4450262	0.0104	51.719	 	0.1032	1
artificial_207000_207000_4450167_mu_22_std_1.6_random_s14_n.mtx	207000	207000	4450167	0.0104	51.718	 	0.1049	1
artificial_207000_207000_4449917_mu_22_std_2.25_random_s14_n.mtx	207000	207000	4449917	0.0104	51.715	 	0.1025	1
artificial_207000_207000_4449986_mu_22_std_2.5_random_s14_n.mtx	207000	207000	4449986	0.0104	51.716	 	0.1056	1
artificial_207000_207000_4449910_mu_22_std_3_random_s14_n.mtx	207000	207000	4449910	0.0104	51.715	 	0.1034	1
artificial_207000_207000_4452379_mu_22_std_8_random_s14_n.mtx	207000	207000	4452379	0.0104	51.743	 	0.1027	1
artificial_207000_207000_4550265_mu_22_std_13_random_s14_n.mtx	207000	207000	4550265	0.0106	52.863	 	0.1034	1
artificial_218000_218000_2786609_mu_10_std_13_random_s14_n.mtx	218000	218000	2786609	0.0059	32.722	 	0.1133	1
artificial_218000_218000_3049664_mu_12_std_13_random_s14_n.mtx	218000	218000	3049664	0.0064	35.732	 	0.1087	1
artificial_218000_218000_4250969_mu_20_std_0.02_random_s14_n.mtx	218000	218000	4250969	0.0089	49.48	 	0.1083	1
artificial_218000_218000_4250969_mu_20_std_0.09_random_s14_n.mtx	218000	218000	4250969	0.0089	49.48	 	0.1098	1
artificial_218000_218000_4250969_mu_20_std_0.2_random_s14_n.mtx	218000	218000	4250969	0.0089	49.48	 	0.1077	1
artificial_218000_218000_4250968_mu_20_std_0.25_random_s14_n.mtx	218000	218000	4250968	0.0089	49.48	 	0.1103	1
artificial_218000_218000_4250940_mu_20_std_0.3_random_s14_n.mtx	218000	218000	4250940	0.0089	49.48	 	0.1097	1
artificial_218000_218000_4250807_mu_20_std_0.39_random_s14_n.mtx	218000	218000	4250807	0.0089	49.478	 	0.1075	1
artificial_218000_218000_4250845_mu_20_std_0.43_random_s14_n.mtx	218000	218000	4250845	0.0089	49.479	 	0.1075	1
artificial_218000_218000_4250963_mu_20_std_0.55_random_s14_n.mtx	218000	218000	4250963	0.0089	49.48	 	0.1079	1
artificial_218000_218000_4250947_mu_20_std_0.64_random_s14_n.mtx	218000	218000	4250947	0.0089	49.48	 	0.1069	1
artificial_218000_218000_4250897_mu_20_std_0.72_random_s14_n.mtx	218000	218000	4250897	0.0089	49.479	 	0.1108	1
artificial_218000_218000_4250785_mu_20_std_0.78_random_s14_n.mtx	218000	218000	4250785	0.0089	49.478	 	0.1064	1
artificial_218000_218000_4250911_mu_20_std_0.84_random_s14_n.mtx	218000	218000	4250911	0.0089	49.479	 	0.1109	1
artificial_218000_218000_4251034_mu_20_std_0.98_random_s14_n.mtx	218000	218000	4251034	0.0089	49.481	 	0.1109	1
artificial_218000_218000_4250871_mu_20_std_1.14_random_s14_n.mtx	218000	218000	4250871	0.0089	49.479	 	0.1125	1
artificial_218000_218000_4250967_mu_20_std_1.32_random_s14_n.mtx	218000	218000	4250967	0.0089	49.48	 	0.1083	1
artificial_218000_218000_4250744_mu_20_std_1.5_random_s14_n.mtx	218000	218000	4250744	0.0089	49.478	 	0.1111	1
artificial_218000_218000_4250664_mu_20_std_1.6_random_s14_n.mtx	218000	218000	4250664	0.0089	49.477	 	0.1047	1
artificial_218000_218000_4250409_mu_20_std_2.25_random_s14_n.mtx	218000	218000	4250409	0.0089	49.474	 	0.112	1
artificial_218000_218000_4250462_mu_20_std_2.5_random_s14_n.mtx	218000	218000	4250462	0.0089	49.474	 	0.1053	1
artificial_218000_218000_4250476_mu_20_std_3_random_s14_n.mtx	218000	218000	4250476	0.0089	49.474	 	0.1096	1
artificial_218000_218000_4257180_mu_20_std_8_random_s14_n.mtx	218000	218000	4257180	0.009	49.551	 	0.1075	1
artificial_218000_218000_4402315_mu_20_std_13_random_s14_n.mtx	218000	218000	4402315	0.0093	51.212	 	0.1076	1
artificial_218000_218000_4686969_mu_22_std_0.02_random_s14_n.mtx	218000	218000	4686969	0.0099	54.47	 	0.1115	1
artificial_218000_218000_4686969_mu_22_std_0.09_random_s14_n.mtx	218000	218000	4686969	0.0099	54.47	 	0.1083	1
artificial_218000_218000_4686969_mu_22_std_0.2_random_s14_n.mtx	218000	218000	4686969	0.0099	54.47	 	0.1114	1
artificial_218000_218000_4686968_mu_22_std_0.25_random_s14_n.mtx	218000	218000	4686968	0.0099	54.47	 	0.1079	1
artificial_218000_218000_4686940_mu_22_std_0.3_random_s14_n.mtx	218000	218000	4686940	0.0099	54.469	 	0.1113	1
artificial_218000_218000_4686807_mu_22_std_0.39_random_s14_n.mtx	218000	218000	4686807	0.0099	54.468	 	0.1054	1
artificial_218000_218000_4686845_mu_22_std_0.43_random_s14_n.mtx	218000	218000	4686845	0.0099	54.468	 	0.1115	1
artificial_218000_218000_4686963_mu_22_std_0.55_random_s14_n.mtx	218000	218000	4686963	0.0099	54.47	 	0.1076	1
artificial_218000_218000_4686947_mu_22_std_0.64_random_s14_n.mtx	218000	218000	4686947	0.0099	54.469	 	0.1102	1
artificial_218000_218000_4686897_mu_22_std_0.72_random_s14_n.mtx	218000	218000	4686897	0.0099	54.469	 	0.1049	1
artificial_218000_218000_4686785_mu_22_std_0.78_random_s14_n.mtx	218000	218000	4686785	0.0099	54.468	 	0.1115	1
artificial_218000_218000_4686911_mu_22_std_0.84_random_s14_n.mtx	218000	218000	4686911	0.0099	54.469	 	0.1069	1
artificial_218000_218000_4687034_mu_22_std_0.98_random_s14_n.mtx	218000	218000	4687034	0.0099	54.47	 	0.1119	1
artificial_218000_218000_4686871_mu_22_std_1.14_random_s14_n.mtx	218000	218000	4686871	0.0099	54.469	 	0.1092	1
artificial_218000_218000_4686967_mu_22_std_1.32_random_s14_n.mtx	218000	218000	4686967	0.0099	54.47	 	0.1112	1
artificial_218000_218000_4686744_mu_22_std_1.5_random_s14_n.mtx	218000	218000	4686744	0.0099	54.467	 	0.1047	1
artificial_218000_218000_4686664_mu_22_std_1.6_random_s14_n.mtx	218000	218000	4686664	0.0099	54.466	 	0.112	1
artificial_218000_218000_4686409_mu_22_std_2.25_random_s14_n.mtx	218000	218000	4686409	0.0099	54.463	 	0.1085	1
artificial_218000_218000_4686462_mu_22_std_2.5_random_s14_n.mtx	218000	218000	4686462	0.0099	54.464	 	0.1089	1
artificial_218000_218000_4686476_mu_22_std_3_random_s14_n.mtx	218000	218000	4686476	0.0099	54.464	 	0.1089	1
artificial_218000_218000_4689034_mu_22_std_8_random_s14_n.mtx	218000	218000	4689034	0.0099	54.493	 	0.1094	1
artificial_218000_218000_4792038_mu_22_std_13_random_s14_n.mtx	218000	218000	4792038	0.0101	55.672	 	0.1128	1
artificial_268000_268000_2722171_mu_3.1_std_13_random_s14_n.mtx	268000	268000	2722171	0.0038	32.175	 	0.1359	1
artificial_268000_268000_2774111_mu_4_std_13_random_s14_n.mtx	268000	268000	2774111	0.0039	32.77	 	0.1335	1
artificial_268000_268000_2794506_mu_4.3_std_13_random_s14_n.mtx	268000	268000	2794506	0.0039	33.003	 	0.1351	1
artificial_268000_268000_2897712_mu_5.6_std_13_random_s14_n.mtx	268000	268000	2897712	0.004	34.184	 	0.1371	1
artificial_268000_268000_2934883_mu_6_std_13_random_s14_n.mtx	268000	268000	2934883	0.0041	34.609	 	0.1379	1
artificial_268000_268000_2763793_mu_10_std_8_random_s14_n.mtx	268000	268000	2763793	0.0038	32.651	 	0.1349	1
artificial_268000_268000_3428484_mu_10_std_13_random_s14_n.mtx	268000	268000	3428484	0.0048	40.258	 	0.1365	1
artificial_268000_268000_3082098_mu_12_std_0.02_random_s14_n.mtx	268000	268000	3082098	0.0043	36.294	 	0.1345	1
artificial_268000_268000_3082098_mu_12_std_0.09_random_s14_n.mtx	268000	268000	3082098	0.0043	36.294	 	0.1323	1
artificial_268000_268000_3082098_mu_12_std_0.2_random_s14_n.mtx	268000	268000	3082098	0.0043	36.294	 	0.1342	1
artificial_268000_268000_3082096_mu_12_std_0.25_random_s14_n.mtx	268000	268000	3082096	0.0043	36.294	 	0.1307	1
artificial_268000_268000_3082056_mu_12_std_0.3_random_s14_n.mtx	268000	268000	3082056	0.0043	36.294	 	0.1341	1
artificial_268000_268000_3081908_mu_12_std_0.39_random_s14_n.mtx	268000	268000	3081908	0.0043	36.292	 	0.1308	1
artificial_268000_268000_3081998_mu_12_std_0.43_random_s14_n.mtx	268000	268000	3081998	0.0043	36.293	 	0.1361	1
artificial_268000_268000_3082101_mu_12_std_0.55_random_s14_n.mtx	268000	268000	3082101	0.0043	36.294	 	0.1295	1
artificial_268000_268000_3082085_mu_12_std_0.64_random_s14_n.mtx	268000	268000	3082085	0.0043	36.294	 	0.1327	1
artificial_268000_268000_3082076_mu_12_std_0.72_random_s14_n.mtx	268000	268000	3082076	0.0043	36.294	 	0.1343	1
artificial_268000_268000_3081933_mu_12_std_0.78_random_s14_n.mtx	268000	268000	3081933	0.0043	36.292	 	0.1379	1
artificial_268000_268000_3082149_mu_12_std_0.84_random_s14_n.mtx	268000	268000	3082149	0.0043	36.295	 	0.1303	1
artificial_268000_268000_3082204_mu_12_std_0.98_random_s14_n.mtx	268000	268000	3082204	0.0043	36.295	 	0.134	1
artificial_268000_268000_3082040_mu_12_std_1.14_random_s14_n.mtx	268000	268000	3082040	0.0043	36.293	 	0.1348	1
artificial_268000_268000_3082116_mu_12_std_1.32_random_s14_n.mtx	268000	268000	3082116	0.0043	36.294	 	0.1324	1
artificial_268000_268000_3081937_mu_12_std_1.5_random_s14_n.mtx	268000	268000	3081937	0.0043	36.292	 	0.1344	1
artificial_268000_268000_3081796_mu_12_std_1.6_random_s14_n.mtx	268000	268000	3081796	0.0043	36.291	 	0.134	1
artificial_268000_268000_3081807_mu_12_std_2.25_random_s14_n.mtx	268000	268000	3081807	0.0043	36.291	 	0.1332	1
artificial_268000_268000_3081804_mu_12_std_2.5_random_s14_n.mtx	268000	268000	3081804	0.0043	36.291	 	0.1332	1
artificial_268000_268000_3081943_mu_12_std_3_random_s14_n.mtx	268000	268000	3081943	0.0043	36.292	 	0.1333	1
artificial_268000_268000_3208891_mu_12_std_8_random_s14_n.mtx	268000	268000	3208891	0.0045	37.745	 	0.1361	1
artificial_268000_268000_3751784_mu_12_std_13_random_s14_n.mtx	268000	268000	3751784	0.0052	43.958	 	0.1351	1
artificial_268000_268000_5226098_mu_20_std_0.02_random_s14_n.mtx	268000	268000	5226098	0.0073	60.83	 	0.1334	1
artificial_268000_268000_5226098_mu_20_std_0.09_random_s14_n.mtx	268000	268000	5226098	0.0073	60.83	 	0.1346	1
artificial_268000_268000_5226098_mu_20_std_0.2_random_s14_n.mtx	268000	268000	5226098	0.0073	60.83	 	0.132	1
artificial_268000_268000_5226096_mu_20_std_0.25_random_s14_n.mtx	268000	268000	5226096	0.0073	60.83	 	0.1316	1
artificial_268000_268000_5226056_mu_20_std_0.3_random_s14_n.mtx	268000	268000	5226056	0.0073	60.83	 	0.1327	1
artificial_268000_268000_5225908_mu_20_std_0.39_random_s14_n.mtx	268000	268000	5225908	0.0073	60.828	 	0.1346	1
artificial_268000_268000_5225998_mu_20_std_0.43_random_s14_n.mtx	268000	268000	5225998	0.0073	60.829	 	0.1347	1
artificial_268000_268000_5226101_mu_20_std_0.55_random_s14_n.mtx	268000	268000	5226101	0.0073	60.83	 	0.1327	1
artificial_268000_268000_5226085_mu_20_std_0.64_random_s14_n.mtx	268000	268000	5226085	0.0073	60.83	 	0.1342	1
artificial_268000_268000_5226076_mu_20_std_0.72_random_s14_n.mtx	268000	268000	5226076	0.0073	60.83	 	0.1338	1
artificial_268000_268000_5225933_mu_20_std_0.78_random_s14_n.mtx	268000	268000	5225933	0.0073	60.828	 	0.1326	1
artificial_268000_268000_5226149_mu_20_std_0.84_random_s14_n.mtx	268000	268000	5226149	0.0073	60.831	 	0.1328	1
artificial_268000_268000_5226204_mu_20_std_0.98_random_s14_n.mtx	268000	268000	5226204	0.0073	60.832	 	0.1342	1
artificial_268000_268000_5226040_mu_20_std_1.14_random_s14_n.mtx	268000	268000	5226040	0.0073	60.83	 	0.1363	1
artificial_268000_268000_5226116_mu_20_std_1.32_random_s14_n.mtx	268000	268000	5226116	0.0073	60.83	 	0.1308	1
artificial_268000_268000_5225937_mu_20_std_1.5_random_s14_n.mtx	268000	268000	5225937	0.0073	60.828	 	0.1339	1
artificial_268000_268000_5225796_mu_20_std_1.6_random_s14_n.mtx	268000	268000	5225796	0.0073	60.827	 	0.1335	1
artificial_268000_268000_5225807_mu_20_std_2.25_random_s14_n.mtx	268000	268000	5225807	0.0073	60.827	 	0.1346	1
artificial_268000_268000_5225804_mu_20_std_2.5_random_s14_n.mtx	268000	268000	5225804	0.0073	60.827	 	0.1328	1
artificial_268000_268000_5225937_mu_20_std_3_random_s14_n.mtx	268000	268000	5225937	0.0073	60.828	 	0.1385	1
artificial_268000_268000_5235097_mu_20_std_8_random_s14_n.mtx	268000	268000	5235097	0.0073	60.933	 	0.1306	1
artificial_268000_268000_5414761_mu_20_std_13_random_s14_n.mtx	268000	268000	5414761	0.0075	62.989	 	0.1337	1
artificial_526000_526000_3347477_mu_3.1_std_8_random_s14_n.mtx	526000	526000	3347477	0.0012	40.315	 	0.2678	1
artificial_526000_526000_5349753_mu_3.1_std_13_random_s14_n.mtx	526000	526000	5349753	0.0019	63.23	 	0.2674	1
artificial_526000_526000_3509509_mu_4_std_8_random_s14_n.mtx	526000	526000	3509509	0.0013	42.17	 	0.2674	1
artificial_526000_526000_3571739_mu_4.3_std_8_random_s14_n.mtx	526000	526000	3571739	0.0013	42.882	 	0.2667	1
artificial_526000_526000_2630000_mu_5.6_std_0.02_random_s14_n.mtx	526000	526000	2630000	0.001	32.104	 	0.2634	1
artificial_526000_526000_2630000_mu_5.6_std_0.09_random_s14_n.mtx	526000	526000	2630000	0.001	32.104	 	0.2615	1
artificial_526000_526000_2641259_mu_5.6_std_0.2_random_s14_n.mtx	526000	526000	2641259	0.001	32.233	 	0.2636	1
artificial_526000_526000_2654416_mu_5.6_std_0.25_random_s14_n.mtx	526000	526000	2654416	0.001	32.384	 	0.2592	1
artificial_526000_526000_2665968_mu_5.6_std_0.3_random_s14_n.mtx	526000	526000	2665968	0.001	32.516	 	0.2611	1
artificial_526000_526000_2677807_mu_5.6_std_0.39_random_s14_n.mtx	526000	526000	2677807	0.001	32.652	 	0.2559	1
artificial_526000_526000_2680192_mu_5.6_std_0.43_random_s14_n.mtx	526000	526000	2680192	0.001	32.679	 	0.2632	1
artificial_526000_526000_2682495_mu_5.6_std_0.55_random_s14_n.mtx	526000	526000	2682495	0.001	32.705	 	0.2635	1
artificial_526000_526000_2682375_mu_5.6_std_0.64_random_s14_n.mtx	526000	526000	2682375	0.001	32.704	 	0.2642	1
artificial_526000_526000_2682366_mu_5.6_std_0.72_random_s14_n.mtx	526000	526000	2682366	0.001	32.704	 	0.2657	1
artificial_526000_526000_2682083_mu_5.6_std_0.78_random_s14_n.mtx	526000	526000	2682083	0.001	32.701	 	0.266	1
artificial_526000_526000_2682066_mu_5.6_std_0.84_random_s14_n.mtx	526000	526000	2682066	0.001	32.7	 	0.2582	1
artificial_526000_526000_2682207_mu_5.6_std_0.98_random_s14_n.mtx	526000	526000	2682207	0.001	32.702	 	0.2633	1
artificial_526000_526000_2682590_mu_5.6_std_1.14_random_s14_n.mtx	526000	526000	2682590	0.001	32.706	 	0.2611	1
artificial_526000_526000_2682726_mu_5.6_std_1.32_random_s14_n.mtx	526000	526000	2682726	0.001	32.708	 	0.2628	1
artificial_526000_526000_2683056_mu_5.6_std_1.5_random_s14_n.mtx	526000	526000	2683056	0.001	32.712	 	0.2639	1
artificial_526000_526000_2682949_mu_5.6_std_1.6_random_s14_n.mtx	526000	526000	2682949	0.001	32.71	 	0.2629	1
artificial_526000_526000_2688682_mu_5.6_std_2.25_random_s14_n.mtx	526000	526000	2688682	0.001	32.776	 	0.2636	1
artificial_526000_526000_2696340_mu_5.6_std_2.5_random_s14_n.mtx	526000	526000	2696340	0.001	32.864	 	0.2647	1
artificial_526000_526000_2724334_mu_5.6_std_3_random_s14_n.mtx	526000	526000	2724334	0.001	33.184	 	0.264	1
artificial_526000_526000_3888865_mu_5.6_std_8_random_s14_n.mtx	526000	526000	3888865	0.0014	46.511	 	0.2668	1
artificial_526000_526000_2893366_mu_6_std_0.02_random_s14_n.mtx	526000	526000	2893366	0.001	35.118	 	0.2636	1
artificial_526000_526000_2893366_mu_6_std_0.09_random_s14_n.mtx	526000	526000	2893366	0.001	35.118	 	0.2612	1
artificial_526000_526000_2893366_mu_6_std_0.2_random_s14_n.mtx	526000	526000	2893366	0.001	35.118	 	0.2655	1
artificial_526000_526000_2893359_mu_6_std_0.25_random_s14_n.mtx	526000	526000	2893359	0.001	35.118	 	0.2623	1
artificial_526000_526000_2893329_mu_6_std_0.3_random_s14_n.mtx	526000	526000	2893329	0.001	35.118	 	0.2579	1
artificial_526000_526000_2893102_mu_6_std_0.39_random_s14_n.mtx	526000	526000	2893102	0.001	35.115	 	0.2552	1
artificial_526000_526000_2893156_mu_6_std_0.43_random_s14_n.mtx	526000	526000	2893156	0.001	35.116	 	0.26	1
artificial_526000_526000_2893361_mu_6_std_0.55_random_s14_n.mtx	526000	526000	2893361	0.001	35.118	 	0.2635	1
artificial_526000_526000_2893304_mu_6_std_0.64_random_s14_n.mtx	526000	526000	2893304	0.001	35.118	 	0.2641	1
artificial_526000_526000_2893514_mu_6_std_0.72_random_s14_n.mtx	526000	526000	2893514	0.001	35.12	 	0.2668	1
artificial_526000_526000_2893369_mu_6_std_0.78_random_s14_n.mtx	526000	526000	2893369	0.001	35.119	 	0.2623	1
artificial_526000_526000_2893446_mu_6_std_0.84_random_s14_n.mtx	526000	526000	2893446	0.001	35.119	 	0.2633	1
artificial_526000_526000_2893553_mu_6_std_0.98_random_s14_n.mtx	526000	526000	2893553	0.001	35.121	 	0.263	1
artificial_526000_526000_2893394_mu_6_std_1.14_random_s14_n.mtx	526000	526000	2893394	0.001	35.119	 	0.2651	1
artificial_526000_526000_2893122_mu_6_std_1.32_random_s14_n.mtx	526000	526000	2893122	0.001	35.116	 	0.262	1
artificial_526000_526000_2893248_mu_6_std_1.5_random_s14_n.mtx	526000	526000	2893248	0.001	35.117	 	0.2627	1
artificial_526000_526000_2893085_mu_6_std_1.6_random_s14_n.mtx	526000	526000	2893085	0.001	35.115	 	0.2663	1
artificial_526000_526000_2896634_mu_6_std_2.25_random_s14_n.mtx	526000	526000	2896634	0.001	35.156	 	0.2634	1
artificial_526000_526000_2901115_mu_6_std_2.5_random_s14_n.mtx	526000	526000	2901115	0.001	35.207	 	0.2634	1
artificial_526000_526000_2922651_mu_6_std_3_random_s14_n.mtx	526000	526000	2922651	0.0011	35.454	 	0.2668	1
artificial_526000_526000_4000458_mu_6_std_8_random_s14_n.mtx	526000	526000	4000458	0.0014	47.788	 	0.266	1
artificial_526000_526000_4997366_mu_10_std_0.02_random_s14_n.mtx	526000	526000	4997366	0.0018	59.197	 	0.2663	1
artificial_526000_526000_4997366_mu_10_std_0.09_random_s14_n.mtx	526000	526000	4997366	0.0018	59.197	 	0.2615	1
artificial_526000_526000_4997366_mu_10_std_0.2_random_s14_n.mtx	526000	526000	4997366	0.0018	59.197	 	0.2627	1
artificial_526000_526000_4997359_mu_10_std_0.25_random_s14_n.mtx	526000	526000	4997359	0.0018	59.197	 	0.2595	1
artificial_526000_526000_4997329_mu_10_std_0.3_random_s14_n.mtx	526000	526000	4997329	0.0018	59.196	 	0.2615	1
artificial_526000_526000_4997102_mu_10_std_0.39_random_s14_n.mtx	526000	526000	4997102	0.0018	59.194	 	0.2573	1
artificial_526000_526000_4997156_mu_10_std_0.43_random_s14_n.mtx	526000	526000	4997156	0.0018	59.194	 	0.2653	1
artificial_526000_526000_4997361_mu_10_std_0.55_random_s14_n.mtx	526000	526000	4997361	0.0018	59.197	 	0.263	1
artificial_526000_526000_4997304_mu_10_std_0.64_random_s14_n.mtx	526000	526000	4997304	0.0018	59.196	 	0.2617	1
artificial_526000_526000_4997514_mu_10_std_0.72_random_s14_n.mtx	526000	526000	4997514	0.0018	59.199	 	0.2618	1
artificial_526000_526000_4997369_mu_10_std_0.78_random_s14_n.mtx	526000	526000	4997369	0.0018	59.197	 	0.265	1
artificial_526000_526000_4997446_mu_10_std_0.84_random_s14_n.mtx	526000	526000	4997446	0.0018	59.198	 	0.2645	1
artificial_526000_526000_4997553_mu_10_std_0.98_random_s14_n.mtx	526000	526000	4997553	0.0018	59.199	 	0.264	1
artificial_526000_526000_4997394_mu_10_std_1.14_random_s14_n.mtx	526000	526000	4997394	0.0018	59.197	 	0.2681	1
artificial_526000_526000_4997122_mu_10_std_1.32_random_s14_n.mtx	526000	526000	4997122	0.0018	59.194	 	0.2625	1
artificial_526000_526000_4997230_mu_10_std_1.5_random_s14_n.mtx	526000	526000	4997230	0.0018	59.195	 	0.2614	1
artificial_526000_526000_4997038_mu_10_std_1.6_random_s14_n.mtx	526000	526000	4997038	0.0018	59.193	 	0.2659	1
artificial_526000_526000_4997162_mu_10_std_2.25_random_s14_n.mtx	526000	526000	4997162	0.0018	59.195	 	0.2659	1
artificial_526000_526000_4996795_mu_10_std_2.5_random_s14_n.mtx	526000	526000	4996795	0.0018	59.19	 	0.2628	1
artificial_526000_526000_4997700_mu_10_std_3_random_s14_n.mtx	526000	526000	4997700	0.0018	59.201	 	0.2656	1
artificial_863000_863000_2589000_mu_3.1_std_0.02_random_s14_n.mtx	863000	863000	2589000	0.0003	32.921	 	0.4323	1
artificial_863000_863000_2660104_mu_3.1_std_3_random_s14_n.mtx	863000	863000	2660104	0.0004	33.735	 	0.45	1
artificial_863000_863000_3020433_mu_4_std_0.02_random_s14_n.mtx	863000	863000	3020433	0.0004	37.858	 	0.4378	1
artificial_863000_863000_3020433_mu_4_std_0.09_random_s14_n.mtx	863000	863000	3020433	0.0004	37.858	 	0.4375	1
artificial_863000_863000_3020433_mu_4_std_0.2_random_s14_n.mtx	863000	863000	3020433	0.0004	37.858	 	0.4382	1
artificial_863000_863000_3020422_mu_4_std_0.25_random_s14_n.mtx	863000	863000	3020422	0.0004	37.858	 	0.4418	1
artificial_863000_863000_3020419_mu_4_std_0.3_random_s14_n.mtx	863000	863000	3020419	0.0004	37.858	 	0.4423	1
artificial_863000_863000_3020168_mu_4_std_0.39_random_s14_n.mtx	863000	863000	3020168	0.0004	37.855	 	0.4399	1
artificial_863000_863000_3020237_mu_4_std_0.43_random_s14_n.mtx	863000	863000	3020237	0.0004	37.856	 	0.4418	1
artificial_863000_863000_3020444_mu_4_std_0.55_random_s14_n.mtx	863000	863000	3020444	0.0004	37.858	 	0.4416	1
artificial_863000_863000_3020370_mu_4_std_0.64_random_s14_n.mtx	863000	863000	3020370	0.0004	37.857	 	0.4419	1
artificial_863000_863000_3020367_mu_4_std_0.72_random_s14_n.mtx	863000	863000	3020367	0.0004	37.857	 	0.4412	1
artificial_863000_863000_3020421_mu_4_std_0.78_random_s14_n.mtx	863000	863000	3020421	0.0004	37.858	 	0.4413	1
artificial_863000_863000_3020518_mu_4_std_0.84_random_s14_n.mtx	863000	863000	3020518	0.0004	37.859	 	0.4429	1
artificial_863000_863000_3020468_mu_4_std_0.98_random_s14_n.mtx	863000	863000	3020468	0.0004	37.859	 	0.4431	1
artificial_863000_863000_3020766_mu_4_std_1.14_random_s14_n.mtx	863000	863000	3020766	0.0004	37.862	 	0.4475	1
artificial_863000_863000_3021271_mu_4_std_1.32_random_s14_n.mtx	863000	863000	3021271	0.0004	37.868	 	0.4407	1
artificial_863000_863000_3024195_mu_4_std_1.5_random_s14_n.mtx	863000	863000	3024195	0.0004	37.901	 	0.4424	1
artificial_863000_863000_3027145_mu_4_std_1.6_random_s14_n.mtx	863000	863000	3027145	0.0004	37.935	 	0.4414	1
artificial_863000_863000_3084550_mu_4_std_2.25_random_s14_n.mtx	863000	863000	3084550	0.0004	38.592	 	0.4438	1
artificial_863000_863000_3127322_mu_4_std_2.5_random_s14_n.mtx	863000	863000	3127322	0.0004	39.081	 	0.444	1
artificial_863000_863000_3248309_mu_4_std_3_random_s14_n.mtx	863000	863000	3248309	0.0004	40.466	 	0.4443	1
artificial_863000_863000_3452000_mu_4.3_std_0.02_random_s14_n.mtx	863000	863000	3452000	0.0005	42.797	 	0.4414	1
artificial_863000_863000_3451638_mu_4.3_std_0.09_random_s14_n.mtx	863000	863000	3451638	0.0005	42.793	 	0.4449	1
artificial_863000_863000_3394471_mu_4.3_std_0.2_random_s14_n.mtx	863000	863000	3394471	0.0005	42.139	 	0.4294	1
artificial_863000_863000_3354971_mu_4.3_std_0.25_random_s14_n.mtx	863000	863000	3354971	0.0005	41.687	 	0.4409	1
artificial_863000_863000_3323762_mu_4.3_std_0.3_random_s14_n.mtx	863000	863000	3323762	0.0004	41.33	 	0.4396	1
artificial_863000_863000_3292435_mu_4.3_std_0.39_random_s14_n.mtx	863000	863000	3292435	0.0004	40.971	 	0.4418	1
artificial_863000_863000_3286116_mu_4.3_std_0.43_random_s14_n.mtx	863000	863000	3286116	0.0004	40.899	 	0.4391	1
artificial_863000_863000_3279979_mu_4.3_std_0.55_random_s14_n.mtx	863000	863000	3279979	0.0004	40.828	 	0.4413	1
artificial_863000_863000_3279215_mu_4.3_std_0.64_random_s14_n.mtx	863000	863000	3279215	0.0004	40.82	 	0.4391	1
artificial_863000_863000_3279261_mu_4.3_std_0.72_random_s14_n.mtx	863000	863000	3279261	0.0004	40.82	 	0.4337	1
artificial_863000_863000_3279269_mu_4.3_std_0.78_random_s14_n.mtx	863000	863000	3279269	0.0004	40.82	 	0.4414	1
artificial_863000_863000_3278989_mu_4.3_std_0.84_random_s14_n.mtx	863000	863000	3278989	0.0004	40.817	 	0.4305	1
artificial_863000_863000_3278840_mu_4.3_std_0.98_random_s14_n.mtx	863000	863000	3278840	0.0004	40.815	 	0.437	1
artificial_863000_863000_3278508_mu_4.3_std_1.14_random_s14_n.mtx	863000	863000	3278508	0.0004	40.812	 	0.441	1
artificial_863000_863000_3279116_mu_4.3_std_1.32_random_s14_n.mtx	863000	863000	3279116	0.0004	40.819	 	0.4408	1
artificial_863000_863000_3280729_mu_4.3_std_1.5_random_s14_n.mtx	863000	863000	3280729	0.0004	40.837	 	0.4431	1
artificial_863000_863000_3282483_mu_4.3_std_1.6_random_s14_n.mtx	863000	863000	3282483	0.0004	40.857	 	0.4419	1
