filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_987000_987000_9376896_mu_10_std_0.84_random_s14_n.mtx	987000	987000	9376896	0.001	111.075	 	0.5247	1
artificial_987000_987000_9376878_mu_10_std_0.98_random_s14_n.mtx	987000	987000	9376878	0.001	111.075	 	0.507	1
artificial_987000_987000_9377124_mu_10_std_1.14_random_s14_n.mtx	987000	987000	9377124	0.001	111.078	 	0.5114	1
artificial_987000_987000_9376711_mu_10_std_1.32_random_s14_n.mtx	987000	987000	9376711	0.001	111.073	 	0.5105	1
artificial_987000_987000_9376762_mu_10_std_1.5_random_s14_n.mtx	987000	987000	9376762	0.001	111.074	 	0.5183	1
artificial_987000_987000_9376614_mu_10_std_1.6_random_s14_n.mtx	987000	987000	9376614	0.001	111.072	 	0.5097	1
artificial_987000_987000_9376842_mu_10_std_2.25_random_s14_n.mtx	987000	987000	9376842	0.001	111.075	 	0.5109	1
artificial_987000_987000_9376247_mu_10_std_2.5_random_s14_n.mtx	987000	987000	9376247	0.001	111.068	 	0.5096	1
artificial_987000_987000_9377582_mu_10_std_3_random_s14_n.mtx	987000	987000	9377582	0.001	111.083	 	0.5156	1
artificial_987000_987000_10182925_mu_10_std_8_random_s14_n.mtx	987000	987000	10182925	0.001	120.299	 	0.5149	1
artificial_1000000_1000000_6367137_mu_3.1_std_8_random_s14_n.mtx	1000000	1000000	6367137	0.0006	76.681	 	0.519	1
artificial_1000000_1000000_10176830_mu_3.1_std_13_random_s14_n.mtx	1000000	1000000	10176830	0.001	120.279	 	0.5229	1
artificial_1000000_1000000_6674986_mu_4_std_8_random_s14_n.mtx	1000000	1000000	6674986	0.0007	80.204	 	0.5251	1
artificial_1000000_1000000_10369725_mu_4_std_13_random_s14_n.mtx	1000000	1000000	10369725	0.001	122.487	 	0.5279	1
artificial_1000000_1000000_6793490_mu_4.3_std_8_random_s14_n.mtx	1000000	1000000	6793490	0.0007	81.56	 	0.5221	1
artificial_1000000_1000000_10445397_mu_4.3_std_13_random_s14_n.mtx	1000000	1000000	10445397	0.001	123.353	 	0.52	1
artificial_1000000_1000000_7396181_mu_5.6_std_8_random_s14_n.mtx	1000000	1000000	7396181	0.0007	88.457	 	0.5146	1
artificial_1000000_1000000_10829931_mu_5.6_std_13_random_s14_n.mtx	1000000	1000000	10829931	0.0011	127.753	 	0.5225	1
artificial_1000000_1000000_5500045_mu_6_std_0.02_random_s14_n.mtx	1000000	1000000	5500045	0.0006	66.758	 	0.5122	1
artificial_1000000_1000000_5500045_mu_6_std_0.09_random_s14_n.mtx	1000000	1000000	5500045	0.0006	66.758	 	0.5193	1
artificial_1000000_1000000_5500045_mu_6_std_0.2_random_s14_n.mtx	1000000	1000000	5500045	0.0006	66.758	 	0.5159	1
artificial_1000000_1000000_5500033_mu_6_std_0.25_random_s14_n.mtx	1000000	1000000	5500033	0.0006	66.758	 	0.5156	1
artificial_1000000_1000000_5500039_mu_6_std_0.3_random_s14_n.mtx	1000000	1000000	5500039	0.0006	66.758	 	0.5176	1
artificial_1000000_1000000_5499759_mu_6_std_0.39_random_s14_n.mtx	1000000	1000000	5499759	0.0005	66.754	 	0.5191	1
artificial_1000000_1000000_5499932_mu_6_std_0.43_random_s14_n.mtx	1000000	1000000	5499932	0.0005	66.756	 	0.5177	1
artificial_1000000_1000000_5500294_mu_6_std_0.55_random_s14_n.mtx	1000000	1000000	5500294	0.0006	66.761	 	0.5117	1
artificial_1000000_1000000_5500183_mu_6_std_0.64_random_s14_n.mtx	1000000	1000000	5500183	0.0006	66.759	 	0.5156	1
artificial_1000000_1000000_5500198_mu_6_std_0.72_random_s14_n.mtx	1000000	1000000	5500198	0.0006	66.759	 	0.5192	1
artificial_1000000_1000000_5500310_mu_6_std_0.78_random_s14_n.mtx	1000000	1000000	5500310	0.0006	66.761	 	0.5169	1
artificial_1000000_1000000_5500434_mu_6_std_0.84_random_s14_n.mtx	1000000	1000000	5500434	0.0006	66.762	 	0.5157	1
artificial_1000000_1000000_5500376_mu_6_std_0.98_random_s14_n.mtx	1000000	1000000	5500376	0.0006	66.762	 	0.515	1
artificial_1000000_1000000_5500650_mu_6_std_1.14_random_s14_n.mtx	1000000	1000000	5500650	0.0006	66.765	 	0.518	1
artificial_1000000_1000000_5500274_mu_6_std_1.32_random_s14_n.mtx	1000000	1000000	5500274	0.0006	66.76	 	0.515	1
artificial_1000000_1000000_5500384_mu_6_std_1.5_random_s14_n.mtx	1000000	1000000	5500384	0.0006	66.762	 	0.5154	1
artificial_1000000_1000000_5500328_mu_6_std_1.6_random_s14_n.mtx	1000000	1000000	5500328	0.0006	66.761	 	0.5159	1
artificial_1000000_1000000_5506846_mu_6_std_2.25_random_s14_n.mtx	1000000	1000000	5506846	0.0006	66.836	 	0.5156	1
artificial_1000000_1000000_5515404_mu_6_std_2.5_random_s14_n.mtx	1000000	1000000	5515404	0.0006	66.933	 	0.5156	1
artificial_1000000_1000000_5555514_mu_6_std_3_random_s14_n.mtx	1000000	1000000	5555514	0.0006	67.393	 	0.5158	1
artificial_1000000_1000000_7607879_mu_6_std_8_random_s14_n.mtx	1000000	1000000	7607879	0.0008	90.88	 	0.5216	1
artificial_1000000_1000000_9500045_mu_10_std_0.02_random_s14_n.mtx	1000000	1000000	9500045	0.001	112.534	 	0.514	1
artificial_1000000_1000000_9500045_mu_10_std_0.09_random_s14_n.mtx	1000000	1000000	9500045	0.001	112.534	 	0.5161	1
artificial_1000000_1000000_9500045_mu_10_std_0.2_random_s14_n.mtx	1000000	1000000	9500045	0.001	112.534	 	0.515	1
artificial_1000000_1000000_9500033_mu_10_std_0.25_random_s14_n.mtx	1000000	1000000	9500033	0.001	112.534	 	0.5153	1
artificial_1000000_1000000_9500039_mu_10_std_0.3_random_s14_n.mtx	1000000	1000000	9500039	0.001	112.534	 	0.5155	1
artificial_1000000_1000000_9499759_mu_10_std_0.39_random_s14_n.mtx	1000000	1000000	9499759	0.0009	112.531	 	0.5146	1
artificial_1000000_1000000_9499932_mu_10_std_0.43_random_s14_n.mtx	1000000	1000000	9499932	0.0009	112.533	 	0.515	1
artificial_1000000_1000000_9500294_mu_10_std_0.55_random_s14_n.mtx	1000000	1000000	9500294	0.001	112.537	 	0.5201	1
artificial_1000000_1000000_9500183_mu_10_std_0.64_random_s14_n.mtx	1000000	1000000	9500183	0.001	112.536	 	0.5145	1
artificial_1000000_1000000_9500198_mu_10_std_0.72_random_s14_n.mtx	1000000	1000000	9500198	0.001	112.536	 	0.5152	1
artificial_1000000_1000000_9500310_mu_10_std_0.78_random_s14_n.mtx	1000000	1000000	9500310	0.001	112.537	 	0.5146	1
artificial_1000000_1000000_9500434_mu_10_std_0.84_random_s14_n.mtx	1000000	1000000	9500434	0.001	112.539	 	0.5161	1
artificial_1000000_1000000_9500376_mu_10_std_0.98_random_s14_n.mtx	1000000	1000000	9500376	0.001	112.538	 	0.5139	1
artificial_1000000_1000000_9500650_mu_10_std_1.14_random_s14_n.mtx	1000000	1000000	9500650	0.001	112.541	 	0.5111	1
artificial_1000000_1000000_9500273_mu_10_std_1.32_random_s14_n.mtx	1000000	1000000	9500273	0.001	112.537	 	0.514	1
artificial_1000000_1000000_9500351_mu_10_std_1.5_random_s14_n.mtx	1000000	1000000	9500351	0.001	112.538	 	0.5187	1
artificial_1000000_1000000_9500241_mu_10_std_1.6_random_s14_n.mtx	1000000	1000000	9500241	0.001	112.536	 	0.519	1
artificial_1000000_1000000_9500504_mu_10_std_2.25_random_s14_n.mtx	1000000	1000000	9500504	0.001	112.539	 	0.5147	1
artificial_1000000_1000000_9499963_mu_10_std_2.5_random_s14_n.mtx	1000000	1000000	9499963	0.0009	112.533	 	0.5162	1
artificial_1000000_1000000_9501240_mu_10_std_3_random_s14_n.mtx	1000000	1000000	9501240	0.001	112.548	 	0.5131	1
artificial_1000000_1000000_10317701_mu_10_std_8_random_s14_n.mtx	1000000	1000000	10317701	0.001	121.891	 	0.5159	1
artificial_1383000_1383000_8803102_mu_3.1_std_8_random_s14_n.mtx	1383000	1383000	8803102	0.0005	106.019	 	0.7228	1
artificial_1383000_1383000_5207072_mu_4_std_3_random_s14_n.mtx	1383000	1383000	5207072	0.0003	64.866	 	0.7144	1
artificial_1383000_1383000_9228659_mu_4_std_8_random_s14_n.mtx	1383000	1383000	9228659	0.0005	110.889	 	0.7145	1
artificial_1383000_1383000_5532000_mu_4.3_std_0.02_random_s14_n.mtx	1383000	1383000	5532000	0.0003	68.584	 	0.7112	1
artificial_1383000_1383000_5531404_mu_4.3_std_0.09_random_s14_n.mtx	1383000	1383000	5531404	0.0003	68.578	 	0.7124	1
artificial_1383000_1383000_5440088_mu_4.3_std_0.2_random_s14_n.mtx	1383000	1383000	5440088	0.0003	67.533	 	0.7092	1
artificial_1383000_1383000_5376671_mu_4.3_std_0.25_random_s14_n.mtx	1383000	1383000	5376671	0.0003	66.807	 	0.711	1
artificial_1383000_1383000_5326697_mu_4.3_std_0.3_random_s14_n.mtx	1383000	1383000	5326697	0.0003	66.235	 	0.7111	1
artificial_1383000_1383000_5276675_mu_4.3_std_0.39_random_s14_n.mtx	1383000	1383000	5276675	0.0003	65.662	 	0.7013	1
artificial_1383000_1383000_5266559_mu_4.3_std_0.43_random_s14_n.mtx	1383000	1383000	5266559	0.0003	65.547	 	0.7107	1
artificial_1383000_1383000_5256575_mu_4.3_std_0.55_random_s14_n.mtx	1383000	1383000	5256575	0.0003	65.432	 	0.7115	1
artificial_1383000_1383000_5255332_mu_4.3_std_0.64_random_s14_n.mtx	1383000	1383000	5255332	0.0003	65.418	 	0.7094	1
artificial_1383000_1383000_5255489_mu_4.3_std_0.72_random_s14_n.mtx	1383000	1383000	5255489	0.0003	65.42	 	0.714	1
artificial_1383000_1383000_5255533_mu_4.3_std_0.78_random_s14_n.mtx	1383000	1383000	5255533	0.0003	65.421	 	0.7084	1
artificial_1383000_1383000_5255546_mu_4.3_std_0.84_random_s14_n.mtx	1383000	1383000	5255546	0.0003	65.421	 	0.7009	1
artificial_1383000_1383000_5255327_mu_4.3_std_0.98_random_s14_n.mtx	1383000	1383000	5255327	0.0003	65.418	 	0.7105	1
artificial_1383000_1383000_5255388_mu_4.3_std_1.14_random_s14_n.mtx	1383000	1383000	5255388	0.0003	65.419	 	0.7148	1
artificial_1383000_1383000_5256129_mu_4.3_std_1.32_random_s14_n.mtx	1383000	1383000	5256129	0.0003	65.427	 	0.7097	1
artificial_1383000_1383000_5258803_mu_4.3_std_1.5_random_s14_n.mtx	1383000	1383000	5258803	0.0003	65.458	 	0.716	1
artificial_1383000_1383000_5261759_mu_4.3_std_1.6_random_s14_n.mtx	1383000	1383000	5261759	0.0003	65.492	 	0.7108	1
artificial_1383000_1383000_5330661_mu_4.3_std_2.25_random_s14_n.mtx	1383000	1383000	5330661	0.0003	66.28	 	0.7034	1
artificial_1383000_1383000_5386337_mu_4.3_std_2.5_random_s14_n.mtx	1383000	1383000	5386337	0.0003	66.917	 	0.7129	1
artificial_1383000_1383000_5551344_mu_4.3_std_3_random_s14_n.mtx	1383000	1383000	5551344	0.0003	68.806	 	0.7169	1
artificial_1383000_1383000_9392874_mu_4.3_std_8_random_s14_n.mtx	1383000	1383000	9392874	0.0005	112.769	 	0.7193	1
artificial_1383000_1383000_6915000_mu_5.6_std_0.02_random_s14_n.mtx	1383000	1383000	6915000	0.0004	84.412	 	0.7039	1
artificial_1383000_1383000_6915000_mu_5.6_std_0.09_random_s14_n.mtx	1383000	1383000	6915000	0.0004	84.412	 	0.704	1
artificial_1383000_1383000_6944683_mu_5.6_std_0.2_random_s14_n.mtx	1383000	1383000	6944683	0.0004	84.751	 	0.7035	1
artificial_1383000_1383000_6979448_mu_5.6_std_0.25_random_s14_n.mtx	1383000	1383000	6979448	0.0004	85.149	 	0.7013	1
artificial_1383000_1383000_7009513_mu_5.6_std_0.3_random_s14_n.mtx	1383000	1383000	7009513	0.0004	85.493	 	0.7024	1
artificial_1383000_1383000_7040742_mu_5.6_std_0.39_random_s14_n.mtx	1383000	1383000	7040742	0.0004	85.851	 	0.7023	1
artificial_1383000_1383000_7047113_mu_5.6_std_0.43_random_s14_n.mtx	1383000	1383000	7047113	0.0004	85.924	 	0.7006	1
artificial_1383000_1383000_7053098_mu_5.6_std_0.55_random_s14_n.mtx	1383000	1383000	7053098	0.0004	85.992	 	0.7019	1
artificial_1383000_1383000_7052926_mu_5.6_std_0.64_random_s14_n.mtx	1383000	1383000	7052926	0.0004	85.99	 	0.7024	1
artificial_1383000_1383000_7053241_mu_5.6_std_0.72_random_s14_n.mtx	1383000	1383000	7053241	0.0004	85.994	 	0.7014	1
artificial_1383000_1383000_7052892_mu_5.6_std_0.78_random_s14_n.mtx	1383000	1383000	7052892	0.0004	85.99	 	0.7006	1
artificial_1383000_1383000_7052537_mu_5.6_std_0.84_random_s14_n.mtx	1383000	1383000	7052537	0.0004	85.986	 	0.7076	1
artificial_1383000_1383000_7052788_mu_5.6_std_0.98_random_s14_n.mtx	1383000	1383000	7052788	0.0004	85.988	 	0.7038	1
artificial_1383000_1383000_7053300_mu_5.6_std_1.14_random_s14_n.mtx	1383000	1383000	7053300	0.0004	85.994	 	0.7019	1
artificial_1383000_1383000_7053730_mu_5.6_std_1.32_random_s14_n.mtx	1383000	1383000	7053730	0.0004	85.999	 	0.7047	1
artificial_1383000_1383000_7054004_mu_5.6_std_1.5_random_s14_n.mtx	1383000	1383000	7054004	0.0004	86.002	 	0.7018	1
artificial_1383000_1383000_7054171_mu_5.6_std_1.6_random_s14_n.mtx	1383000	1383000	7054171	0.0004	86.004	 	0.703	1
artificial_1383000_1383000_7068454_mu_5.6_std_2.25_random_s14_n.mtx	1383000	1383000	7068454	0.0004	86.168	 	0.7038	1
artificial_1383000_1383000_7087827_mu_5.6_std_2.5_random_s14_n.mtx	1383000	1383000	7087827	0.0004	86.389	 	0.7032	1
artificial_1383000_1383000_7160935_mu_5.6_std_3_random_s14_n.mtx	1383000	1383000	7160935	0.0004	87.226	 	0.7072	1
artificial_1383000_1383000_10226002_mu_5.6_std_8_random_s14_n.mtx	1383000	1383000	10226002	0.0005	122.303	 	0.7102	1
artificial_1383000_1383000_7606685_mu_6_std_0.02_random_s14_n.mtx	1383000	1383000	7606685	0.0004	92.327	 	0.7108	1
artificial_1383000_1383000_7606685_mu_6_std_0.09_random_s14_n.mtx	1383000	1383000	7606685	0.0004	92.327	 	0.7092	1
artificial_1383000_1383000_7606684_mu_6_std_0.2_random_s14_n.mtx	1383000	1383000	7606684	0.0004	92.327	 	0.7117	1
artificial_1383000_1383000_7606669_mu_6_std_0.25_random_s14_n.mtx	1383000	1383000	7606669	0.0004	92.327	 	0.7097	1
artificial_1383000_1383000_7606657_mu_6_std_0.3_random_s14_n.mtx	1383000	1383000	7606657	0.0004	92.327	 	0.7002	1
artificial_1383000_1383000_7606329_mu_6_std_0.39_random_s14_n.mtx	1383000	1383000	7606329	0.0004	92.323	 	0.7103	1
artificial_1383000_1383000_7606468_mu_6_std_0.43_random_s14_n.mtx	1383000	1383000	7606468	0.0004	92.325	 	0.7099	1
artificial_1383000_1383000_7606811_mu_6_std_0.55_random_s14_n.mtx	1383000	1383000	7606811	0.0004	92.329	 	0.709	1
artificial_1383000_1383000_7606827_mu_6_std_0.64_random_s14_n.mtx	1383000	1383000	7606827	0.0004	92.329	 	0.7097	1
artificial_1383000_1383000_7606949_mu_6_std_0.72_random_s14_n.mtx	1383000	1383000	7606949	0.0004	92.33	 	0.7122	1
artificial_1383000_1383000_7606768_mu_6_std_0.78_random_s14_n.mtx	1383000	1383000	7606768	0.0004	92.328	 	0.701	1
artificial_1383000_1383000_7606932_mu_6_std_0.84_random_s14_n.mtx	1383000	1383000	7606932	0.0004	92.33	 	0.7101	1
artificial_1383000_1383000_7606880_mu_6_std_0.98_random_s14_n.mtx	1383000	1383000	7606880	0.0004	92.33	 	0.7123	1
artificial_1383000_1383000_7607118_mu_6_std_1.14_random_s14_n.mtx	1383000	1383000	7607118	0.0004	92.332	 	0.7087	1
artificial_1383000_1383000_7606882_mu_6_std_1.32_random_s14_n.mtx	1383000	1383000	7606882	0.0004	92.33	 	0.7094	1
artificial_1383000_1383000_7606908_mu_6_std_1.5_random_s14_n.mtx	1383000	1383000	7606908	0.0004	92.33	 	0.7106	1
artificial_1383000_1383000_7606736_mu_6_std_1.6_random_s14_n.mtx	1383000	1383000	7606736	0.0004	92.328	 	0.7014	1
artificial_1383000_1383000_7615461_mu_6_std_2.25_random_s14_n.mtx	1383000	1383000	7615461	0.0004	92.428	 	0.7103	1
artificial_1383000_1383000_7628017_mu_6_std_2.5_random_s14_n.mtx	1383000	1383000	7628017	0.0004	92.571	 	0.7095	1
artificial_1383000_1383000_7683164_mu_6_std_3_random_s14_n.mtx	1383000	1383000	7683164	0.0004	93.203	 	0.7103	1
artificial_1383000_1383000_10519286_mu_6_std_8_random_s14_n.mtx	1383000	1383000	10519286	0.0005	125.659	 	0.7172	1
artificial_1635000_1635000_10407218_mu_3.1_std_8_random_s14_n.mtx	1635000	1635000	10407218	0.0004	125.338	 	0.8502	1
artificial_1635000_1635000_5722544_mu_4_std_0.02_random_s14_n.mtx	1635000	1635000	5722544	0.0002	71.726	 	0.8378	1
artificial_1635000_1635000_5722544_mu_4_std_0.09_random_s14_n.mtx	1635000	1635000	5722544	0.0002	71.726	 	0.8396	1
artificial_1635000_1635000_5722543_mu_4_std_0.2_random_s14_n.mtx	1635000	1635000	5722543	0.0002	71.726	 	0.8378	1
artificial_1635000_1635000_5722523_mu_4_std_0.25_random_s14_n.mtx	1635000	1635000	5722523	0.0002	71.726	 	0.8416	1
artificial_1635000_1635000_5722498_mu_4_std_0.3_random_s14_n.mtx	1635000	1635000	5722498	0.0002	71.726	 	0.8367	1
artificial_1635000_1635000_5722177_mu_4_std_0.39_random_s14_n.mtx	1635000	1635000	5722177	0.0002	71.722	 	0.839	1
artificial_1635000_1635000_5722403_mu_4_std_0.43_random_s14_n.mtx	1635000	1635000	5722403	0.0002	71.725	 	0.8386	1
artificial_1635000_1635000_5722654_mu_4_std_0.55_random_s14_n.mtx	1635000	1635000	5722654	0.0002	71.728	 	0.8327	1
artificial_1635000_1635000_5722650_mu_4_std_0.64_random_s14_n.mtx	1635000	1635000	5722650	0.0002	71.728	 	0.8402	1
artificial_1635000_1635000_5722712_mu_4_std_0.72_random_s14_n.mtx	1635000	1635000	5722712	0.0002	71.728	 	0.838	1
artificial_1635000_1635000_5722449_mu_4_std_0.78_random_s14_n.mtx	1635000	1635000	5722449	0.0002	71.725	 	0.8375	1
artificial_1635000_1635000_5722512_mu_4_std_0.84_random_s14_n.mtx	1635000	1635000	5722512	0.0002	71.726	 	0.8395	1
artificial_1635000_1635000_5722605_mu_4_std_0.98_random_s14_n.mtx	1635000	1635000	5722605	0.0002	71.727	 	0.8367	1
artificial_1635000_1635000_5722836_mu_4_std_1.14_random_s14_n.mtx	1635000	1635000	5722836	0.0002	71.73	 	0.8418	1
artificial_1635000_1635000_5724612_mu_4_std_1.32_random_s14_n.mtx	1635000	1635000	5724612	0.0002	71.75	 	0.8395	1
artificial_1635000_1635000_5730105_mu_4_std_1.5_random_s14_n.mtx	1635000	1635000	5730105	0.0002	71.813	 	0.8394	1
artificial_1635000_1635000_5735645_mu_4_std_1.6_random_s14_n.mtx	1635000	1635000	5735645	0.0002	71.876	 	0.8404	1
artificial_1635000_1635000_5843569_mu_4_std_2.25_random_s14_n.mtx	1635000	1635000	5843569	0.0002	73.111	 	0.8415	1
artificial_1635000_1635000_5924754_mu_4_std_2.5_random_s14_n.mtx	1635000	1635000	5924754	0.0002	74.04	 	0.8418	1
artificial_1635000_1635000_6153799_mu_4_std_3_random_s14_n.mtx	1635000	1635000	6153799	0.0002	76.662	 	0.8427	1
artificial_1635000_1635000_6540000_mu_4.3_std_0.02_random_s14_n.mtx	1635000	1635000	6540000	0.0002	81.081	 	0.8379	1
artificial_1635000_1635000_6539288_mu_4.3_std_0.09_random_s14_n.mtx	1635000	1635000	6539288	0.0002	81.073	 	0.8399	1
artificial_1635000_1635000_6431199_mu_4.3_std_0.2_random_s14_n.mtx	1635000	1635000	6431199	0.0002	79.836	 	0.8446	1
artificial_1635000_1635000_6356146_mu_4.3_std_0.25_random_s14_n.mtx	1635000	1635000	6356146	0.0002	78.977	 	0.8414	1
artificial_1635000_1635000_6296962_mu_4.3_std_0.3_random_s14_n.mtx	1635000	1635000	6296962	0.0002	78.3	 	0.839	1
artificial_1635000_1635000_6237667_mu_4.3_std_0.39_random_s14_n.mtx	1635000	1635000	6237667	0.0002	77.621	 	0.8392	1
artificial_1635000_1635000_6225814_mu_4.3_std_0.43_random_s14_n.mtx	1635000	1635000	6225814	0.0002	77.486	 	0.8379	1
artificial_1635000_1635000_6214038_mu_4.3_std_0.55_random_s14_n.mtx	1635000	1635000	6214038	0.0002	77.351	 	0.8408	1
artificial_1635000_1635000_6212499_mu_4.3_std_0.64_random_s14_n.mtx	1635000	1635000	6212499	0.0002	77.333	 	0.8383	1
artificial_1635000_1635000_6212611_mu_4.3_std_0.72_random_s14_n.mtx	1635000	1635000	6212611	0.0002	77.335	 	0.8381	1
artificial_1635000_1635000_6212608_mu_4.3_std_0.78_random_s14_n.mtx	1635000	1635000	6212608	0.0002	77.335	 	0.8375	1
artificial_1635000_1635000_6212631_mu_4.3_std_0.84_random_s14_n.mtx	1635000	1635000	6212631	0.0002	77.335	 	0.8379	1
artificial_1635000_1635000_6212493_mu_4.3_std_0.98_random_s14_n.mtx	1635000	1635000	6212493	0.0002	77.333	 	0.8367	1
artificial_1635000_1635000_6212509_mu_4.3_std_1.14_random_s14_n.mtx	1635000	1635000	6212509	0.0002	77.334	 	0.8392	1
artificial_1635000_1635000_6213312_mu_4.3_std_1.32_random_s14_n.mtx	1635000	1635000	6213312	0.0002	77.343	 	0.8384	1
artificial_1635000_1635000_6216154_mu_4.3_std_1.5_random_s14_n.mtx	1635000	1635000	6216154	0.0002	77.375	 	0.8387	1
artificial_1635000_1635000_6219700_mu_4.3_std_1.6_random_s14_n.mtx	1635000	1635000	6219700	0.0002	77.416	 	0.8387	1
artificial_1635000_1635000_6300484_mu_4.3_std_2.25_random_s14_n.mtx	1635000	1635000	6300484	0.0002	78.34	 	0.84	1
artificial_1635000_1635000_6366268_mu_4.3_std_2.5_random_s14_n.mtx	1635000	1635000	6366268	0.0002	79.093	 	0.8447	1
artificial_1635000_1635000_6560965_mu_4.3_std_3_random_s14_n.mtx	1635000	1635000	6560965	0.0002	81.321	 	0.843	1
artificial_1635000_1635000_8175000_mu_5.6_std_0.02_random_s14_n.mtx	1635000	1635000	8175000	0.0003	99.792	 	0.8328	1
artificial_1635000_1635000_8175001_mu_5.6_std_0.09_random_s14_n.mtx	1635000	1635000	8175001	0.0003	99.792	 	0.8424	1
artificial_1635000_1635000_8210130_mu_5.6_std_0.2_random_s14_n.mtx	1635000	1635000	8210130	0.0003	100.195	 	0.8313	1
artificial_1635000_1635000_8251246_mu_5.6_std_0.25_random_s14_n.mtx	1635000	1635000	8251246	0.0003	100.665	 	0.8394	1
artificial_1635000_1635000_8286773_mu_5.6_std_0.3_random_s14_n.mtx	1635000	1635000	8286773	0.0003	101.072	 	0.8411	1
artificial_1635000_1635000_8323414_mu_5.6_std_0.39_random_s14_n.mtx	1635000	1635000	8323414	0.0003	101.491	 	0.8395	1
artificial_1635000_1635000_8330857_mu_5.6_std_0.43_random_s14_n.mtx	1635000	1635000	8330857	0.0003	101.576	 	0.8371	1
artificial_1635000_1635000_8337924_mu_5.6_std_0.55_random_s14_n.mtx	1635000	1635000	8337924	0.0003	101.657	 	0.8423	1
artificial_1635000_1635000_8337709_mu_5.6_std_0.64_random_s14_n.mtx	1635000	1635000	8337709	0.0003	101.655	 	0.8374	1
artificial_1635000_1635000_8338069_mu_5.6_std_0.72_random_s14_n.mtx	1635000	1635000	8338069	0.0003	101.659	 	0.8364	1
artificial_1635000_1635000_8337608_mu_5.6_std_0.78_random_s14_n.mtx	1635000	1635000	8337608	0.0003	101.653	 	0.8295	1
artificial_1635000_1635000_8337392_mu_5.6_std_0.84_random_s14_n.mtx	1635000	1635000	8337392	0.0003	101.651	 	0.84	1
artificial_1635000_1635000_8337352_mu_5.6_std_0.98_random_s14_n.mtx	1635000	1635000	8337352	0.0003	101.65	 	0.8407	1
artificial_1635000_1635000_8337809_mu_5.6_std_1.14_random_s14_n.mtx	1635000	1635000	8337809	0.0003	101.656	 	0.8372	1
artificial_1635000_1635000_8338055_mu_5.6_std_1.32_random_s14_n.mtx	1635000	1635000	8338055	0.0003	101.659	 	0.8376	1
artificial_1635000_1635000_8338452_mu_5.6_std_1.5_random_s14_n.mtx	1635000	1635000	8338452	0.0003	101.663	 	0.8427	1
artificial_1635000_1635000_8338590_mu_5.6_std_1.6_random_s14_n.mtx	1635000	1635000	8338590	0.0003	101.665	 	0.8373	1
artificial_1635000_1635000_8355379_mu_5.6_std_2.25_random_s14_n.mtx	1635000	1635000	8355379	0.0003	101.857	 	0.8399	1
artificial_1635000_1635000_8377795_mu_5.6_std_2.5_random_s14_n.mtx	1635000	1635000	8377795	0.0003	102.113	 	0.8382	1
artificial_1635000_1635000_8463558_mu_5.6_std_3_random_s14_n.mtx	1635000	1635000	8463558	0.0003	103.095	 	0.8393	1
artificial_1635000_1635000_8992544_mu_6_std_0.02_random_s14_n.mtx	1635000	1635000	8992544	0.0003	109.149	 	0.8382	1
artificial_1635000_1635000_8992544_mu_6_std_0.09_random_s14_n.mtx	1635000	1635000	8992544	0.0003	109.149	 	0.8393	1
artificial_1635000_1635000_8992543_mu_6_std_0.2_random_s14_n.mtx	1635000	1635000	8992543	0.0003	109.149	 	0.8394	1
artificial_1635000_1635000_8992523_mu_6_std_0.25_random_s14_n.mtx	1635000	1635000	8992523	0.0003	109.148	 	0.8362	1
artificial_1635000_1635000_8992498_mu_6_std_0.3_random_s14_n.mtx	1635000	1635000	8992498	0.0003	109.148	 	0.8375	1
artificial_1635000_1635000_8992177_mu_6_std_0.39_random_s14_n.mtx	1635000	1635000	8992177	0.0003	109.144	 	0.8375	1
artificial_1635000_1635000_8992403_mu_6_std_0.43_random_s14_n.mtx	1635000	1635000	8992403	0.0003	109.147	 	0.8385	1
artificial_1635000_1635000_8992654_mu_6_std_0.55_random_s14_n.mtx	1635000	1635000	8992654	0.0003	109.15	 	0.8583	1
artificial_1635000_1635000_8992650_mu_6_std_0.64_random_s14_n.mtx	1635000	1635000	8992650	0.0003	109.15	 	0.8371	1
artificial_1635000_1635000_8992712_mu_6_std_0.72_random_s14_n.mtx	1635000	1635000	8992712	0.0003	109.15	 	0.8406	1
artificial_1635000_1635000_8992448_mu_6_std_0.78_random_s14_n.mtx	1635000	1635000	8992448	0.0003	109.147	 	0.841	1
artificial_1635000_1635000_8992510_mu_6_std_0.84_random_s14_n.mtx	1635000	1635000	8992510	0.0003	109.148	 	0.8371	1
artificial_1635000_1635000_8992565_mu_6_std_0.98_random_s14_n.mtx	1635000	1635000	8992565	0.0003	109.149	 	0.8419	1
artificial_1635000_1635000_8992442_mu_6_std_1.14_random_s14_n.mtx	1635000	1635000	8992442	0.0003	109.147	 	0.8357	1
artificial_1635000_1635000_8992282_mu_6_std_1.32_random_s14_n.mtx	1635000	1635000	8992282	0.0003	109.146	 	0.8362	1
artificial_1635000_1635000_8992155_mu_6_std_1.5_random_s14_n.mtx	1635000	1635000	8992155	0.0003	109.144	 	0.8417	1
artificial_1635000_1635000_8991942_mu_6_std_1.6_random_s14_n.mtx	1635000	1635000	8991942	0.0003	109.142	 	0.8287	1
