filename	nr_rows	nr_cols	nr_nnz	density	mem_footprint	 	time1	time2
artificial_268000_268000_5762229_mu_22_std_2.25_random_s14_g.mtx	268000	268000	5762229	0.008	66.966	 	0.1398	1
artificial_268000_268000_5762150_mu_22_std_2.5_random_s14_g.mtx	268000	268000	5762150	0.008	66.965	 	0.1401	1
artificial_268000_268000_5762628_mu_22_std_3_random_s14_g.mtx	268000	268000	5762628	0.008	66.97	 	0.1369	1
artificial_268000_268000_5764013_mu_22_std_8_random_s14_g.mtx	268000	268000	5764013	0.008	66.986	 	0.1389	1
artificial_268000_268000_5768092_mu_22_std_13_random_s14_g.mtx	268000	268000	5768092	0.008	67.033	 	0.1403	1
artificial_268000_268000_5883096_mu_22_std_125_random_s14_g.mtx	268000	268000	5883096	0.0082	68.349	 	0.1542	1
artificial_268000_268000_10318194_mu_39_std_0.02_random_s14_g.mtx	268000	268000	10318194	0.0144	119.105	 	0.1413	1
artificial_268000_268000_10318147_mu_39_std_0.09_random_s14_g.mtx	268000	268000	10318147	0.0144	119.104	 	0.1403	1
artificial_268000_268000_10318044_mu_39_std_0.2_random_s14_g.mtx	268000	268000	10318044	0.0144	119.103	 	0.139	1
artificial_268000_268000_10317998_mu_39_std_0.25_random_s14_g.mtx	268000	268000	10317998	0.0144	119.102	 	0.1399	1
artificial_268000_268000_10317956_mu_39_std_0.3_random_s14_g.mtx	268000	268000	10317956	0.0144	119.102	 	0.1396	1
artificial_268000_268000_10317906_mu_39_std_0.39_random_s14_g.mtx	268000	268000	10317906	0.0144	119.101	 	0.14	1
artificial_268000_268000_10317939_mu_39_std_0.43_random_s14_g.mtx	268000	268000	10317939	0.0144	119.102	 	0.1406	1
artificial_268000_268000_10318192_mu_39_std_0.55_random_s14_g.mtx	268000	268000	10318192	0.0144	119.105	 	0.1385	1
artificial_268000_268000_10318268_mu_39_std_0.64_random_s14_g.mtx	268000	268000	10318268	0.0144	119.106	 	0.1382	1
artificial_268000_268000_10318271_mu_39_std_0.72_random_s14_g.mtx	268000	268000	10318271	0.0144	119.106	 	0.1402	1
artificial_268000_268000_10318190_mu_39_std_0.78_random_s14_g.mtx	268000	268000	10318190	0.0144	119.105	 	0.1406	1
artificial_268000_268000_10318040_mu_39_std_0.84_random_s14_g.mtx	268000	268000	10318040	0.0144	119.103	 	0.1397	1
artificial_268000_268000_10318309_mu_39_std_0.98_random_s14_g.mtx	268000	268000	10318309	0.0144	119.106	 	0.137	1
artificial_268000_268000_10318358_mu_39_std_1.14_random_s14_g.mtx	268000	268000	10318358	0.0144	119.107	 	0.14	1
artificial_268000_268000_10318254_mu_39_std_1.32_random_s14_g.mtx	268000	268000	10318254	0.0144	119.105	 	0.1396	1
artificial_268000_268000_10318216_mu_39_std_1.5_random_s14_g.mtx	268000	268000	10318216	0.0144	119.105	 	0.1368	1
artificial_268000_268000_10318008_mu_39_std_1.6_random_s14_g.mtx	268000	268000	10318008	0.0144	119.103	 	0.1352	1
artificial_268000_268000_10318298_mu_39_std_2.25_random_s14_g.mtx	268000	268000	10318298	0.0144	119.106	 	0.1384	1
artificial_268000_268000_10318115_mu_39_std_2.5_random_s14_g.mtx	268000	268000	10318115	0.0144	119.104	 	0.1404	1
artificial_268000_268000_10318597_mu_39_std_3_random_s14_g.mtx	268000	268000	10318597	0.0144	119.109	 	0.1338	1
artificial_268000_268000_10320107_mu_39_std_8_random_s14_g.mtx	268000	268000	10320107	0.0144	119.127	 	0.1402	1
artificial_268000_268000_10321494_mu_39_std_13_random_s14_g.mtx	268000	268000	10321494	0.0144	119.142	 	0.1393	1
artificial_268000_268000_10364653_mu_39_std_125_random_s14_g.mtx	268000	268000	10364653	0.0144	119.636	 	0.1564	1
artificial_526000_526000_6049344_mu_12_std_0.02_random_s14_g.mtx	526000	526000	6049344	0.0022	71.236	 	0.2713	1
artificial_526000_526000_6048933_mu_12_std_0.09_random_s14_g.mtx	526000	526000	6048933	0.0022	71.231	 	0.2728	1
artificial_526000_526000_6048269_mu_12_std_0.2_random_s14_g.mtx	526000	526000	6048269	0.0022	71.223	 	0.2689	1
artificial_526000_526000_6047945_mu_12_std_0.25_random_s14_g.mtx	526000	526000	6047945	0.0022	71.22	 	0.2656	1
artificial_526000_526000_6047772_mu_12_std_0.3_random_s14_g.mtx	526000	526000	6047772	0.0022	71.218	 	0.2655	1
artificial_526000_526000_6047957_mu_12_std_0.39_random_s14_g.mtx	526000	526000	6047957	0.0022	71.22	 	0.2725	1
artificial_526000_526000_6048321_mu_12_std_0.43_random_s14_g.mtx	526000	526000	6048321	0.0022	71.224	 	0.2635	1
artificial_526000_526000_6049209_mu_12_std_0.55_random_s14_g.mtx	526000	526000	6049209	0.0022	71.234	 	0.2752	1
artificial_526000_526000_6049377_mu_12_std_0.64_random_s14_g.mtx	526000	526000	6049377	0.0022	71.236	 	0.2738	1
artificial_526000_526000_6049444_mu_12_std_0.72_random_s14_g.mtx	526000	526000	6049444	0.0022	71.237	 	0.2724	1
artificial_526000_526000_6049573_mu_12_std_0.78_random_s14_g.mtx	526000	526000	6049573	0.0022	71.238	 	0.2687	1
artificial_526000_526000_6049501_mu_12_std_0.84_random_s14_g.mtx	526000	526000	6049501	0.0022	71.238	 	0.2658	1
artificial_526000_526000_6049849_mu_12_std_0.98_random_s14_g.mtx	526000	526000	6049849	0.0022	71.242	 	0.2723	1
artificial_526000_526000_6049826_mu_12_std_1.14_random_s14_g.mtx	526000	526000	6049826	0.0022	71.241	 	0.2747	1
artificial_526000_526000_6049878_mu_12_std_1.32_random_s14_g.mtx	526000	526000	6049878	0.0022	71.242	 	0.2702	1
artificial_526000_526000_6049975_mu_12_std_1.5_random_s14_g.mtx	526000	526000	6049975	0.0022	71.243	 	0.2752	1
artificial_526000_526000_6050108_mu_12_std_1.6_random_s14_g.mtx	526000	526000	6050108	0.0022	71.245	 	0.2735	1
artificial_526000_526000_6050087_mu_12_std_2.25_random_s14_g.mtx	526000	526000	6050087	0.0022	71.244	 	0.276	1
artificial_526000_526000_6050554_mu_12_std_2.5_random_s14_g.mtx	526000	526000	6050554	0.0022	71.25	 	0.2697	1
artificial_526000_526000_6050658_mu_12_std_3_random_s14_g.mtx	526000	526000	6050658	0.0022	71.251	 	0.2752	1
artificial_526000_526000_6053263_mu_12_std_8_random_s14_g.mtx	526000	526000	6053263	0.0022	71.281	 	0.2763	1
artificial_526000_526000_6052005_mu_12_std_13_random_s14_g.mtx	526000	526000	6052005	0.0022	71.266	 	0.3117	1
artificial_526000_526000_6260751_mu_12_std_125_random_s14_g.mtx	526000	526000	6260751	0.0023	73.655	 	0.3032	1
artificial_526000_526000_10257386_mu_20_std_0.02_random_s14_g.mtx	526000	526000	10257386	0.0037	119.393	 	0.2721	1
artificial_526000_526000_10257147_mu_20_std_0.09_random_s14_g.mtx	526000	526000	10257147	0.0037	119.39	 	0.2711	1
artificial_526000_526000_10256770_mu_20_std_0.2_random_s14_g.mtx	526000	526000	10256770	0.0037	119.386	 	0.2722	1
artificial_526000_526000_10256544_mu_20_std_0.25_random_s14_g.mtx	526000	526000	10256544	0.0037	119.383	 	0.2704	1
artificial_526000_526000_10256443_mu_20_std_0.3_random_s14_g.mtx	526000	526000	10256443	0.0037	119.382	 	0.2717	1
artificial_526000_526000_10256549_mu_20_std_0.39_random_s14_g.mtx	526000	526000	10256549	0.0037	119.383	 	0.2731	1
artificial_526000_526000_10256725_mu_20_std_0.43_random_s14_g.mtx	526000	526000	10256725	0.0037	119.385	 	0.2753	1
artificial_526000_526000_10257357_mu_20_std_0.55_random_s14_g.mtx	526000	526000	10257357	0.0037	119.393	 	0.2728	1
artificial_526000_526000_10257443_mu_20_std_0.64_random_s14_g.mtx	526000	526000	10257443	0.0037	119.394	 	0.2708	1
artificial_526000_526000_10257472_mu_20_std_0.72_random_s14_g.mtx	526000	526000	10257472	0.0037	119.394	 	0.2735	1
artificial_526000_526000_10257561_mu_20_std_0.78_random_s14_g.mtx	526000	526000	10257561	0.0037	119.395	 	0.27	1
artificial_526000_526000_10257430_mu_20_std_0.84_random_s14_g.mtx	526000	526000	10257430	0.0037	119.394	 	0.2754	1
artificial_526000_526000_10257820_mu_20_std_0.98_random_s14_g.mtx	526000	526000	10257820	0.0037	119.398	 	0.2744	1
artificial_526000_526000_10258002_mu_20_std_1.14_random_s14_g.mtx	526000	526000	10258002	0.0037	119.4	 	0.2651	1
artificial_526000_526000_10257970_mu_20_std_1.32_random_s14_g.mtx	526000	526000	10257970	0.0037	119.4	 	0.2722	1
artificial_526000_526000_10258105_mu_20_std_1.5_random_s14_g.mtx	526000	526000	10258105	0.0037	119.401	 	0.2749	1
artificial_526000_526000_10258029_mu_20_std_1.6_random_s14_g.mtx	526000	526000	10258029	0.0037	119.4	 	0.2737	1
artificial_526000_526000_10258194_mu_20_std_2.25_random_s14_g.mtx	526000	526000	10258194	0.0037	119.402	 	0.2706	1
artificial_526000_526000_10258432_mu_20_std_2.5_random_s14_g.mtx	526000	526000	10258432	0.0037	119.405	 	0.2736	1
artificial_526000_526000_10259021_mu_20_std_3_random_s14_g.mtx	526000	526000	10259021	0.0037	119.412	 	0.2755	1
artificial_526000_526000_10262558_mu_20_std_8_random_s14_g.mtx	526000	526000	10262558	0.0037	119.452	 	0.2734	1
artificial_526000_526000_10271923_mu_20_std_13_random_s14_g.mtx	526000	526000	10271923	0.0037	119.559	 	0.2715	1
artificial_526000_526000_10461922_mu_20_std_125_random_s14_g.mtx	526000	526000	10461922	0.0038	121.734	 	0.3048	1
artificial_863000_863000_8198704_mu_10_std_0.02_random_s14_g.mtx	863000	863000	8198704	0.0011	97.119	 	0.4582	1
artificial_863000_863000_8197914_mu_10_std_0.09_random_s14_g.mtx	863000	863000	8197914	0.0011	97.11	 	0.4604	1
artificial_863000_863000_8196627_mu_10_std_0.2_random_s14_g.mtx	863000	863000	8196627	0.0011	97.095	 	0.4591	1
artificial_863000_863000_8196040_mu_10_std_0.25_random_s14_g.mtx	863000	863000	8196040	0.0011	97.088	 	0.4499	1
artificial_863000_863000_8195661_mu_10_std_0.3_random_s14_g.mtx	863000	863000	8195661	0.0011	97.084	 	0.4588	1
artificial_863000_863000_8196100_mu_10_std_0.39_random_s14_g.mtx	863000	863000	8196100	0.0011	97.089	 	0.4598	1
artificial_863000_863000_8196732_mu_10_std_0.43_random_s14_g.mtx	863000	863000	8196732	0.0011	97.096	 	0.4475	1
artificial_863000_863000_8198314_mu_10_std_0.55_random_s14_g.mtx	863000	863000	8198314	0.0011	97.114	 	0.4466	1
artificial_863000_863000_8198665_mu_10_std_0.64_random_s14_g.mtx	863000	863000	8198665	0.0011	97.118	 	0.4522	1
artificial_863000_863000_8198548_mu_10_std_0.72_random_s14_g.mtx	863000	863000	8198548	0.0011	97.117	 	0.4492	1
artificial_863000_863000_8198609_mu_10_std_0.78_random_s14_g.mtx	863000	863000	8198609	0.0011	97.118	 	0.4525	1
artificial_863000_863000_8198359_mu_10_std_0.84_random_s14_g.mtx	863000	863000	8198359	0.0011	97.115	 	0.4653	1
artificial_863000_863000_8198768_mu_10_std_0.98_random_s14_g.mtx	863000	863000	8198768	0.0011	97.12	 	0.4561	1
artificial_863000_863000_8198906_mu_10_std_1.14_random_s14_g.mtx	863000	863000	8198906	0.0011	97.121	 	0.4476	1
artificial_863000_863000_8198795_mu_10_std_1.32_random_s14_g.mtx	863000	863000	8198795	0.0011	97.12	 	0.4576	1
artificial_863000_863000_8198617_mu_10_std_1.5_random_s14_g.mtx	863000	863000	8198617	0.0011	97.118	 	0.453	1
artificial_863000_863000_8198752_mu_10_std_1.6_random_s14_g.mtx	863000	863000	8198752	0.0011	97.119	 	0.4535	1
artificial_863000_863000_8198306_mu_10_std_2.25_random_s14_g.mtx	863000	863000	8198306	0.0011	97.114	 	0.4542	1
artificial_863000_863000_8198256_mu_10_std_2.5_random_s14_g.mtx	863000	863000	8198256	0.0011	97.114	 	0.4608	1
artificial_863000_863000_8198790_mu_10_std_3_random_s14_g.mtx	863000	863000	8198790	0.0011	97.12	 	0.4584	1
artificial_863000_863000_8205506_mu_10_std_8_random_s14_g.mtx	863000	863000	8205506	0.0011	97.197	 	0.4578	1
artificial_863000_863000_8238910_mu_10_std_13_random_s14_g.mtx	863000	863000	8238910	0.0011	97.579	 	0.5418	1
artificial_863000_863000_8565427_mu_10_std_125_random_s14_g.mtx	863000	863000	8565427	0.0012	101.316	 	0.5027	1
artificial_863000_863000_9924740_mu_12_std_0.02_random_s14_g.mtx	863000	863000	9924740	0.0013	116.872	 	0.4592	1
artificial_863000_863000_9924069_mu_12_std_0.09_random_s14_g.mtx	863000	863000	9924069	0.0013	116.864	 	0.459	1
artificial_863000_863000_9922996_mu_12_std_0.2_random_s14_g.mtx	863000	863000	9922996	0.0013	116.852	 	0.459	1
artificial_863000_863000_9922509_mu_12_std_0.25_random_s14_g.mtx	863000	863000	9922509	0.0013	116.846	 	0.4589	1
artificial_863000_863000_9922206_mu_12_std_0.3_random_s14_g.mtx	863000	863000	9922206	0.0013	116.843	 	0.4602	1
artificial_863000_863000_9922565_mu_12_std_0.39_random_s14_g.mtx	863000	863000	9922565	0.0013	116.847	 	0.4467	1
artificial_863000_863000_9923061_mu_12_std_0.43_random_s14_g.mtx	863000	863000	9923061	0.0013	116.853	 	0.4483	1
artificial_863000_863000_9924430_mu_12_std_0.55_random_s14_g.mtx	863000	863000	9924430	0.0013	116.868	 	0.4477	1
artificial_863000_863000_9924678_mu_12_std_0.64_random_s14_g.mtx	863000	863000	9924678	0.0013	116.871	 	0.4522	1
artificial_863000_863000_9924478_mu_12_std_0.72_random_s14_g.mtx	863000	863000	9924478	0.0013	116.869	 	0.4519	1
artificial_863000_863000_9924570_mu_12_std_0.78_random_s14_g.mtx	863000	863000	9924570	0.0013	116.87	 	0.4536	1
artificial_863000_863000_9924328_mu_12_std_0.84_random_s14_g.mtx	863000	863000	9924328	0.0013	116.867	 	0.4621	1
artificial_863000_863000_9924790_mu_12_std_0.98_random_s14_g.mtx	863000	863000	9924790	0.0013	116.872	 	0.459	1
artificial_863000_863000_9924855_mu_12_std_1.14_random_s14_g.mtx	863000	863000	9924855	0.0013	116.873	 	0.4514	1
artificial_863000_863000_9924767_mu_12_std_1.32_random_s14_g.mtx	863000	863000	9924767	0.0013	116.872	 	0.4585	1
artificial_863000_863000_9924558_mu_12_std_1.5_random_s14_g.mtx	863000	863000	9924558	0.0013	116.87	 	0.4609	1
artificial_863000_863000_9924545_mu_12_std_1.6_random_s14_g.mtx	863000	863000	9924545	0.0013	116.869	 	0.4585	1
artificial_863000_863000_9923969_mu_12_std_2.25_random_s14_g.mtx	863000	863000	9923969	0.0013	116.863	 	0.4457	1
artificial_863000_863000_9924604_mu_12_std_2.5_random_s14_g.mtx	863000	863000	9924604	0.0013	116.87	 	0.4571	1
artificial_863000_863000_9924506_mu_12_std_3_random_s14_g.mtx	863000	863000	9924506	0.0013	116.869	 	0.46	1
artificial_863000_863000_9929643_mu_12_std_8_random_s14_g.mtx	863000	863000	9929643	0.0013	116.928	 	0.4496	1
artificial_863000_863000_9938192_mu_12_std_13_random_s14_g.mtx	863000	863000	9938192	0.0013	117.026	 	0.5405	1
artificial_863000_863000_10295882_mu_12_std_125_random_s14_g.mtx	863000	863000	10295882	0.0014	121.119	 	0.5013	1
artificial_952000_952000_5292406_mu_6_std_8_random_s14_g.mtx	952000	952000	5292406	0.0006	64.198	 	0.5958	1
artificial_952000_952000_5427547_mu_6_std_13_random_s14_g.mtx	952000	952000	5427547	0.0006	65.745	 	0.5808	1
artificial_952000_952000_5612621_mu_6_std_125_random_s14_g.mtx	952000	952000	5612621	0.0006	67.863	 	0.5688	1
artificial_952000_952000_9044392_mu_10_std_0.02_random_s14_g.mtx	952000	952000	9044392	0.001	107.136	 	0.5114	1
artificial_952000_952000_9043529_mu_10_std_0.09_random_s14_g.mtx	952000	952000	9043529	0.001	107.127	 	0.5095	1
artificial_952000_952000_9042126_mu_10_std_0.2_random_s14_g.mtx	952000	952000	9042126	0.001	107.111	 	0.5097	1
artificial_952000_952000_9041497_mu_10_std_0.25_random_s14_g.mtx	952000	952000	9041497	0.001	107.103	 	0.5096	1
artificial_952000_952000_9041082_mu_10_std_0.3_random_s14_g.mtx	952000	952000	9041082	0.001	107.099	 	0.5132	1
artificial_952000_952000_9041579_mu_10_std_0.39_random_s14_g.mtx	952000	952000	9041579	0.001	107.104	 	0.5094	1
artificial_952000_952000_9042337_mu_10_std_0.43_random_s14_g.mtx	952000	952000	9042337	0.001	107.113	 	0.5117	1
artificial_952000_952000_9043992_mu_10_std_0.55_random_s14_g.mtx	952000	952000	9043992	0.001	107.132	 	0.5088	1
artificial_952000_952000_9044432_mu_10_std_0.64_random_s14_g.mtx	952000	952000	9044432	0.001	107.137	 	0.5048	1
artificial_952000_952000_9044402_mu_10_std_0.72_random_s14_g.mtx	952000	952000	9044402	0.001	107.137	 	0.5128	1
artificial_952000_952000_9044571_mu_10_std_0.78_random_s14_g.mtx	952000	952000	9044571	0.001	107.138	 	0.5044	1
artificial_952000_952000_9044279_mu_10_std_0.84_random_s14_g.mtx	952000	952000	9044279	0.001	107.135	 	0.51	1
artificial_952000_952000_9044695_mu_10_std_0.98_random_s14_g.mtx	952000	952000	9044695	0.001	107.14	 	0.5049	1
artificial_952000_952000_9044792_mu_10_std_1.14_random_s14_g.mtx	952000	952000	9044792	0.001	107.141	 	0.5086	1
artificial_952000_952000_9044881_mu_10_std_1.32_random_s14_g.mtx	952000	952000	9044881	0.001	107.142	 	0.51	1
artificial_952000_952000_9044767_mu_10_std_1.5_random_s14_g.mtx	952000	952000	9044767	0.001	107.141	 	0.5101	1
artificial_952000_952000_9044889_mu_10_std_1.6_random_s14_g.mtx	952000	952000	9044889	0.001	107.142	 	0.5103	1
artificial_952000_952000_9044707_mu_10_std_2.25_random_s14_g.mtx	952000	952000	9044707	0.001	107.14	 	0.5026	1
artificial_952000_952000_9044555_mu_10_std_2.5_random_s14_g.mtx	952000	952000	9044555	0.001	107.138	 	0.5112	1
artificial_952000_952000_9045087_mu_10_std_3_random_s14_g.mtx	952000	952000	9045087	0.001	107.144	 	0.5086	1
artificial_952000_952000_9053379_mu_10_std_8_random_s14_g.mtx	952000	952000	9053379	0.001	107.239	 	0.5138	1
artificial_952000_952000_9088674_mu_10_std_13_random_s14_g.mtx	952000	952000	9088674	0.001	107.643	 	0.5941	1
artificial_952000_952000_9463280_mu_10_std_125_random_s14_g.mtx	952000	952000	9463280	0.001	111.93	 	0.5432	1
artificial_987000_987000_5435690_mu_5.6_std_125_random_s14_g.mtx	987000	987000	5435690	0.0006	65.972	 	0.5927	1
artificial_987000_987000_5428584_mu_6_std_0.02_random_s14_g.mtx	987000	987000	5428584	0.0006	65.89	 	0.5266	1
artificial_987000_987000_5427016_mu_6_std_0.09_random_s14_g.mtx	987000	987000	5427016	0.0006	65.872	 	0.5255	1
artificial_987000_987000_5424639_mu_6_std_0.2_random_s14_g.mtx	987000	987000	5424639	0.0006	65.845	 	0.5279	1
artificial_987000_987000_5423530_mu_6_std_0.25_random_s14_g.mtx	987000	987000	5423530	0.0006	65.832	 	0.5293	1
artificial_987000_987000_5422845_mu_6_std_0.3_random_s14_g.mtx	987000	987000	5422845	0.0006	65.825	 	0.5265	1
artificial_987000_987000_5423842_mu_6_std_0.39_random_s14_g.mtx	987000	987000	5423842	0.0006	65.836	 	0.5284	1
artificial_987000_987000_5424975_mu_6_std_0.43_random_s14_g.mtx	987000	987000	5424975	0.0006	65.849	 	0.5269	1
artificial_987000_987000_5427884_mu_6_std_0.55_random_s14_g.mtx	987000	987000	5427884	0.0006	65.882	 	0.5295	1
artificial_987000_987000_5428462_mu_6_std_0.64_random_s14_g.mtx	987000	987000	5428462	0.0006	65.889	 	0.5282	1
artificial_987000_987000_5428750_mu_6_std_0.72_random_s14_g.mtx	987000	987000	5428750	0.0006	65.892	 	0.527	1
artificial_987000_987000_5428901_mu_6_std_0.78_random_s14_g.mtx	987000	987000	5428901	0.0006	65.894	 	0.53	1
artificial_987000_987000_5428425_mu_6_std_0.84_random_s14_g.mtx	987000	987000	5428425	0.0006	65.889	 	0.5275	1
artificial_987000_987000_5429063_mu_6_std_0.98_random_s14_g.mtx	987000	987000	5429063	0.0006	65.896	 	0.5293	1
artificial_987000_987000_5428692_mu_6_std_1.14_random_s14_g.mtx	987000	987000	5428692	0.0006	65.892	 	0.5267	1
artificial_987000_987000_5429026_mu_6_std_1.32_random_s14_g.mtx	987000	987000	5429026	0.0006	65.895	 	0.531	1
artificial_987000_987000_5428858_mu_6_std_1.5_random_s14_g.mtx	987000	987000	5428858	0.0006	65.893	 	0.5316	1
artificial_987000_987000_5428837_mu_6_std_1.6_random_s14_g.mtx	987000	987000	5428837	0.0006	65.893	 	0.5289	1
artificial_987000_987000_5429345_mu_6_std_2.25_random_s14_g.mtx	987000	987000	5429345	0.0006	65.899	 	0.53	1
artificial_987000_987000_5429850_mu_6_std_2.5_random_s14_g.mtx	987000	987000	5429850	0.0006	65.905	 	0.5288	1
artificial_987000_987000_5430079_mu_6_std_3_random_s14_g.mtx	987000	987000	5430079	0.0006	65.907	 	0.5279	1
artificial_987000_987000_5490502_mu_6_std_8_random_s14_g.mtx	987000	987000	5490502	0.0006	66.599	 	0.6145	1
artificial_987000_987000_5623833_mu_6_std_13_random_s14_g.mtx	987000	987000	5623833	0.0006	68.125	 	0.6032	1
artificial_987000_987000_5834895_mu_6_std_125_random_s14_g.mtx	987000	987000	5834895	0.0006	70.54	 	0.5886	1
artificial_987000_987000_9376759_mu_10_std_0.02_random_s14_g.mtx	987000	987000	9376759	0.001	111.074	 	0.5266	1
artificial_987000_987000_9375862_mu_10_std_0.09_random_s14_g.mtx	987000	987000	9375862	0.001	111.063	 	0.5254	1
artificial_987000_987000_9374404_mu_10_std_0.2_random_s14_g.mtx	987000	987000	9374404	0.001	111.047	 	0.5284	1
artificial_987000_987000_9373746_mu_10_std_0.25_random_s14_g.mtx	987000	987000	9373746	0.001	111.039	 	0.52	1
artificial_987000_987000_9373303_mu_10_std_0.3_random_s14_g.mtx	987000	987000	9373303	0.001	111.034	 	0.5272	1
artificial_987000_987000_9373783_mu_10_std_0.39_random_s14_g.mtx	987000	987000	9373783	0.001	111.04	 	0.527	1
artificial_987000_987000_9374559_mu_10_std_0.43_random_s14_g.mtx	987000	987000	9374559	0.001	111.048	 	0.529	1
artificial_987000_987000_9376311_mu_10_std_0.55_random_s14_g.mtx	987000	987000	9376311	0.001	111.068	 	0.527	1
artificial_987000_987000_9376698_mu_10_std_0.64_random_s14_g.mtx	987000	987000	9376698	0.001	111.073	 	0.5288	1
artificial_987000_987000_9376697_mu_10_std_0.72_random_s14_g.mtx	987000	987000	9376697	0.001	111.073	 	0.5261	1
artificial_987000_987000_9376854_mu_10_std_0.78_random_s14_g.mtx	987000	987000	9376854	0.001	111.075	 	0.5294	1
artificial_987000_987000_9376566_mu_10_std_0.84_random_s14_g.mtx	987000	987000	9376566	0.001	111.071	 	0.5285	1
artificial_987000_987000_9376893_mu_10_std_0.98_random_s14_g.mtx	987000	987000	9376893	0.001	111.075	 	0.5282	1
artificial_987000_987000_9376977_mu_10_std_1.14_random_s14_g.mtx	987000	987000	9376977	0.001	111.076	 	0.5279	1
artificial_987000_987000_9377093_mu_10_std_1.32_random_s14_g.mtx	987000	987000	9377093	0.001	111.077	 	0.5278	1
artificial_987000_987000_9377010_mu_10_std_1.5_random_s14_g.mtx	987000	987000	9377010	0.001	111.076	 	0.5284	1
artificial_987000_987000_9377032_mu_10_std_1.6_random_s14_g.mtx	987000	987000	9377032	0.001	111.077	 	0.5279	1
artificial_987000_987000_9376596_mu_10_std_2.25_random_s14_g.mtx	987000	987000	9376596	0.001	111.072	 	0.529	1
artificial_987000_987000_9376401_mu_10_std_2.5_random_s14_g.mtx	987000	987000	9376401	0.001	111.07	 	0.5271	1
artificial_987000_987000_9376668_mu_10_std_3_random_s14_g.mtx	987000	987000	9376668	0.001	111.073	 	0.528	1
artificial_987000_987000_9384212_mu_10_std_8_random_s14_g.mtx	987000	987000	9384212	0.001	111.159	 	0.5296	1
artificial_987000_987000_9428422_mu_10_std_13_random_s14_g.mtx	987000	987000	9428422	0.001	111.665	 	0.6145	1
artificial_987000_987000_9865769_mu_10_std_125_random_s14_g.mtx	987000	987000	9865769	0.001	116.67	 	0.5766	1
artificial_1000000_1000000_5319825_mu_5.6_std_13_random_s14_g.mtx	1000000	1000000	5319825	0.0005	64.695	 	0.6066	1
artificial_1000000_1000000_5515138_mu_5.6_std_125_random_s14_g.mtx	1000000	1000000	5515138	0.0006	66.93	 	0.598	1
artificial_1000000_1000000_5499954_mu_6_std_0.02_random_s14_g.mtx	1000000	1000000	5499954	0.0005	66.757	 	0.5341	1
artificial_1000000_1000000_5498362_mu_6_std_0.09_random_s14_g.mtx	1000000	1000000	5498362	0.0005	66.738	 	0.5367	1
artificial_1000000_1000000_5495959_mu_6_std_0.2_random_s14_g.mtx	1000000	1000000	5495959	0.0005	66.711	 	0.535	1
artificial_1000000_1000000_5494837_mu_6_std_0.25_random_s14_g.mtx	1000000	1000000	5494837	0.0005	66.698	 	0.5352	1
artificial_1000000_1000000_5494159_mu_6_std_0.3_random_s14_g.mtx	1000000	1000000	5494159	0.0005	66.69	 	0.5331	1
artificial_1000000_1000000_5495172_mu_6_std_0.39_random_s14_g.mtx	1000000	1000000	5495172	0.0005	66.702	 	0.5328	1
artificial_1000000_1000000_5496344_mu_6_std_0.43_random_s14_g.mtx	1000000	1000000	5496344	0.0005	66.715	 	0.5338	1
artificial_1000000_1000000_5499272_mu_6_std_0.55_random_s14_g.mtx	1000000	1000000	5499272	0.0005	66.749	 	0.5369	1
artificial_1000000_1000000_5499816_mu_6_std_0.64_random_s14_g.mtx	1000000	1000000	5499816	0.0005	66.755	 	0.5341	1
artificial_1000000_1000000_5500094_mu_6_std_0.72_random_s14_g.mtx	1000000	1000000	5500094	0.0006	66.758	 	0.5371	1
artificial_1000000_1000000_5500223_mu_6_std_0.78_random_s14_g.mtx	1000000	1000000	5500223	0.0006	66.76	 	0.5354	1
artificial_1000000_1000000_5499753_mu_6_std_0.84_random_s14_g.mtx	1000000	1000000	5499753	0.0005	66.754	 	0.5344	1
artificial_1000000_1000000_5500325_mu_6_std_0.98_random_s14_g.mtx	1000000	1000000	5500325	0.0006	66.761	 	0.5337	1
artificial_1000000_1000000_5499992_mu_6_std_1.14_random_s14_g.mtx	1000000	1000000	5499992	0.0005	66.757	 	0.5352	1
artificial_1000000_1000000_5500262_mu_6_std_1.32_random_s14_g.mtx	1000000	1000000	5500262	0.0006	66.76	 	0.5352	1
artificial_1000000_1000000_5500139_mu_6_std_1.5_random_s14_g.mtx	1000000	1000000	5500139	0.0006	66.759	 	0.5349	1
artificial_1000000_1000000_5500106_mu_6_std_1.6_random_s14_g.mtx	1000000	1000000	5500106	0.0006	66.758	 	0.5397	1
artificial_1000000_1000000_5500332_mu_6_std_2.25_random_s14_g.mtx	1000000	1000000	5500332	0.0006	66.761	 	0.5349	1
artificial_1000000_1000000_5500665_mu_6_std_2.5_random_s14_g.mtx	1000000	1000000	5500665	0.0006	66.765	 	0.5432	1
artificial_1000000_1000000_5501103_mu_6_std_3_random_s14_g.mtx	1000000	1000000	5501103	0.0006	66.77	 	0.5334	1
artificial_1000000_1000000_5562604_mu_6_std_8_random_s14_g.mtx	1000000	1000000	5562604	0.0006	67.474	 	0.6258	1
artificial_1000000_1000000_5700010_mu_6_std_13_random_s14_g.mtx	1000000	1000000	5700010	0.0006	69.046	 	0.6068	1
artificial_1000000_1000000_5916467_mu_6_std_125_random_s14_g.mtx	1000000	1000000	5916467	0.0006	71.523	 	0.5907	1
